DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;07:30:06;FINAL APPROACH;AIR;AIR;AIR;960;960.00;1013.0;676;907;26.50;-30.503.769;-60.096.386;145;145;145;132.22;0.223;-746;1.01;0.00;0.01;102;128.67;5;-1.2;54431;30;-1.76;3.3;0.1;7.03;0.15;55.9;56.9;86.3;86.3;561;573;7434.03;3695.11;3738.92;1135.8;1168.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:07;FINAL APPROACH;AIR;AIR;AIR;948;948.00;1013.0;664;882;26.50;-30.504.527;-60.095.688;145;145;145;132.22;0.223;-737;0.99;0.00;0.01;102;128.32;5;-1.2;54431;30;-1.41;3.3;0.0;6.86;0.13;57.4;57.9;86.6;86.5;563;575;7434.69;3695.44;3739.25;1172.0;1197.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:08;FINAL APPROACH;AIR;AIR;AIR;940;940.00;1013.0;656;845;26.50;-30.505.278;-60.095.005;144;145;145;132.22;0.223;-692;1.00;0.00;0.01;101;127.62;5;-1.1;54431;30;-0.70;3.2;-0.1;6.86;0.14;58.0;58.8;86.9;86.8;566;578;7435.37;3695.77;3739.60;1208.3;1237.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:09;FINAL APPROACH;AIR;AIR;AIR;928;928.00;1013.0;644;821;26.50;-30.506.020;-60.094.322;144;145;145;132.22;0.223;-662;0.98;0.00;0.01;101;126.21;5;-1.1;54431;30;-0.70;3.2;-0.0;6.68;0.14;59.0;59.3;87.1;86.8;570;578;7436.07;3696.12;3739.95;1248.2;1259.1;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:10;FINAL APPROACH;AIR;AIR;AIR;916;916.00;1013.0;632;754;26.50;-30.506.754;-60.093.643;144;145;145;132.22;0.222;-681;0.99;0.00;0.01;101;125.16;5;-1.1;54431;30;-0.70;3.2;-0.0;6.86;0.15;59.5;59.6;87.3;87.0;571;580;7436.77;3696.47;3740.30;1266.4;1277.3;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:11;FINAL APPROACH;AIR;AIR;AIR;904;904.00;1013.0;620;713;26.50;-30.507.481;-60.093.250;144;145;145;132.22;0.222;-694;1.00;-0.00;0.01;101;124.45;5;-1.1;54431;30;0.00;3.2;-0.0;6.86;0.15;59.5;59.8;87.1;87.0;570;581;7437.48;3696.82;3740.66;1273.6;1284.5;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:12;FINAL APPROACH;AIR;AIR;AIR;892;892.00;1013.0;608;679;26.50;-30.508.204;-60.092.567;144;145;145;132.22;0.222;-702;0.98;-0.00;0.01;101;123.05;5;-1.0;54431;30;0.70;3.0;-0.1;6.68;0.15;59.5;59.8;87.3;87.0;572;581;7438.20;3697.18;3741.02;1284.5;1291.8;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:13;FINAL APPROACH;AIR;AIR;AIR;880;880.00;1013.0;596;664;26.75;-30.508.928;-60.091.885;144;145;145;132.22;0.222;-708;0.98;-0.00;0.01;101;120.94;5;-0.8;54431;30;1.05;2.8;-0.1;6.68;0.15;59.8;59.8;87.4;87.0;573;582;7438.92;3697.54;3741.38;1295.4;1291.8;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:14;FINAL APPROACH;AIR;AIR;AIR;872;872.00;1013.0;588;640;26.75;-30.509.653;-60.091.202;144;145;145;132.22;0.223;-673;0.98;0.00;0.01;102;119.53;5;-0.8;54431;30;0.70;2.8;-0.0;6.51;0.14;59.9;59.9;87.4;87.0;574;583;7439.64;3697.90;3741.74;1299.0;1299.0;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:15;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;572;634;26.75;-30.510.383;-60.090.519;144;145;145;132.22;0.223;-688;0.99;0.00;0.01;102;119.18;5;-1.0;54431;30;0.35;2.8;-0.0;6.68;0.13;60.0;59.9;87.5;87.1;574;584;7440.36;3698.26;3742.10;1299.0;1302.7;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:16;FINAL APPROACH;AIR;AIR;AIR;844;844.00;1013.0;560;637;26.75;-30.511.122;-60.089.909;144;145;145;132.22;0.223;-738;0.98;0.00;0.01;102;120.23;5;-1.1;54431;30;-0.35;2.8;-0.0;6.68;0.13;60.0;59.9;87.5;87.1;574;584;7441.09;3698.63;3742.46;1306.3;1302.7;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:17;FINAL APPROACH;AIR;AIR;AIR;832;832.00;1013.0;548;658;26.75;-30.511.873;-60.089.302;144;145;145;132.22;0.222;-732;1.00;0.01;0.01;102;122.34;5;-1.3;54431;30;-0.70;3.0;0.1;6.68;0.12;60.0;59.9;87.5;87.1;574;584;7441.81;3698.99;3742.82;1306.3;1302.7;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:18;FINAL APPROACH;AIR;AIR;AIR;820;820.00;1013.0;536;655;26.75;-30.512.629;-60.088.692;144;145;145;132.22;0.222;-728;1.00;0.01;0.01;102;123.75;5;-1.3;54431;30;-0.70;3.0;0.0;6.86;0.11;59.9;59.9;87.4;87.0;574;583;7442.53;3699.35;3743.18;1299.0;1299.0;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:19;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;524;635;27.00;-30.513.391;-60.088.081;144;145;145;132.22;0.222;-725;1.01;0.01;0.01;102;124.80;5;-1.2;54431;30;-0.70;3.0;0.0;6.86;0.10;59.6;59.5;87.3;86.9;573;582;7443.25;3699.71;3743.54;1288.2;1284.5;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:20;FINAL APPROACH;AIR;AIR;AIR;800;800.00;1013.0;516;614;27.00;-30.514.159;-60.087.456;144;145;145;132.22;0.222;-684;1.00;0.01;0.01;102;124.80;6;-1.2;54431;30;-1.05;3.2;0.1;6.86;0.10;59.3;59.3;87.3;86.9;572;581;7443.96;3700.06;3743.90;1280.9;1277.3;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:21;FINAL APPROACH;AIR;AIR;AIR;788;788.00;1013.0;504;596;27.00;-30.514.920;-60.086.773;144;145;145;132.22;0.222;-656;1.01;0.00;0.01;102;124.80;6;-1.3;54431;30;-1.05;3.3;0.1;6.86;0.10;59.1;59.3;87.1;86.9;572;582;7444.67;3700.42;3744.25;1277.3;1277.3;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:22;FINAL APPROACH;AIR;AIR;AIR;776;776.00;1013.0;492;567;27.00;-30.515.680;-60.086.090;143;146;145;132.22;0.223;-677;1.00;0.00;0.01;102;123.75;6;-1.2;54431;30;-1.05;3.3;0.0;6.86;0.10;59.1;59.1;87.1;86.9;572;581;7445.37;3700.77;3744.60;1270.0;1270.0;11800.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:23;FINAL APPROACH;AIR;AIR;AIR;764;764.00;1013.0;480;511;27.00;-30.516.427;-60.085.407;143;145;145;132.22;0.222;-691;0.99;0.00;0.01;101;121.99;6;-1.1;54431;30;-1.05;3.2;-0.1;6.68;0.10;59.0;59.1;87.1;86.9;572;581;7446.08;3701.12;3744.96;1266.4;1273.6;11800.;3;AP ENGAGED;-;FD1 ON
XX/03/21;07:30:24;FINAL APPROACH;AIR;AIR;AIR;756;756.00;1013.0;472;479;27.00;-30.517.168;-60.084.709;143;146;145;132.22;0.223;-661;0.98;0.00;0.01;101;119.88;6;-0.9;54431;30;-0.70;3.0;-0.1;6.51;0.10;59.0;59.1;87.1;86.8;572;581;7446.78;3701.47;3745.31;1266.4;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:25;FINAL APPROACH;AIR;AIR;AIR;744;744.00;1013.0;460;468;27.00;-30.517.895;-60.084.030;143;146;145;132.22;0.223;-641;0.98;0.00;0.01;101;117.42;6;-0.8;54431;30;-0.35;3.0;-0.0;6.51;0.11;59.0;59.1;87.1;86.9;572;581;7447.49;3701.83;3745.66;1266.4;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:26;FINAL APPROACH;AIR;AIR;AIR;732;732.00;1013.0;448;448;27.00;-30.518.618;-60.083.347;143;146;145;132.22;0.223;-667;0.99;-0.00;0.01;101;114.61;6;-0.7;54431;30;0.00;2.8;-0.1;6.51;0.10;59.0;59.1;87.1;86.9;572;582;7448.19;3702.18;3746.02;1266.4;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:27;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;436;411;27.00;-30.519.338;-60.082.661;143;145;145;132.22;0.222;-685;0.98;-0.00;0.01;101;111.80;6;-0.5;54431;30;0.35;2.6;-0.1;6.33;0.11;59.0;59.1;87.1;86.9;572;581;7448.90;3702.53;3746.37;1266.4;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:28;FINAL APPROACH;AIR;AIR;AIR;708;708.00;1013.0;424;403;27.00;-30.520.053;-60.081.963;143;145;145;132.22;0.222;-696;0.98;-0.00;0.01;101;109.34;6;-0.4;54431;30;0.70;2.6;-0.0;6.33;0.11;59.0;59.0;87.1;86.9;572;581;7449.60;3702.88;3746.72;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:29;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;408;428;27.00;-30.520.773;-60.081.284;143;145;145;132.22;0.222;-744;0.97;-0.00;0.01;101;106.88;6;-0.4;54431;30;1.05;2.5;-0.1;6.16;0.09;59.0;59.1;87.1;86.9;572;582;7450.30;3703.23;3747.07;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:30;FINAL APPROACH;AIR;AIR;AIR;680;680.00;1013.0;396;459;27.00;-30.521.495;-60.080.601;143;145;145;132.22;0.221;-775;0.97;-0.00;0.01;102;105.47;5;-0.4;54431;30;1.05;2.3;-0.1;6.33;0.08;58.9;59.0;87.0;86.8;572;581;7451.01;3703.58;3747.43;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:31;FINAL APPROACH;AIR;AIR;AIR;668;668.00;1013.0;384;458;27.25;-30.522.223;-60.079.918;143;145;145;132.22;0.221;-757;1.00;-0.00;0.01;102;106.17;5;-0.6;54431;30;0.35;2.6;0.2;7.03;0.06;58.9;59.1;87.0;86.9;572;581;7451.71;3703.93;3747.78;1262.8;1273.6;11800.;3;-;-;FD1 ON
XX/03/21;07:30:32;FINAL APPROACH;AIR;AIR;AIR;656;656.00;1013.0;372;449;27.25;-30.522.966;-60.079.216;143;145;145;132.22;0.221;-745;1.03;0.00;0.02;102;109.34;5;-1.0;54431;30;-0.35;3.3;0.5;7.74;0.04;58.9;59.0;87.1;86.9;572;580;7452.42;3704.28;3748.13;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:33;FINAL APPROACH;AIR;AIR;AIR;640;640.00;1013.0;356;435;27.25;-30.523.717;-60.078.537;143;145;145;132.22;0.221;-776;1.02;0.01;0.02;102;113.91;5;-1.3;54431;30;-0.70;3.5;0.2;7.39;0.03;58.9;59.0;87.1;86.9;572;581;7453.12;3704.63;3748.49;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:34;FINAL APPROACH;AIR;AIR;AIR;632;632.00;1013.0;348;422;27.25;-30.524.483;-60.077.854;143;145;145;132.22;0.221;-758;1.01;0.01;0.02;102;119.18;5;-1.5;54431;30;-1.41;3.3;-0.1;7.21;0.02;58.9;59.0;87.1;86.9;572;581;7453.82;3704.98;3748.84;1262.8;1273.6;11800.;3;-;-;FD1 ON
XX/03/21;07:30:35;FINAL APPROACH;AIR;AIR;AIR;620;620.00;1013.0;336;417;27.25;-30.525.258;-60.077.171;143;145;145;132.22;0.221;-706;1.00;0.01;0.01;102;123.75;6;-1.6;54431;30;-1.76;3.3;-0.0;7.21;0.01;58.9;59.0;87.0;86.9;572;581;7454.53;3705.34;3749.19;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:36;FINAL APPROACH;AIR;AIR;AIR;608;608.00;1013.0;324;415;27.25;-30.526.037;-60.076.775;143;144;145;132.22;0.220;-710;0.99;0.01;0.01;102;127.27;6;-1.7;54431;30;-2.11;3.2;-0.1;6.86;-0.01;58.9;59.0;87.0;86.9;572;581;7455.23;3705.69;3749.54;1262.8;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:30:37;FINAL APPROACH;AIR;AIR;AIR;596;596.00;1013.0;312;448;27.25;-30.526.819;-60.076.096;143;144;145;132.22;0.220;-714;0.97;0.01;0.01;102;129.38;6;-1.7;54431;30;-1.76;2.8;-0.2;6.51;0.01;58.9;59.1;87.0;86.9;572;582;7455.94;3706.04;3749.90;1262.8;1273.6;11800.;3;-;-;FD1 ON
XX/03/21;07:30:38;FINAL APPROACH;AIR;AIR;AIR;584;584.00;1013.0;300;429;27.25;-30.527.594;-60.075.413;143;144;145;132.22;0.220;-716;0.97;0.00;0.02;102;130.43;6;-1.6;54431;30;-1.05;2.6;-0.2;6.51;0.01;60.5;61.5;87.8;87.5;583;592;7456.68;3706.40;3750.28;1313.6;1360.7;11800.;3;-;-;FD1 ON
XX/03/21;07:30:39;FINAL APPROACH;AIR;AIR;AIR;572;572.00;1013.0;288;384;27.25;-30.528.359;-60.074.730;143;145;145;132.22;0.221;-717;0.99;-0.00;0.02;102;130.43;6;-1.3;54431;30;-0.70;3.0;0.2;6.86;-0.01;62.1;61.5;87.9;87.3;584;589;7457.43;3706.78;3750.65;1360.7;1360.7;11800.;3;-;-;FD1 ON
XX/03/21;07:30:40;FINAL APPROACH;AIR;AIR;AIR;560;560.00;1013.0;276;340;27.25;-30.529.115;-60.074.051;143;145;145;132.22;0.221;-718;1.00;0.00;0.02;102;129.73;6;-1.3;54431;30;-0.35;3.0;0.0;7.03;-0.03;61.9;61.1;87.8;87.4;582;591;7458.20;3707.16;3751.03;1375.2;1364.4;11800.;3;-;-;FD1 ON
XX/03/21;07:30:41;FINAL APPROACH;AIR;AIR;AIR;548;548.00;1013.0;264;323;27.25;-30.529.864;-60.073.441;143;145;145;132.22;0.221;-719;1.00;-0.00;0.03;102;128.67;6;-1.2;54431;30;0.00;3.0;0.0;6.86;-0.01;62.6;63.1;88.1;87.9;590;600;7458.99;3707.56;3751.43;1415.2;1433.3;11800.;3;-;-;FD1 ON
XX/03/21;07:30:42;FINAL APPROACH;AIR;AIR;AIR;536;536.00;1013.0;252;300;27.25;-30.530.608;-60.072.830;144;145;145;132.22;0.221;-719;0.98;-0.00;0.02;102;128.32;5;-1.2;54431;30;0.00;2.6;-0.2;6.51;-0.01;63.5;63.1;88.4;87.9;593;598;7459.79;3707.96;3751.83;1447.8;1436.9;11800.;3;-;-;FD1 ON
XX/03/21;07:30:43;FINAL APPROACH;AIR;AIR;AIR;524;524.00;1013.0;240;288;27.25;-30.531.349;-60.072.216;144;145;145;132.22;0.221;-719;0.96;0.00;0.02;102;128.32;5;-1.2;54431;30;0.35;2.3;-0.3;6.16;-0.01;63.6;62.9;88.5;87.9;592;598;7460.60;3708.36;3752.23;1466.0;1440.6;11800.;3;-;-;FD1 ON
XX/03/21;07:30:44;FINAL APPROACH;AIR;AIR;AIR;512;512.00;1013.0;228;255;27.25;-30.532.093;-60.071.606;144;145;145;132.22;0.221;-720;0.98;0.00;0.02;102;129.73;5;-1.5;54431;30;-0.70;2.5;0.1;6.33;-0.02;63.6;62.9;88.4;87.9;593;598;7461.40;3708.77;3752.63;1469.6;1444.2;11800.;3;-;-;FD1 ON
XX/03/21;07:30:45;FINAL APPROACH;AIR;AIR;AIR;496;496.00;1013.0;212;250;27.25;-30.532.846;-60.070.976;145;146;145;132.22;0.222;-759;0.99;0.01;0.02;102;132.54;5;-1.6;54431;30;-0.35;2.5;0.0;6.33;-0.02;63.5;62.9;88.5;87.9;593;599;7462.21;3709.18;3753.03;1473.2;1444.2;11800.;3;-;-;FD1 ON
XX/03/21;07:30:46;FINAL APPROACH;AIR;AIR;AIR;484;484.00;1013.0;200;208;27.25;-30.533.605;-60.070.297;145;146;145;132.22;0.222;-786;0.97;0.00;0.02;102;134.65;5;-1.5;54431;30;0.00;2.3;-0.1;6.33;-0.03;63.5;62.9;88.4;87.9;594;601;7463.03;3709.59;3753.44;1473.2;1447.8;11800.;3;-;-;FD1 ON
XX/03/21;07:30:47;FINAL APPROACH;AIR;AIR;AIR;468;468.00;1013.0;184;192;27.25;-30.534.368;-60.069.611;145;146;145;132.22;0.222;-804;0.98;0.01;0.02;102;137.46;5;-1.7;54431;30;-1.05;2.3;-0.0;6.33;-0.03;63.5;62.9;88.4;87.9;594;601;7463.84;3710.00;3753.84;1476.9;1447.8;11800.;3;-;-;FD1 ON
XX/03/21;07:30:48;FINAL APPROACH;AIR;AIR;AIR;456;456.00;1013.0;172;156;27.25;-30.535.138;-60.068.924;146;146;145;132.22;0.222;-816;1.00;0.01;0.03;102;141.33;5;-1.8;54431;30;-1.76;2.5;0.1;6.68;-0.04;63.5;62.9;88.5;87.9;595;601;7464.65;3710.41;3754.24;1476.9;1451.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:49;FINAL APPROACH;AIR;AIR;AIR;444;444.00;1013.0;160;139;27.00;-30.535.910;-60.068.226;146;146;145;132.22;0.222;-784;1.01;0.01;0.03;102;144.49;5;-1.7;54431;30;-0.70;2.8;0.2;6.86;-0.04;63.5;62.9;88.5;87.9;595;601;7465.46;3710.82;3754.64;1476.9;1451.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:50;FINAL APPROACH;AIR;AIR;AIR;432;432.00;1013.0;148;127;27.00;-30.536.680;-60.067.543;146;145;145;132.22;0.221;-763;1.01;0.01;0.03;102;146.95;5;-1.5;54431;30;-1.05;3.0;0.2;7.03;-0.05;63.6;62.9;88.5;87.9;596;601;7466.28;3711.23;3755.05;1480.5;1451.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:51;FINAL APPROACH;AIR;AIR;AIR;420;420.00;1013.0;136;112;27.00;-30.537.446;-60.066.856;146;145;145;132.22;0.220;-749;1.04;0.01;0.04;102;150.12;4;-1.3;54431;30;-1.05;3.9;0.6;7.74;-0.04;63.5;62.9;88.5;87.9;596;601;7467.09;3711.64;3755.45;1480.5;1451.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:52;FINAL APPROACH;AIR;AIR;AIR;412;412.00;1013.0;128;107;26.75;-30.538.204;-60.066.174;147;145;145;132.22;0.220;-700;1.03;0.01;0.04;101;153.28;4;-1.1;54431;30;-0.35;4.0;0.2;7.39;-0.04;63.5;62.9;88.5;87.9;596;602;7467.91;3712.05;3755.85;1473.2;1451.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:53;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;116;102;26.75;-30.538.950;-60.065.475;147;145;145;132.22;0.220;-667;1.01;0.00;0.05;101;156.09;3;-0.8;54431;30;0.00;3.9;-0.1;7.21;-0.05;65.3;67.0;89.1;88.9;609;620;7468.78;3712.48;3756.30;1553.1;1600.2;11800.;3;-;-;FD1 ON
XX/03/21;07:30:54;FINAL APPROACH;AIR;AIR;AIR;392;392.00;1013.0;108;98;26.50;-30.539.687;-60.064.793;147;145;145;132.22;0.221;-645;1.01;0.01;0.04;101;159.96;3;-0.6;54431;30;-0.35;3.9;-0.0;6.68;-0.05;68.1;66.9;89.3;88.8;614;617;7469.69;3712.94;3756.75;1636.5;1614.7;11800.;3;-;-;FD1 ON
XX/03/21;07:30:55;FINAL APPROACH;AIR;AIR;AIR;384;384.00;1013.0;100;96;26.50;-30.540.411;-60.064.106;147;147;145;132.22;0.223;-590;1.00;0.00;0.03;101;159.61;2;-0.4;54431;30;0.35;3.9;-0.0;6.68;-0.05;67.4;65.6;89.3;88.3;614;612;7470.59;3713.40;3757.19;1658.3;1600.2;11800.;3;-;-;FD1 ON
XX/03/21;07:30:56;FINAL APPROACH;AIR;AIR;AIR;376;376.00;1013.0;92;96;26.75;-30.541.127;-60.063.419;147;145;145;132.22;0.220;-554;0.97;-0.00;0.02;101;150.12;2;-0.2;54431;30;0.35;3.3;-0.3;6.33;-0.06;64.9;61.9;88.5;87.5;601;600;7471.44;3713.84;3757.60;1571.2;1476.9;11800.;3;-;-;FD1 ON
XX/03/21;07:30:57;FINAL APPROACH;AIR;AIR;AIR;368;368.00;1013.0;84;85;26.75;-30.541.837;-60.062.729;147;146;145;132.22;0.221;-530;0.98;0.01;0.01;101;150.47;2;-0.3;54431;30;0.00;3.0;-0.3;6.51;-0.07;62.1;60.3;87.9;87.3;591;596;7472.23;3714.25;3757.98;1473.2;1382.5;11800.;3;-;-;FD1 ON
XX/03/21;07:30:58;FINAL APPROACH;AIR;AIR;AIR;356;356.00;1013.0;72;74;26.75;-30.542.548;-60.062.042;147;145;145;132.22;0.220;-553;0.96;0.01;0.01;101;155.74;2;-0.6;54431;30;-2.11;2.8;-0.2;5.98;-0.08;61.5;60.3;87.8;87.3;590;596;7473.00;3714.64;3758.36;1422.4;1357.1;11800.;3;-;-;FD1 ON
XX/03/21;07:30:59;FINAL APPROACH;AIR;AIR;AIR;348;348.00;1013.0;64;64;26.50;-30.543.258;-60.061.356;147;145;145;132.22;0.221;-568;0.98;0.01;0.02;101;167.34;2;-1.0;54431;30;-2.81;3.0;0.1;6.51;-0.09;61.4;60.4;87.8;87.3;590;594;7473.76;3715.03;3758.74;1397.0;1346.2;11800.;3;-;-;FD1 ON
XX/03/21;07:31:00;FINAL APPROACH;AIR;AIR;AIR;336;336.00;1013.0;52;54;26.50;-30.543.964;-60.060.673;147;145;145;132.22;0.221;-579;1.01;0.01;0.02;101;172.62;2;-0.7;54431;30;-1.05;3.3;0.2;6.86;-0.10;61.4;60.4;87.8;87.3;590;593;7474.52;3715.41;3759.11;1386.1;1339.0;11800.;3;-;-;FD1 ON
XX/03/21;07:31:01;LANDING;AIR;AIR;AIR;324;324.00;1013.0;42;42;26.50;-30.544.665;-60.059.982;147;144;145;132.22;0.219;-625;1.01;0.00;0.02;100;169.80;1;-0.3;54431;30;-0.70;3.3;0.0;6.86;-0.09;61.5;60.3;87.8;87.3;589;592;7475.28;3715.80;3759.48;1386.1;1335.3;11800.;3;-;-;FD1 ON
XX/03/21;07:31:02;LANDING;AIR;AIR;AIR;312;312.00;1013.0;31;31;26.50;-30.545.359;-60.059.296;147;144;145;132.22;0.219;-657;1.01;0.01;0.02;100;174.73;1;-0.2;54431;30;-1.41;3.7;0.2;7.03;0.00;61.4;60.3;87.8;87.1;588;592;7476.03;3716.18;3759.85;1378.9;1331.7;11800.;3;-;-;FD1 ON
XX/03/21;07:31:03;LANDING;AIR;AIR;AIR;304;304.00;1013.0;23;23;26.50;-30.546.036;-60.058.609;147;144;145;132.22;0.219;-638;1.03;0.00;0.03;100;185.27;1;-0.1;54431;30;-1.41;4.2;0.4;7.91;0.00;61.4;59.9;87.6;87.0;588;588;7476.78;3716.57;3760.21;1378.9;1313.6;11800.;3;-;-;FD1 ON
XX/03/21;07:31:04;LANDING;AIR;AIR;AIR;296;296.00;1013.0;15;15;26.75;-30.546.699;-60.057.922;147;144;145;132.22;0.218;-586;1.07;0.01;0.03;100;209.88;1;0.0;54431;30;-1.05;4.9;0.5;7.56;0.00;60.1;58.1;87.1;86.5;579;582;7477.50;3716.94;3760.57;1335.3;1270.0;11800.;3;-;-;FD1 ON
XX/03/21;07:31:05;LANDING;AIR;AIR;AIR;288;288.00;1013.0;10;10;26.75;-30.547.349;-60.057.232;146;143;145;132.22;0.217;-551;1.02;-0.00;0.01;99;236.25;1;0.0;54431;30;-0.70;4.6;-0.1;6.86;0.00;56.5;50.8;86.0;84.3;561;553;7478.13;3717.28;3760.85;1237.4;1037.8;11800.;3;-;-;FD1 ON
XX/03/21;07:31:06;LANDING;AIR;AIR;AIR;284;284.00;1013.0;5;5;26.75;-30.547.991;-60.056.545;145;142;145;132.22;0.215;-488;1.02;0.01;-0.00;99;254.18;1;0.0;54431;30;-0.70;4.7;0.1;7.03;0.00;47.8;42.6;83.6;81.9;532;543;7478.63;3717.55;3761.07;990.65;794.69;11800.;3;-;-;FD1 ON
XX/03/21;07:31:07;LANDING;AIR;AIR;AIR;284;284.00;1013.0;2;2;26.50;-30.548.625;-60.055.862;144;141;145;132.22;0.213;-366;1.03;0.00;-0.05;100;264.02;1;0.1;54431;30;0.00;5.1;0.2;6.86;0.00;41.1;37.9;81.1;79.8;517;540;7479.02;3717.76;3761.25;747.52;645.92;11800.;6;-;-;FD1 ON
XX/03/21;07:31:08;LANDING;GROUND;GROUND;AIR;284;284.00;1013.0;0;1;26.75;-30.549.257;-60.055.180;142;139;145;132.22;0.211;-246;0.88;0.02;-0.05;100;268.59;1;0.0;54431;30;-0.35;3.3;-1.0;4.57;0.00;36.3;33.8;78.6;77.6;510;539;7479.34;3717.93;3761.41;606.00;547.94;11800.;34;-;-;FD1 ON
XX/03/21;07:31:09;LANDING;GROUND;GROUND;AIR;284;284.00;1013.0;0;0;26.50;-30.549.884;-60.054.794;140;137;145;132.17;0.208;-165;0.57;-0.00;-0.14;100;262.27;1;-0.1;54395;30;-1.05;2.3;-0.8;2.29;0.00;33.4;31.1;76.3;75.3;510;540;7479.61;3718.07;3761.54;518.91;478.99;11800.;37;-;-;FD1 ON
XX/03/21;07:31:10;LANDING;GROUND;GROUND;AIR;280;280.00;1013.0;0;0;26.25;-30.550.520;-60.054.111;137;134;145;132.17;0.204;-150;1.35;0.02;-0.18;101;226.05;1;-0.7;54395;30;-1.05;1.1;-0.9;0.88;0.00;31.4;29.8;74.4;73.5;508;543;7479.86;3718.20;3761.66;453.59;439.08;11800.;38;-;-;FD1 ON
XX/03/21;07:31:11;LANDING;GROUND;GROUND;GROUND;276;276.00;1013.0;0;0;26.00;-30.551.164;-60.053.436;134;131;145;132.17;0.198;-180;0.79;0.02;-0.20;101;197.93;1;-1.1;54395;30;-1.05;0.7;-0.4;0.70;0.00;30.3;30.4;72.6;73.5;509;567;7480.12;3718.32;3761.80;424.56;500.77;11800.;38;-;-;FD1 ON
