DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;07:33:22;APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;3784;2629;25.25;-30.518.975;-60.223.606;183;179;162;162.79;0.292;-1150;1.08;-0.00;0.04;39;38.32;12;-1.0;54721;5;20.39;4.7;-0.34;0.0;9.85;0.00;31.9;30.6;73.8;73.8;534;532;0;0;7214.22;3624.35;3589.87;486.25;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;1.87;0.50;0.63;7.50;0;1;1;0
XX/12/21;07:33:23;APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;3764;2629;25.25;-30.512.154;-60.224.735;182;179;162;162.79;0.291;-1167;1.06;0.00;0.04;40;38.32;12;-0.7;54721;5;20.04;4.7;-0.42;0.0;9.85;0.00;31.9;30.6;73.8;73.8;534;532;0;0;7214.49;3624.48;3590.00;486.25;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;1.81;0.50;0.57;7.50;0;1;1;0
XX/12/21;07:33:24;APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;3748;2629;25.25;-30.505.445;-60.225.849;182;179;162;162.79;0.291;-1138;1.04;-0.00;0.04;43;37.97;12;-0.5;54721;5;19.34;4.6;-0.42;-0.1;9.50;0.00;31.9;30.6;73.8;73.8;534;532;0;0;7214.75;3624.62;3590.14;482.62;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.81;0.84;0.51;7.53;0;1;1;0
XX/12/21;07:33:25;APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;3728;2629;25.25;-30.498.841;-60.225.239;181;178;162;162.79;0.290;-1119;1.04;-0.00;0.04;44;37.27;12;-0.3;54721;5;18.99;4.6;-0.38;-0.0;9.50;0.00;31.9;30.6;73.8;73.8;534;532;0;0;7215.02;3624.75;3590.27;482.62;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.30;0.84;0.51;7.41;0;1;1;0
XX/12/21;07:33:26;APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;3708;2629;25.50;-30.492.015;-60.224.621;181;178;162;162.79;0.290;-1146;1.04;-0.00;0.04;46;36.56;12;-0.2;54721;5;18.63;4.6;-0.25;-0.0;9.67;0.00;31.9;30.5;73.8;73.8;534;532;0;0;7215.29;3624.89;3590.40;482.62;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;1.30;1.41;0.38;7.26;0;1;1;0
XX/12/21;07:33:27;APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;3692;2629;25.50;-30.485.289;-60.224.430;181;178;162;162.79;0.289;-1124;1.02;-0.00;0.04;48;36.21;13;0.0;54721;5;18.28;4.4;0.04;-0.1;9.32;0.00;31.8;30.6;73.8;73.8;534;532;0;0;7215.55;3625.02;3590.53;482.62;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.80;0.68;1.41;0.32;7.06;0;1;1;0
XX/12/21;07:33:28;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;3672;2629;25.50;-30.478.673;-60.223.923;180;178;162;162.79;0.289;-1109;1.01;-0.00;0.03;50;35.51;13;0.2;54721;5;17.93;4.2;0.08;-0.1;9.32;0.00;31.9;30.5;73.8;73.8;535;532;0;0;7215.82;3625.16;3590.67;489.88;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;0.68;2.20;0.32;7.06;0;1;1;0
XX/12/21;07:33:29;APPROACH;AIR;AIR;AIR;4040;4040.00;1013.0;3652;2629;25.50;-30.472.167;-60.223.412;180;178;162;162.79;0.289;-1139;1.02;-0.01;0.04;51;34.80;13;0.4;54721;5;17.93;4.0;0.13;-0.1;9.50;0.00;31.9;30.6;73.8;73.8;535;533;0;0;7216.09;3625.29;3590.80;486.25;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;-0.84;2.20;0.32;7.09;0;1;1;0
XX/12/21;07:33:30;APPROACH;AIR;AIR;AIR;4016;4016.00;1013.0;3628;2629;25.50;-30.468.140;-60.222.889;180;178;162;162.79;0.289;-1199;1.01;-0.00;0.04;53;34.10;13;0.5;54721;5;18.28;4.0;0.13;-0.0;9.50;0.00;31.9;30.6;73.8;73.8;535;533;0;0;7216.36;3625.43;3590.93;486.25;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.30;-0.84;5.21;0.25;7.06;0;1;1;0
XX/12/21;07:33:31;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;3608;2629;25.50;-30.461.502;-60.222.359;180;178;162;162.79;0.289;-1239;1.01;-0.01;0.04;55;32.70;13;1.0;54721;5;20.04;4.0;0.25;-0.0;9.50;0.00;31.9;30.5;73.8;73.8;535;532;0;0;7216.62;3625.56;3591.06;482.62;475.37;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.30;-3.96;5.21;0.13;7.09;0;1;1;0
XX/12/21;07:33:32;APPROACH;AIR;AIR;AIR;3972;3972.00;1013.0;3584;2629;25.50;-30.454.991;-60.221.748;180;178;162;162.79;0.289;-1266;1.03;-0.02;0.04;57;30.23;13;1.6;54721;5;23.56;3.9;0.50;-0.1;9.85;0.00;31.8;30.5;73.8;73.6;534;533;0;0;7216.89;3625.69;3591.20;482.62;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-1.75;-3.96;3.85;-0.06;7.06;0;1;1;0
XX/12/21;07:33:33;APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;3560;2629;25.75;-30.448.618;-60.221.130;180;178;162;162.79;0.289;-1323;1.07;-0.02;0.04;60;26.02;14;2.3;54721;5;28.13;3.9;0.75;-0.0;10.20;0.00;31.8;30.5;73.8;73.8;535;533;0;0;7217.16;3625.83;3591.33;486.25;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-1.75;-0.56;3.85;-0.19;7.06;0;1;1;0
XX/12/21;07:33:34;APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;3536;2629;25.75;-30.442.405;-60.220.501;180;178;162;162.79;0.289;-1362;1.09;-0.01;0.05;63;23.55;14;2.3;54721;5;28.83;3.5;0.96;-0.2;10.38;0.00;31.9;30.6;73.8;73.8;535;534;0;0;7217.43;3625.97;3591.46;489.88;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.05;-0.85;-0.56;2.72;-0.19;7.09;0;1;1;0
XX/12/21;07:33:35;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;3512;2629;25.75;-30.439.353;-60.219.860;180;178;162;162.79;0.289;-1388;1.12;-0.01;0.06;66;23.91;14;2.0;54721;5;28.48;3.5;1.09;-0.0;10.73;0.00;31.9;30.6;73.8;73.8;536;534;0;0;7217.70;3626.10;3591.60;489.88;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.65;-0.85;0.68;2.72;0.19;7.24;0;1;1;0
XX/12/21;07:33:36;APPROACH;AIR;AIR;AIR;3876;3876.00;1013.0;3488;2629;25.75;-30.436.525;-60.219.234;181;178;162;162.79;0.289;-1405;1.16;-0.00;0.06;70;25.31;14;1.9;54721;5;29.18;3.7;0.88;0.1;11.08;0.00;31.9;30.6;73.8;73.8;536;535;0;0;7217.97;3626.24;3591.73;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-1.65;-1.30;0.68;1.69;0.51;7.41;0;1;1;0
XX/12/21;07:33:37;APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;3464;2629;25.75;-30.433.929;-60.218.536;181;178;162;162.79;0.288;-1416;1.18;-0.01;0.06;73;26.37;14;2.1;54721;5;29.18;4.0;0.59;0.2;11.26;0.00;31.9;30.6;73.8;73.8;536;536;0;0;7218.24;3626.38;3591.87;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.30;0.74;1.69;0.57;7.59;0;1;1;0
XX/12/21;07:33:38;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;3440;2629;26.00;-30.431.588;-60.217.823;181;178;162;153.72;0.288;-1424;1.19;-0.01;0.06;77;27.42;14;2.3;54721;10;29.18;4.0;0.25;0.0;11.08;0.00;31.9;30.6;73.8;73.8;537;536;0;0;7218.51;3626.51;3592.00;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.35;0.74;2.15;0.51;7.79;0;1;1;0
XX/12/21;07:33:39;APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;3420;2629;26.00;-30.429.502;-60.216.801;181;178;162;153.72;0.287;-1390;1.19;-0.00;0.05;80;28.48;14;2.5;54721;10;28.83;4.2;-0.09;0.1;10.55;0.00;31.9;30.6;73.8;73.8;537;537;0;0;7218.79;3626.65;3592.14;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.35;1.36;2.15;0.44;7.88;0;1;1;0
XX/12/21;07:33:40;APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;3400;2629;26.00;-30.428.438;-60.216.133;181;178;162;153.72;0.287;-1327;1.18;-0.00;0.05;83;29.18;14;2.7;54721;10;28.83;4.2;-0.46;0.0;10.38;0.00;31.9;30.5;73.8;73.8;537;537;0;0;7219.06;3626.79;3592.27;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.45;1.36;-2.38;0.51;7.91;0;1;1;0
XX/12/21;07:33:41;APPROACH;AIR;AIR;AIR;3768;3768.00;1013.0;3380;2629;26.00;-30.424.564;-60.215.431;181;177;162;153.72;0.286;-1285;1.14;-0.00;0.04;86;29.88;14;2.8;54721;10;27.78;4.2;-0.75;0.0;10.02;0.00;31.9;30.5;73.8;73.8;537;537;0;0;7219.33;3626.92;3592.41;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.45;6.75;-2.38;0.51;7.91;0;1;1;0
XX/12/21;07:33:42;APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;3364;2629;26.00;-30.423.982;-60.214.417;181;177;162;153.72;0.285;-1217;1.12;0.00;0.03;89;31.64;14;2.6;54721;10;24.61;4.0;-1.01;-0.1;9.67;0.00;31.8;30.5;73.8;73.8;536;536;0;0;7219.60;3627.06;3592.54;489.88;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-4.30;6.75;-4.54;0.70;7.91;0;1;1;0
XX/12/21;07:33:43;APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;3344;2629;26.00;-30.420.580;-60.213.684;181;177;162;153.72;0.285;-1172;1.07;0.01;0.03;91;34.45;13;2.2;54721;10;20.04;4.0;-1.30;-0.0;9.15;0.00;31.8;30.5;73.8;73.6;536;536;0;0;7219.87;3627.20;3592.67;493.51;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.30;6.86;-4.54;1.02;7.94;0;1;1;0
XX/12/21;07:33:44;APPROACH;AIR;AIR;AIR;3716;3716.00;1013.0;3328;2629;26.00;-30.417.385;-60.212.944;181;176;162;153.72;0.284;-1142;1.03;0.01;0.02;93;37.62;13;2.0;54721;10;16.52;4.0;-1.42;-0.0;8.97;0.00;31.8;30.5;73.8;73.6;536;536;0;0;7220.14;3627.33;3592.81;489.88;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.33;-4.71;6.86;-3.46;1.14;7.91;0;1;1;0
XX/12/21;07:33:45;APPROACH;AIR;AIR;AIR;3696;3696.00;1013.0;3308;2629;25.75;-30.415.399;-60.212.147;181;176;162;153.72;0.284;-1121;1.03;0.01;0.02;94;40.43;12;2.0;54721;10;13.01;4.0;-1.47;-0.0;8.62;0.00;31.8;30.5;73.8;73.6;536;536;0;0;7220.41;3627.47;3592.94;493.51;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.61;-4.71;5.16;-3.46;1.08;7.71;0;1;1;0
XX/12/21;07:33:46;APPROACH;AIR;AIR;AIR;3680;3680.00;1013.0;3292;2629;25.75;-30.413.480;-60.211.327;180;176;162;153.72;0.284;-1108;1.00;0.01;0.02;95;42.54;12;2.1;54721;10;10.20;4.0;-1.51;-0.0;8.44;0.00;31.8;30.4;73.8;73.6;536;535;0;0;7220.68;3627.61;3593.08;493.51;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.61;-4.80;5.16;-1.93;0.82;7.53;0;1;1;0
XX/12/21;07:33:47;APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;3280;2629;25.75;-30.411.584;-60.210.503;180;176;162;153.72;0.284;-1019;0.97;0.01;0.01;95;43.59;12;2.4;54721;10;7.73;3.7;-1.42;-0.2;7.91;0.00;31.8;30.4;73.6;73.6;536;535;0;0;7220.96;3627.75;3593.21;493.51;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.80;3.86;-1.93;0.70;7.35;0;1;1;0
XX/12/21;07:33:48;APPROACH;AIR;AIR;AIR;3644;3644.00;1013.0;3256;2629;25.75;-30.409.758;-60.209.709;180;176;162;153.72;0.283;-1039;0.95;0.01;-0.01;95;43.95;13;2.6;54721;10;6.33;3.2;-1.05;-0.4;7.74;0.00;31.8;30.4;73.6;73.6;536;535;0;0;7221.23;3627.88;3593.34;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.07;3.86;-0.74;0.51;7.15;0;1;1;0
XX/12/21;07:33:49;APPROACH;AIR;AIR;AIR;3624;3624.00;1013.0;3236;2629;25.75;-30.407.975;-60.208.611;180;175;162;153.72;0.282;-1132;0.96;0.00;-0.01;96;43.59;13;2.9;54721;10;4.57;3.2;-0.92;-0.1;7.91;0.00;31.8;30.4;73.6;73.6;536;535;0;0;7221.50;3628.02;3593.48;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-4.07;2.61;-0.74;0.32;6.97;0;1;1;0
XX/12/21;07:33:50;APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;3212;2629;25.75;-30.408.242;-60.207.878;179;175;162;153.72;0.282;-1194;0.95;-0.00;-0.01;96;42.89;13;3.0;54721;10;3.52;2.8;-0.34;-0.2;7.91;0.00;31.8;30.4;73.6;73.6;536;535;0;0;7221.77;3628.16;3593.61;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-2.95;2.61;-0.45;0.32;6.79;0;1;1;0
XX/12/21;07:33:51;APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;3188;2629;25.75;-30.405.550;-60.207.180;179;175;162;153.72;0.281;-1275;0.94;0.00;-0.01;96;42.19;13;3.1;54721;10;2.46;2.5;0.00;-0.3;7.91;0.00;31.8;30.4;73.6;73.6;536;534;0;0;7222.04;3628.30;3593.74;497.14;478.99;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.95;4.54;-0.45;0.25;6.68;0;1;1;0
XX/12/21;07:33:52;APPROACH;AIR;AIR;AIR;3552;3552.00;1013.0;3164;2629;25.75;-30.406.001;-60.206.173;178;175;161;153.72;0.281;-1330;0.95;0.01;-0.01;96;41.84;13;2.9;54721;10;1.05;2.5;-0.04;-0.1;8.27;0.00;31.8;30.5;73.6;73.6;536;535;0;0;7222.32;3628.44;3593.88;493.51;486.25;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;4.54;-2.78;0.25;6.65;0;1;1;0
XX/12/21;07:33:53;APPROACH;AIR;AIR;AIR;3528;3528.00;1013.0;3140;2629;25.75;-30.406.466;-60.205.441;178;174;161;153.72;0.280;-1366;0.96;0.01;-0.01;96;42.54;13;2.6;54721;10;-1.41;2.5;0.00;-0.0;8.44;0.00;31.8;30.5;73.6;73.6;536;535;0;0;7222.59;3628.57;3594.01;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;4.42;-2.78;0.38;6.65;0;1;1;0
XX/12/21;07:33:54;APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;3112;2629;26.00;-30.406.930;-60.204.712;178;174;161;153.66;0.280;-1430;0.97;0.02;-0.01;96;43.59;13;2.4;54685;10;-3.16;2.5;0.13;-0.0;8.44;0.00;31.8;30.4;73.6;73.6;536;535;0;0;7222.86;3628.71;3594.15;500.77;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.30;4.42;-1.25;0.44;6.65;0;1;1;0
XX/12/21;07:33:55;APPROACH;AIR;AIR;AIR;3476;3476.00;1013.0;3088;2629;26.00;-30.407.393;-60.203.918;178;174;161;153.66;0.279;-1473;0.97;0.01;-0.01;95;44.30;12;2.4;54685;10;-3.87;2.3;0.21;-0.1;8.62;0.00;31.8;30.4;73.6;73.6;536;534;0;0;7223.13;3628.85;3594.28;493.51;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;3.29;-1.25;0.44;6.65;0;1;1;0
XX/12/21;07:33:56;APPROACH;AIR;AIR;AIR;3452;3452.00;1013.0;3064;2629;26.00;-30.407.841;-60.203.094;178;174;161;153.66;0.279;-1462;0.99;0.01;-0.00;95;44.30;12;2.6;54685;10;-4.57;2.5;0.21;0.1;8.79;0.00;31.8;30.4;73.6;73.5;535;534;0;0;7223.40;3628.99;3594.42;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.25;3.29;-0.11;0.38;6.65;0;1;1;0
XX/12/21;07:33:57;APPROACH;AIR;AIR;AIR;3424;3424.00;1013.0;3036;2629;26.00;-30.408.263;-60.202.271;177;174;161;153.66;0.279;-1494;0.99;0.01;-0.00;94;43.24;12;2.7;54685;10;-4.92;2.3;0.25;-0.1;8.79;0.00;31.8;30.4;73.6;73.5;536;534;0;0;7223.68;3629.13;3594.55;497.14;482.62;14280.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.25;1.98;-0.11;0.19;6.65;0;1;1;0
XX/12/21;07:33:58;APPROACH;AIR;AIR;AIR;3396;3396.00;1013.0;3008;2629;26.25;-30.408.642;-60.201.477;177;174;161;153.66;0.279;-1556;1.00;0.01;-0.00;94;42.19;12;2.8;54685;10;-5.27;2.3;0.25;-0.0;8.79;0.00;31.8;30.4;73.6;73.5;536;534;0;0;7223.95;3629.26;3594.68;497.14;482.62;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.20;1.98;1.18;0.19;6.62;0;1;1;0
XX/12/21;07:33:59;APPROACH;AIR;AIR;AIR;3368;3368.00;1013.0;2980;2629;26.25;-30.408.974;-60.200.382;177;174;161;153.66;0.279;-1597;0.99;0.00;-0.00;93;41.13;13;2.9;54685;10;-5.27;2.3;0.21;-0.0;8.79;0.00;31.8;30.4;73.6;73.5;535;535;0;0;7224.22;3629.40;3594.82;497.14;486.25;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.20;0.68;1.18;0.06;6.62;0;1;1;0
XX/12/21;07:34:00;APPROACH;AIR;AIR;AIR;3344;3344.00;1013.0;2956;2629;26.25;-30.409.262;-60.199.646;177;174;161;153.66;0.279;-1585;0.99;0.00;-0.00;92;39.73;13;3.0;54685;10;-4.57;2.1;0.08;-0.1;8.62;0.00;31.8;30.4;73.6;73.5;536;535;0;0;7224.50;3629.54;3594.95;500.77;482.62;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.65;0.68;1.98;0.06;6.79;0;1;1;0
XX/12/21;07:34:01;APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;2928;2629;26.25;-30.409.501;-60.198.948;177;174;161;153.66;0.278;-1576;0.99;-0.00;-0.00;92;38.67;13;3.1;54685;10;-4.22;2.1;-0.17;-0.0;8.79;0.00;31.8;30.4;73.6;73.5;536;535;0;0;7224.77;3629.68;3595.09;497.14;486.25;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;-0.62;1.98;0.00;6.91;0;1;1;0
XX/12/21;07:34:02;APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;2900;2629;26.50;-30.409.703;-60.197.941;177;174;161;153.66;0.278;-1611;0.99;-0.00;-0.00;92;37.62;13;3.2;54685;10;-3.16;2.1;-0.17;-0.0;8.79;0.00;31.6;30.4;73.6;73.5;536;535;0;0;7225.04;3629.82;3595.22;497.14;482.62;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;-0.62;3.57;-0.06;6.88;0;1;1;0
XX/12/21;07:34:03;APPROACH;AIR;AIR;AIR;3260;3260.00;1013.0;2872;2629;26.50;-30.409.877;-60.197.208;177;173;161;153.66;0.277;-1634;1.01;-0.00;-0.01;92;36.21;13;3.3;54685;10;-2.11;1.9;-0.09;-0.1;8.62;0.00;31.6;30.4;73.6;73.5;536;536;0;0;7225.31;3629.96;3595.36;497.14;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;-0.16;3.57;-0.06;6.88;0;1;1;0
XX/12/21;07:34:04;APPROACH;AIR;AIR;AIR;3236;3236.00;1013.0;2848;2629;26.50;-30.410.032;-60.196.472;177;173;161;153.66;0.277;-1609;1.03;-0.00;-0.01;92;35.16;13;3.3;54685;10;0.00;1.9;-0.17;-0.0;8.09;0.00;31.6;30.4;73.6;73.5;536;536;0;0;7225.59;3630.09;3595.49;497.14;486.25;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.95;-0.16;2.49;-0.13;6.88;0;1;1;0
XX/12/21;07:34:05;APPROACH;AIR;AIR;AIR;3212;3212.00;1013.0;2824;2629;26.50;-30.410.175;-60.195.683;177;173;161;153.66;0.277;-1553;1.07;-0.00;-0.02;92;34.10;14;3.3;54685;10;0.70;2.1;-0.42;0.1;7.91;0.00;31.6;30.4;73.6;73.5;536;537;0;0;7225.86;3630.23;3595.63;497.14;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.95;0.96;2.49;0.06;6.88;0;1;1;0
XX/12/21;07:34:06;FINAL APPROACH;AIR;AIR;AIR;3188;3188.00;1013.0;2800;2629;26.75;-30.410.321;-60.194.859;176;173;161;147.63;0.276;-1516;1.05;-0.00;-0.02;92;33.75;14;3.3;54685;15;1.41;2.1;-0.75;0.0;7.39;0.00;31.6;30.4;73.6;73.5;537;536;0;0;7226.14;3630.37;3595.77;500.77;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.00;0.96;1.07;0.06;6.85;0;1;1;0
XX/12/21;07:34:07;FINAL APPROACH;AIR;AIR;AIR;3168;3168.00;1013.0;2780;2629;26.75;-30.410.476;-60.194.035;176;172;161;147.63;0.275;-1451;1.01;-0.00;-0.03;92;33.75;13;3.1;54685;15;1.41;1.9;-0.96;-0.1;6.86;0.00;31.6;30.4;73.6;73.5;537;537;0;0;7226.41;3630.51;3595.90;500.77;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.00;1.87;1.07;0.25;6.88;0;1;1;0
XX/12/21;07:34:08;FINAL APPROACH;AIR;AIR;AIR;3148;3148.00;1013.0;2760;2629;26.75;-30.410.647;-60.193.241;175;172;161;147.63;0.274;-1368;0.99;0.00;-0.03;93;34.45;13;3.0;54685;15;1.41;1.8;-1.13;-0.1;6.51;0.00;31.6;30.4;73.6;73.5;537;536;0;0;7226.69;3630.65;3596.04;500.77;486.25;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.30;1.87;0.11;0.32;6.88;0;1;1;0
XX/12/21;07:34:09;FINAL APPROACH;AIR;AIR;AIR;3128;3128.00;1013.0;2740;2629;26.75;-30.410.843;-60.192.146;175;171;161;147.63;0.273;-1313;0.96;0.01;-0.04;93;34.80;13;2.9;54685;15;1.41;1.4;-1.09;-0.2;6.33;0.00;31.6;30.4;73.6;73.5;536;536;0;0;7226.96;3630.79;3596.17;497.14;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.30;3.01;0.11;0.44;6.88;0;1;1;0
XX/12/21;07:34:10;FINAL APPROACH;AIR;AIR;AIR;3108;3108.00;1013.0;2720;2629;26.75;-30.411.060;-60.191.414;175;171;161;147.63;0.273;-1276;0.97;0.00;-0.04;93;35.51;13;2.9;54685;15;1.05;1.2;-1.05;-0.2;6.51;0.00;31.6;30.3;73.6;73.5;536;536;0;0;7227.23;3630.93;3596.31;497.14;486.25;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-3.95;3.01;-0.91;0.38;6.76;0;1;1;0
XX/12/21;07:34:11;FINAL APPROACH;AIR;AIR;AIR;3084;3084.00;1013.0;2696;2629;26.75;-30.411.296;-60.190.712;174;171;161;147.63;0.272;-1290;0.96;0.00;-0.04;94;35.86;13;2.8;54685;15;0.70;1.1;-0.80;-0.1;6.33;0.00;31.6;30.4;73.6;73.5;536;536;0;0;7227.51;3631.06;3596.44;497.14;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.95;3.12;-0.91;0.38;6.56;0;1;1;0
XX/12/21;07:34:12;FINAL APPROACH;AIR;AIR;AIR;3060;3060.00;1013.0;2672;2629;26.75;-30.411.551;-60.190.014;174;170;161;147.63;0.272;-1340;0.95;0.00;-0.04;94;36.56;12;2.7;54685;15;-0.35;0.9;-0.46;-0.1;6.33;0.00;31.6;30.4;73.6;73.5;537;536;0;0;7227.78;3631.20;3596.58;500.77;489.88;14080.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.15;3.12;-0.40;0.38;6.38;0;1;1;0
XX/12/21;07:34:13;FINAL APPROACH;AIR;AIR;AIR;3036;3036.00;1013.0;2648;2629;26.75;-30.411.813;-60.189.281;174;170;161;147.63;0.271;-1373;0.94;0.01;-0.04;94;36.91;12;2.6;54685;15;-1.05;0.5;-0.17;-0.2;6.33;0.00;31.6;30.3;73.6;73.5;537;536;0;0;7228.06;3631.34;3596.72;500.77;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.15;1.87;-0.40;0.38;6.21;0;1;1;0
XX/12/21;07:34:14;FINAL APPROACH;AIR;AIR;AIR;3012;3012.00;1013.0;2624;2629;26.75;-30.412.083;-60.188.545;174;170;161;147.63;0.270;-1395;0.95;0.01;-0.03;94;36.56;12;2.6;54685;15;-1.05;0.5;-0.09;-0.0;6.33;0.00;31.6;30.3;73.6;73.5;537;537;0;0;7228.33;3631.48;3596.85;504.40;489.88;14080.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.60;1.87;0.96;0.38;6.21;0;1;1;0
