DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;07:26:07;APPROACH;AIR;AIR;AIR;3437;3379.00;1013.0;3121;2053;25.75;-30.525.301;-60.221.519;185;189;162;162.85;0.302;-1055;1.10;-0.00;0.06;79;-180.0;0;-4.2;54758;5;29.53;2.94;3.5;7.01;-0.1;8.09;-1.23;53.5;52.3;85.0;84.7;580;589;IDLE;IDLE;17583.4;8809.77;8773.65;2317.2;2171.2;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;1.11;-1.16;616.50;0.70;5.85;1;1;0
XX/05/22;07:26:08;APPROACH;AIR;AIR;AIR;3416;3358.00;1013.0;3100;2053;25.75;-30.521.579;-60.220.661;185;189;162;162.85;0.302;-1113;1.08;-0.00;0.05;82;-72.77;0;-3.9;54758;5;29.53;1.03;3.2;7.18;-0.2;7.91;-1.10;49.8;47.7;85.9;83.2;573;579;IDLE;IDLE;17584.5;8810.36;8774.17;2122.6;1903.6;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;1.64;-0.69;-1233.00;0.63;5.82;1;1;0
XX/05/22;07:26:09;APPROACH;AIR;AIR;AIR;3394;3335.00;1013.0;3078;2053;25.75;-30.518.527;-60.219.994;185;189;162;162.85;0.302;-1171;1.07;-0.00;0.04;85;0.00;0;-3.6;54758;5;29.18;-9.32;3.0;7.37;-0.1;8.09;-1.01;47.6;42.8;84.0;81.2;572;569;IDLE;IDLE;17585.5;8810.91;8774.64;1970.5;1660.3;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.07;4.56;2.28;616.50;0.63;5.85;1;1;0
XX/05/22;07:26:10;APPROACH;AIR;AIR;AIR;3372;3313.00;1013.0;3056;2053;26.00;-30.515.475;-60.219.231;185;189;162;162.85;0.304;-1220;1.10;-0.00;0.04;87;-72.77;0;-3.4;54758;5;27.77;-15.13;2.8;7.03;-0.1;8.44;-0.90;46.7;40.8;83.9;80.4;575;575;IDLE;IDLE;17586.5;8811.44;8775.08;1921.9;1617.8;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;6.14;3.80;-1233.00;0.70;5.88;1;1;0
XX/05/22;07:26:11;APPROACH;AIR;AIR;AIR;3350;3292.00;1013.0;3034;2053;26.00;-30.513.372;-60.218.315;185;189;161;162.85;0.302;-1253;1.11;0.01;0.04;90;-180.0;0;-3.3;54758;5;23.91;-17.05;3.0;6.57;0.1;8.09;-0.82;45.4;39.9;84.0;80.0;577;585;IDLE;IDLE;17587.4;8811.95;8775.52;1842.8;1556.9;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;6.60;4.38;1232.40;1.02;6.03;1;1;0
XX/05/22;07:26:12;APPROACH;AIR;AIR;AIR;3327;3268.00;1013.0;3011;2053;26.00;-30.511.847;-60.217.552;185;189;161;162.85;0.302;-1285;1.07;0.01;0.03;92;-72.77;0;-2.9;54758;5;20.39;-17.56;2.8;6.40;-0.1;7.73;-0.75;43.4;38.6;81.7;79.1;570;582;IDLE;IDLE;17588.3;8812.44;8775.93;1733.3;1484.0;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;6.72;4.50;-1233.00;1.27;6.03;1;1;0
XX/05/22;07:26:13;APPROACH;AIR;AIR;AIR;3304;3244.00;1013.0;2988;2053;26.00;-30.510.471;-60.216.640;185;190;161;162.85;0.304;-1316;1.03;0.02;0.03;95;0.00;0;-2.4;54758;5;16.88;-15.28;2.5;6.17;-0.2;7.21;-0.69;42.6;38.1;83.2;78.8;569;588;IDLE;IDLE;17589.2;8812.90;8776.35;1672.5;1520.5;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;6.02;3.80;616.50;1.27;6.03;1;1;0
XX/05/22;07:26:14;APPROACH;AIR;AIR;AIR;3280;3221.00;1013.0;2964;2053;26.00;-30.509.448;-60.215.725;186;190;161;162.85;0.304;-1347;1.01;0.02;0.02;96;-72.77;0;-1.8;54758;5;14.06;-13.73;2.3;6.07;-0.2;6.86;-0.63;42.2;38.1;82.2;79.0;575;595;IDLE;IDLE;17590.1;8813.37;8776.78;1672.5;1532.6;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;5.67;3.51;-1233.00;1.21;6.03;1;1;0
XX/05/22;07:26:15;APPROACH;AIR;AIR;AIR;3255;3195.00;1013.0;2939;2053;26.25;-30.508.592;-60.214.962;186;191;161;162.85;0.304;-1388;0.99;0.01;0.02;97;-180.0;0;-1.1;54758;5;10.90;-9.24;2.1;6.07;-0.1;6.68;-0.59;42.1;38.0;83.3;78.8;578;597;IDLE;IDLE;17591.0;8813.83;8777.20;1660.3;1532.6;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.15;4.50;2.34;616.50;0.95;6.06;1;1;0
XX/05/22;07:26:16;APPROACH;AIR;AIR;AIR;3230;3171.00;1013.0;2914;2053;26.25;-30.507.901;-60.214.050;186;191;161;162.85;0.306;-1425;0.98;0.01;0.01;97;-72.77;0;-0.6;54758;5;8.79;-6.81;1.9;6.09;-0.1;6.68;-0.56;42.0;37.7;82.3;78.6;580;597;IDLE;IDLE;17591.9;8814.29;8777.61;1672.5;1477.9;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.05;3.97;1.70;-1233.00;0.70;6.00;1;1;0
XX/05/22;07:26:17;APPROACH;AIR;AIR;AIR;3204;3145.00;1013.0;2888;2053;26.25;-30.508.425;-60.213.135;187;192;161;162.85;0.306;-1460;0.99;0.01;0.01;98;0.00;0;-0.2;54758;5;7.03;-5.56;1.9;6.26;-0.0;6.68;-0.54;39.7;36.0;81.6;76.9;573;585;IDLE;IDLE;17592.7;8814.72;8777.98;1544.8;1331.9;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;3.62;1.40;-1233.00;0.63;5.82;1;1;0
XX/05/22;07:26:18;APPROACH;AIR;AIR;AIR;3178;3119.00;1013.0;2862;2053;26.50;-30.507.419;-60.212.311;187;192;161;162.79;0.306;-1493;0.98;0.01;0.01;98;-72.77;0;0.2;54721;5;5.63;-5.05;1.9;6.49;-0.0;6.33;-0.51;37.1;34.5;78.6;75.4;560;575;IDLE;IDLE;17593.4;8815.11;8778.33;1417.1;1265.0;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;3.45;1.29;-1233.00;0.57;5.61;1;1;0
XX/05/22;07:26:19;APPROACH;AIR;AIR;AIR;3152;3093.00;1013.0;2836;2053;26.50;-30.506.415;-60.211.304;187;192;161;162.79;0.308;-1515;0.97;0.01;0.01;99;-180.0;0;0.4;54721;5;4.57;-7.40;1.8;6.80;-0.1;6.33;-0.50;35.2;34.2;77.6;74.4;552;576;IDLE;IDLE;17594.1;8815.47;8778.70;1301.5;1319.7;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;4.21;1.99;616.50;0.57;5.48;1;1;0
XX/05/22;07:26:20;APPROACH;AIR;AIR;AIR;3126;3067.00;1013.0;2810;2053;26.75;-30.505.414;-60.210.537;187;193;161;162.79;0.308;-1530;0.98;0.00;0.01;99;-72.77;0;0.8;54721;5;2.46;-7.25;1.8;6.76;-0.0;6.50;-0.48;37.1;35.3;77.0;75.2;563;596;IDLE;IDLE;17594.9;8815.88;8779.11;1459.6;1471.8;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;4.09;1.93;1232.40;0.51;5.48;0;1;0
XX/05/22;07:26:21;APPROACH;AIR;AIR;AIR;3099;3041.00;1013.0;2783;2053;26.75;-30.504.415;-60.209.717;188;193;161;162.79;0.308;-1550;0.99;0.01;0.01;99;0.00;0;1.0;54721;5;0.35;-3.87;1.8;6.82;-0.0;6.50;-0.47;36.9;34.8;77.9;75.0;606;596;IDLE;IDLE;17595.8;8816.31;8779.49;1563.0;1374.5;5769.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.86;3.21;1.05;-1233.00;0.57;5.48;0;1;0
XX/05/22;07:26:22;APPROACH;AIR;AIR;AIR;3073;3014.00;1013.0;2757;2053;26.75;-30.503.416;-60.208.706;188;194;161;162.79;0.308;-1563;0.99;0.01;0.01;99;-72.77;0;1.0;54721;5;-0.70;-1.00;1.9;6.82;0.1;6.50;-0.45;35.0;34.5;76.8;74.6;583;592;IDLE;IDLE;17596.5;8816.69;8779.88;1344.1;1380.6;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.86;2.57;0.29;-1233.00;0.63;5.48;0;1;0
XX/05/22;07:26:23;APPROACH;AIR;AIR;AIR;3048;2989.00;1013.0;2732;2053;27.00;-30.504.732;-60.207.943;188;194;161;162.79;0.308;-1552;1.00;0.01;0.01;99;-180.0;0;1.2;54721;5;-1.05;0.74;2.1;6.76;0.2;6.50;-0.44;33.7;34.7;76.6;74.6;568;597;IDLE;IDLE;17597.3;8817.04;8780.26;1252.8;1398.8;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;1.87;-0.40;616.50;0.57;5.48;0;1;0
XX/05/22;07:26:24;APPROACH;AIR;AIR;AIR;3022;2963.00;1013.0;2706;2053;27.00;-30.506.048;-60.207.027;188;194;161;162.79;0.310;-1545;1.01;0.00;0.01;98;-72.77;0;1.5;54721;5;-1.41;3.46;2.1;6.78;0.0;6.50;-0.43;33.8;34.7;75.4;74.6;562;597;IDLE;IDLE;17598.0;8817.38;8780.65;1258.9;1398.8;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;1.05;-1.22;-1233.00;0.38;5.48;1;1;0
XX/05/22;07:26:25;APPROACH;AIR;AIR;AIR;2997;2938.00;1013.0;2681;2053;27.25;-30.507.364;-60.206.112;189;194;161;162.79;0.310;-1540;1.00;0.00;0.01;98;0.00;0;1.7;54721;5;-1.76;4.86;2.3;6.78;0.2;6.33;-0.42;34.2;34.8;75.7;74.6;576;600;IDLE;IDLE;17598.8;8817.76;8781.04;1344.1;1404.9;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.64;-1.57;616.50;0.25;5.48;1;1;0
XX/05/22;07:26:26;APPROACH;AIR;AIR;AIR;2972;2914.00;1013.0;2656;2053;27.25;-30.508.680;-60.205.349;189;194;161;162.79;0.310;-1527;0.99;0.00;0.01;98;-72.77;0;1.7;54721;5;-1.41;6.04;2.3;6.82;0.0;6.50;-0.40;34.2;34.8;75.4;74.6;579;600;IDLE;IDLE;17599.5;8818.13;8781.44;1344.1;1411.0;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;0.29;-1.92;-1233.00;0.25;5.48;1;1;0
XX/05/22;07:26:27;APPROACH;AIR;AIR;AIR;2949;2890.00;1013.0;2633;2053;27.25;-30.510.004;-60.204.433;189;194;161;162.79;0.310;-1498;1.00;0.00;0.01;98;-180.0;0;1.6;54721;5;-1.41;6.11;2.5;6.82;0.2;6.50;-0.39;34.2;34.8;75.6;74.6;580;602;IDLE;IDLE;17600.3;8818.51;8781.83;1350.2;1404.9;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.35;-1.86;1231.19;0.25;5.48;1;1;0
XX/05/22;07:26:28;APPROACH;AIR;AIR;AIR;2925;2867.00;1013.0;2609;2053;27.50;-30.510.564;-60.203.518;189;195;161;162.79;0.310;-1469;1.01;0.00;0.01;98;-72.77;0;1.5;54721;5;-1.05;4.64;2.6;6.74;0.3;6.50;-0.38;34.2;34.8;74.9;74.6;582;602;IDLE;IDLE;17601.1;8818.88;8782.22;1356.2;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;0.82;-1.40;1232.40;0.38;5.48;1;1;0
XX/05/22;07:26:29;APPROACH;AIR;AIR;AIR;2903;2844.00;1013.0;2587;2053;27.50;-30.511.124;-60.202.694;189;195;161;162.79;0.310;-1440;1.01;0.00;0.01;98;0.00;0;1.5;54721;5;-0.70;5.01;2.6;6.76;0.1;6.33;-0.36;34.2;34.7;75.0;74.6;583;602;IDLE;IDLE;17601.8;8819.26;8782.61;1362.3;1411.0;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;0.64;-1.57;821.20;0.38;5.48;1;1;0
XX/05/22;07:26:30;APPROACH;AIR;AIR;AIR;2881;2822.00;1013.0;2565;2053;27.50;-30.511.687;-60.201.687;189;195;161;162.79;0.310;-1400;1.00;0.00;0.01;98;-72.77;0;1.5;54721;5;-0.35;5.37;2.6;6.76;0.0;6.50;-0.35;34.2;34.7;75.5;74.6;584;603;IDLE;IDLE;17602.6;8819.64;8783.00;1368.4;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;0.53;-1.69;1232.40;0.38;5.48;1;1;0
XX/05/22;07:26:31;APPROACH;AIR;AIR;AIR;2860;2801.00;1013.0;2544;2053;27.75;-30.512.249;-60.200.924;188;195;161;162.79;0.310;-1364;1.00;0.00;0.01;98;-180.0;0;1.4;54721;5;0.00;5.15;2.8;6.78;0.2;6.50;-0.33;34.2;34.7;74.8;74.6;585;603;IDLE;IDLE;17603.4;8820.02;8783.40;1368.4;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;0.64;-1.57;1232.40;0.38;5.48;1;1;0
XX/05/22;07:26:32;APPROACH;AIR;AIR;AIR;2839;2781.00;1013.0;2523;2053;27.75;-30.509.117;-60.200.100;188;195;161;162.79;0.308;-1330;1.00;0.00;0.01;98;-72.77;0;1.4;54721;5;0.35;4.64;2.8;6.78;0.0;6.33;-0.31;34.2;34.7;73.9;74.6;585;603;IDLE;IDLE;17604.2;8820.40;8783.79;1374.5;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.82;-1.40;1232.40;0.44;5.48;1;1;0
XX/05/22;07:26:33;APPROACH;AIR;AIR;AIR;2819;2760.00;1013.0;2503;2053;27.75;-30.505.981;-60.199.093;188;195;161;162.79;0.308;-1297;0.99;0.00;0.00;98;0.00;0;1.3;54721;5;0.70;3.46;2.8;6.82;0.0;6.33;-0.30;34.2;34.8;75.0;74.6;585;604;IDLE;IDLE;17604.9;8820.79;8784.19;1374.5;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;1.11;-1.10;-0.60;0.44;5.48;1;1;0
XX/05/22;07:26:34;APPROACH;AIR;AIR;AIR;2799;2740.00;1013.0;2483;2053;27.75;-30.502.844;-60.198.330;188;195;161;162.79;0.308;-1265;1.00;0.00;0.01;98;-72.77;0;1.3;54721;5;1.05;2.21;3.0;6.76;0.1;6.50;-0.29;34.3;34.7;74.9;74.6;586;603;IDLE;IDLE;17605.7;8821.17;8784.58;1374.5;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;1.46;-0.75;-1232.40;0.51;5.48;0;1;0
XX/05/22;07:26:35;APPROACH;AIR;AIR;AIR;2780;2722.00;1013.0;2464;2053;27.75;-30.499.704;-60.197.414;188;195;161;162.79;0.308;-1234;1.01;0.00;0.01;98;-180.0;0;1.2;54721;5;0.70;0.59;3.2;6.72;0.2;6.33;-0.27;34.3;34.7;75.1;74.6;586;604;IDLE;IDLE;17606.5;8821.55;8784.97;1374.5;1417.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.99;-0.23;-1233.00;0.57;5.48;0;1;0
XX/05/22;07:26:36;APPROACH;AIR;AIR;AIR;2762;2703.00;1013.0;2446;2053;28.00;-30.496.564;-60.196.499;188;195;161;162.79;0.308;-1193;0.99;0.01;0.00;98;-72.77;0;1.1;54721;5;0.70;-0.11;3.2;6.80;0.0;6.33;-0.26;34.3;34.7;75.0;74.6;585;604;IDLE;IDLE;17607.3;8821.93;8785.37;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;2.28;0.12;-1233.00;0.57;5.48;0;1;0
XX/05/22;07:26:37;APPROACH;AIR;AIR;AIR;2744;2685.00;1013.0;2428;2053;28.00;-30.497.882;-60.195.736;188;194;161;162.79;0.308;-1156;0.99;0.01;0.01;99;0.00;0;1.1;54721;5;0.35;-0.11;3.2;6.82;0.0;6.33;-0.25;34.3;34.8;74.4;74.6;586;604;IDLE;IDLE;17608.0;8822.32;8785.76;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;2.22;0.06;1232.40;0.57;5.48;0;1;0
XX/05/22;07:26:38;APPROACH;AIR;AIR;AIR;2725;2666.00;1013.0;2409;2053;28.00;-30.499.201;-60.194.820;187;194;161;162.79;0.308;-1141;0.98;0.01;0.00;99;-72.77;0;1.2;54721;5;0.00;0.29;3.3;6.91;0.2;6.33;-0.24;34.3;34.8;74.8;74.6;586;604;IDLE;IDLE;17608.8;8822.70;8786.16;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;2.10;-0.11;1232.40;0.57;5.48;0;1;0
XX/05/22;07:26:39;APPROACH;AIR;AIR;AIR;2708;2650.00;1013.0;2392;2053;28.00;-30.500.517;-60.193.905;187;194;161;162.79;0.308;-1121;0.99;0.00;0.01;99;-180.0;0;1.3;54721;5;0.00;-2.03;3.5;6.80;0.3;6.50;-0.23;34.3;34.7;74.0;74.6;586;604;IDLE;IDLE;17609.6;8823.08;8786.55;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;2.75;0.58;1232.40;0.57;5.48;1;1;0
XX/05/22;07:26:40;APPROACH;AIR;AIR;AIR;2691;2633.00;1013.0;2375;2053;28.00;-30.501.833;-60.193.085;187;193;161;162.79;0.306;-1087;1.01;0.01;0.01;99;-72.77;0;1.3;54721;5;0.00;0.07;3.7;6.80;0.2;6.68;-0.22;34.3;34.7;74.4;74.6;586;605;IDLE;IDLE;17610.4;8823.47;8786.95;1380.6;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;2.10;-0.11;-1233.00;0.57;5.48;1;1;0
XX/05/22;07:26:41;APPROACH;AIR;AIR;AIR;2675;2617.00;1013.0;2359;2053;28.00;-30.503.147;-60.192.074;186;193;161;162.79;0.304;-1055;1.00;0.00;0.01;99;0.00;0;1.5;54721;5;0.00;0.96;3.7;6.91;0.0;6.86;-0.20;34.3;34.8;74.5;74.6;586;605;IDLE;IDLE;17611.2;8823.85;8787.35;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.70;-0.52;1232.40;0.57;5.48;1;1;0
XX/05/22;07:26:42;APPROACH;AIR;AIR;AIR;2659;2601.00;1013.0;2343;2053;27.75;-30.504.456;-60.191.311;186;192;161;162.79;0.304;-1024;0.99;0.00;0.01;98;-72.77;0;1.6;54721;5;0.00;1.62;3.7;6.88;0.0;6.68;-0.19;34.3;34.7;74.8;74.6;586;605;IDLE;IDLE;17611.9;8824.24;8787.74;1380.6;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;1.52;-0.64;-1233.00;0.57;5.48;1;1;0
XX/05/22;07:26:43;APPROACH;AIR;AIR;AIR;2643;2585.00;1013.0;2327;2053;27.75;-30.505.764;-60.190.491;186;191;161;162.79;0.302;-1003;0.99;0.00;0.01;98;-180.0;0;1.6;54721;5;0.35;1.69;3.9;6.91;0.1;6.86;-0.18;34.3;34.7;73.9;74.6;586;605;IDLE;IDLE;17612.7;8824.62;8788.14;1386.7;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;1.52;-0.69;-1233.00;0.51;5.48;0;1;0
XX/05/22;07:26:44;APPROACH;AIR;AIR;AIR;2627;2568.00;1013.0;2311;2054;27.75;-30.507.071;-60.189.484;185;191;161;162.79;0.302;-989;1.00;0.01;0.01;98;-72.77;0;1.7;54721;5;0.00;4.86;3.9;6.80;0.0;6.68;-0.17;34.2;34.7;73.7;74.6;586;605;IDLE;IDLE;17613.5;8825.00;8788.54;1380.6;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.58;-1.57;616.50;0.44;5.45;0;1;0
XX/05/22;07:26:45;APPROACH;AIR;AIR;AIR;2613;2555.00;1013.0;2297;2049;27.50;-30.508.375;-60.188.717;185;190;161;162.79;0.300;-959;0.98;0.01;0.01;99;0.00;0;1.5;54721;5;0.35;1.84;3.9;7.03;0.0;6.68;-0.15;34.2;34.7;73.8;74.6;586;605;IDLE;IDLE;17614.3;8825.39;8788.94;1380.6;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;1.52;-0.69;-1233.00;0.57;5.55;0;1;0
XX/05/22;07:26:46;APPROACH;AIR;AIR;AIR;2599;2541.00;1013.0;2283;2038;27.50;-30.509.677;-60.187.805;184;191;161;162.79;0.302;-920;0.97;0.01;0.01;99;-72.77;0;1.6;54721;5;1.05;3.53;3.9;6.70;0.1;6.68;-0.14;34.2;34.7;73.6;74.6;585;604;IDLE;IDLE;17615.1;8825.77;8789.33;1386.7;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;0.94;-1.22;616.50;0.57;5.76;1;1;0
XX/05/22;07:26:47;APPROACH;AIR;AIR;AIR;2584;2526.00;1013.0;2268;2025;27.50;-30.510.213;-60.186.890;184;190;161;162.79;0.300;-903;0.99;-0.00;0.01;99;-180.0;0;1.8;54721;5;0.70;2.58;4.0;6.57;0.2;7.03;-0.13;34.2;34.7;73.8;74.6;586;605;IDLE;IDLE;17615.8;8826.16;8789.73;1386.7;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;1.29;-0.93;-1233.00;0.44;5.82;1;1;0
XX/05/22;07:26:48;APPROACH;AIR;AIR;AIR;2569;2511.00;1013.0;2253;2014;27.50;-30.510.745;-60.186.127;184;190;161;162.79;0.300;-902;1.00;0.00;0.01;99;-72.77;0;1.7;54721;5;0.70;2.13;4.4;6.55;0.3;7.03;-0.12;34.2;34.7;73.8;74.6;586;605;IDLE;IDLE;17616.6;8826.54;8790.13;1386.7;1429.2;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.46;-0.75;616.50;0.57;5.82;1;1;0
XX/05/22;07:26:49;APPROACH;AIR;AIR;AIR;2556;2497.00;1013.0;2240;2001;27.50;-30.511.274;-60.185.211;183;188;161;162.79;0.296;-882;0.99;0.00;0.01;99;0.00;0;1.6;54721;5;1.05;2.43;4.4;6.72;0.1;7.21;-0.11;34.2;34.7;74.4;74.6;586;606;IDLE;IDLE;17617.4;8826.93;8790.52;1386.7;1423.1;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.23;-0.93;-1233.00;0.57;5.82;1;1;0
XX/05/22;07:26:50;APPROACH;AIR;AIR;AIR;2544;2487.00;1013.0;2228;1990;27.50;-30.511.804;-60.184.448;183;188;161;162.79;0.296;-838;0.98;0.01;0.01;99;-72.77;0;1.7;54721;5;0.35;2.28;4.6;6.72;0.2;7.73;-0.09;34.2;34.7;74.9;74.6;586;606;IDLE;IDLE;17618.2;8827.32;8790.92;1398.8;1435.3;5751.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.29;-0.93;616.50;0.57;5.82;1;1;0
XX/05/22;07:26:51;APPROACH;AIR;AIR;AIR;2535;2477.00;1013.0;2219;1978;27.50;-30.507.371;-60.183.624;182;186;161;162.79;0.294;-770;1.00;0.00;0.01;99;-180.0;0;1.6;54721;5;0.35;1.55;4.7;6.45;0.3;7.91;-0.08;34.2;34.7;74.8;74.6;587;606;IDLE;IDLE;17619.0;8827.70;8791.32;1398.8;1435.3;5751.6;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;1.52;-0.69;-1233.00;0.57;5.82;1;1;0
XX/05/22;07:26:52;APPROACH;AIR;AIR;AIR;2518;2460.00;1013.0;2202;1966;27.50;-30.502.934;-60.182.621;181;185;161;162.79;0.292;-773;1.01;0.02;0.00;99;-72.77;0;1.5;54721;5;0.70;0.52;4.7;7.03;0.1;7.56;-0.08;34.3;34.7;75.6;74.6;587;606;IDLE;IDLE;17619.8;8828.09;8791.72;1398.8;1429.2;5751.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;1.81;-0.29;616.50;0.57;5.82;1;1;0
XX/05/22;07:26:53;APPROACH;AIR;AIR;AIR;2505;2447.00;1013.0;2189;1955;27.25;-30.498.495;-60.181.854;180;185;161;162.79;0.292;-815;0.95;0.01;-0.01;100;0.00;0;1.5;54721;5;1.05;3.17;4.4;6.93;-0.2;7.38;-0.07;36.1;35.8;74.3;75.7;593;616;IDLE;IDLE;17620.6;8828.50;8792.18;1484.0;1648.2;5751.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;0.94;-1.22;-1233.00;0.63;5.82;1;1;0
XX/05/22;07:26:54;APPROACH;AIR;AIR;AIR;2491;2433.00;1013.0;2175;1943;27.25;-30.494.051;-60.180.943;180;183;161;162.79;0.288;-813;0.95;0.00;0.00;100;-72.77;0;1.6;54721;5;0.35;2.36;4.6;6.78;0.2;8.79;-0.06;38.4;38.2;78.0;78.0;633;652;IDLE;IDLE;17621.6;8829.00;8792.65;1794.1;1709.0;5751.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.23;-0.99;616.50;0.57;5.82;1;1;0
XX/05/22;07:26:55;APPROACH;AIR;AIR;AIR;2477;2419.00;1013.0;2161;1932;27.25;-30.489.600;-60.180.180;179;181;161;162.79;0.286;-822;1.02;0.00;0.01;100;-180.0;0;1.5;54721;5;0.35;-0.70;4.9;6.99;0.3;8.26;-0.05;36.1;35.9;77.6;76.7;623;621;IDLE;IDLE;17622.4;8829.44;8793.04;1569.1;1417.1;5751.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;2.34;0.23;-1233.00;0.57;5.82;1;1;0
XX/05/22;07:26:56;APPROACH;AIR;AIR;AIR;2464;2406.00;1013.0;2148;1921;27.00;-30.490.866;-60.179.417;178;181;161;162.79;0.284;-818;0.98;0.00;0.00;100;-72.77;0;1.5;54721;5;0.70;-4.38;4.7;7.16;-0.1;8.26;-0.05;34.2;34.2;77.5;74.9;590;598;IDLE;IDLE;17623.2;8829.82;8793.41;1368.4;1325.8;5751.6;4;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;3.27;1.23;616.50;0.57;5.82;1;1;0
