DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;03:59:10;APPROACH;AIR;AIR;AIR;7344;7344.00;1013.0;4028;2629;21.50;-15.951.414;-48.064.056;219;191;148;139.67;0.330;-913;1.01;-0.00;0.01;18;143.79;1;-0.2;45414;1;0.35;3.7;-0.29;0.0;6.51;0.00;32.1;31.1;73.4;73.9;534;525;0;0;2856.14;1430.80;1425.34;439.08;435.45;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.91;1.30;0.19;5.97;0;1;1;0
XX/03/22;03:59:11;APPROACH;AIR;AIR;AIR;7332;7332.00;1013.0;4016;2629;21.50;-15.950.284;-48.063.869;218;192;148;139.67;0.331;-889;1.01;-0.01;0.00;18;140.63;1;-0.1;45414;1;0.00;3.7;-0.29;0.0;6.51;0.00;32.1;31.0;73.4;73.9;534;525;0;0;2856.38;1430.92;1425.46;439.08;435.45;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;0.00;1.30;0.19;6.00;0;1;1;0
XX/03/22;03:59:12;APPROACH;AIR;AIR;AIR;7316;7316.00;1013.0;4000;2629;21.50;-15.949.476;-48.063.686;218;192;148;139.67;0.331;-873;0.98;-0.00;0.00;18;129.38;1;-0.2;45414;1;-0.35;3.7;-0.21;0.0;5.98;0.00;32.1;31.0;73.4;73.9;534;525;0;0;2856.63;1431.04;1425.58;439.08;435.45;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;0.00;2.03;0.06;6.00;0;1;1;0
XX/03/22;03:59:13;APPROACH;AIR;AIR;AIR;7304;7304.00;1013.0;3988;2629;21.50;-15.948.364;-48.063.503;218;192;148;139.67;0.330;-862;0.99;0.00;0.00;19;106.52;1;-0.4;45414;1;-0.35;3.7;-0.25;0.0;5.98;0.00;32.1;31.0;73.4;73.9;534;525;0;0;2856.87;1431.16;1425.71;435.45;435.45;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.00;0.45;2.03;0.19;6.03;0;1;1;0
XX/03/22;03:59:14;APPROACH;AIR;AIR;AIR;7288;7288.00;1013.0;3972;2629;21.50;-15.947.448;-48.063.320;217;191;148;139.67;0.329;-855;0.98;0.00;0.01;19;89.65;1;-0.4;45414;1;-0.35;3.9;-0.29;0.1;6.33;0.00;32.1;31.1;73.4;73.9;534;525;0;0;2857.11;1431.28;1425.83;439.08;439.08;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.45;2.43;0.25;5.97;0;1;1;0
XX/03/22;03:59:15;APPROACH;AIR;AIR;AIR;7272;7272.00;1013.0;3956;2629;21.50;-15.946.535;-48.063.133;217;190;148;139.67;0.328;-889;0.99;-0.00;0.01;19;88.59;1;-0.3;45414;1;-0.70;3.9;-0.25;0.0;6.16;0.00;32.1;31.1;73.4;73.9;534;526;0;0;2857.36;1431.41;1425.95;439.08;439.08;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;0.57;2.43;0.25;6.00;0;1;1;0
XX/03/22;03:59:16;APPROACH;AIR;AIR;AIR;7260;7260.00;1013.0;3944;2629;21.50;-15.945.316;-48.062.946;216;190;148;139.67;0.328;-873;1.00;0.00;0.00;18;89.65;1;-0.2;45414;1;-0.35;3.7;-0.29;-0.1;6.16;0.00;32.1;31.1;73.4;73.9;536;527;0;0;2857.60;1431.53;1426.07;439.08;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.57;1.24;0.38;6.00;0;1;1;0
XX/03/22;03:59:17;APPROACH;AIR;AIR;AIR;7248;7248.00;1013.0;3932;2629;21.50;-15.944.400;-48.062.763;216;191;148;139.67;0.328;-823;1.02;-0.01;0.01;18;83.32;1;0.0;45414;1;0.00;3.7;-0.34;-0.0;6.33;0.00;32.1;31.1;73.4;73.9;535;528;0;0;2857.85;1431.65;1426.20;439.08;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.05;0.62;1.24;0.13;5.97;0;1;1;0
XX/03/22;03:59:18;APPROACH;AIR;AIR;AIR;7232;7232.00;1013.0;3916;2629;21.50;-15.943.485;-48.062.580;216;191;148;139.67;0.328;-828;1.01;-0.02;0.00;18;0.00;0;0.1;45414;1;0.00;3.7;-0.34;-0.0;6.16;0.00;32.1;31.1;73.4;73.9;535;528;0;0;2858.09;1431.77;1426.32;439.08;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.62;2.15;-0.06;6.00;0;1;1;0
XX/03/22;03:59:19;APPROACH;AIR;AIR;AIR;7220;7220.00;1013.0;3904;2629;21.75;-15.942.359;-48.062.397;215;190;148;139.67;0.327;-832;1.01;-0.00;0.00;18;28.13;1;-0.1;45414;1;-0.35;3.7;-0.38;-0.0;5.80;0.00;32.0;31.1;73.4;73.9;535;528;0;0;2858.34;1431.89;1426.44;439.08;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;0.34;2.15;0.06;6.00;0;1;1;0
XX/03/22;03:59:20;APPROACH;AIR;AIR;AIR;7208;7208.00;1013.0;3892;2629;21.75;-15.941.549;-48.062.214;215;189;148;139.67;0.325;-795;1.03;0.00;0.00;19;31.99;1;-0.3;45414;1;0.00;4.0;-0.63;0.2;5.80;0.00;32.1;31.1;73.4;73.9;536;529;0;0;2858.58;1432.02;1426.56;442.71;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.60;0.34;2.77;0.19;6.00;0;1;1;0
XX/03/22;03:59:21;APPROACH;AIR;AIR;AIR;7200;7200.00;1013.0;3884;2629;21.75;-15.940.435;-48.062.031;214;188;148;139.67;0.323;-731;0.98;0.00;-0.00;19;58.01;1;-0.4;45414;1;-0.70;3.9;-0.63;-0.1;5.80;0.00;32.1;31.1;73.4;73.9;536;529;0;0;2858.83;1432.14;1426.69;442.71;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.60;0.34;2.77;0.38;6.03;0;1;1;0
XX/03/22;03:59:22;APPROACH;AIR;AIR;AIR;7188;7188.00;1013.0;3872;2629;21.75;-15.939.311;-48.061.848;214;186;148;146.19;0.320;-688;0.99;0.01;0.00;19;80.86;1;-0.4;45414;2;-0.35;3.9;-0.75;-0.0;5.98;0.00;32.1;31.0;73.4;73.9;537;529;0;0;2859.07;1432.26;1426.81;442.71;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.75;0.34;1.47;0.70;6.00;0;1;1;0
XX/03/22;03:59:23;APPROACH;AIR;AIR;AIR;7176;7176.00;1013.0;3860;2629;21.75;-15.938.501;-48.061.665;213;187;148;146.19;0.321;-698;1.01;0.00;-0.00;18;100.55;1;-0.1;45414;2;0.00;3.9;-0.59;-0.0;6.33;0.00;32.1;31.1;73.4;73.9;537;530;0;0;2859.32;1432.39;1426.93;442.71;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.75;0.68;1.47;0.25;6.03;0;1;1;0
XX/03/22;03:59:24;APPROACH;AIR;AIR;AIR;7164;7164.00;1013.0;3848;2629;21.75;-15.937.387;-48.061.481;212;188;148;146.15;0.323;-705;0.96;-0.01;-0.01;18;100.55;1;0.0;45396;2;0.35;4.0;-0.59;0.1;5.28;0.00;32.0;31.0;73.4;73.9;537;530;0;0;2859.56;1432.51;1427.05;442.71;439.08;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.65;0.68;1.64;-0.06;5.91;0;1;1;0
XX/03/22;03:59:25;APPROACH;AIR;AIR;AIR;7152;7152.00;1013.0;3836;2629;21.75;-15.936.471;-48.061.302;212;186;148;146.15;0.320;-710;1.00;-0.00;-0.00;19;76.99;1;-0.2;45396;2;0.00;4.4;-0.63;0.2;6.16;0.00;32.0;31.1;73.4;73.9;537;531;0;0;2859.81;1432.63;1427.18;442.71;446.34;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.65;0.85;1.64;0.06;5.74;0;1;1;0
XX/03/22;03:59:26;APPROACH;AIR;AIR;AIR;7144;7144.00;1013.0;3828;2629;21.75;-15.935.558;-48.061.123;211;185;148;146.15;0.318;-674;1.01;0.00;0.00;19;78.40;1;-0.3;45396;2;0.35;4.2;-0.29;-0.1;5.98;0.00;32.0;31.0;73.4;73.9;538;530;0;0;2860.06;1432.75;1427.30;442.71;442.71;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.90;0.85;1.41;0.32;5.53;0;1;1;0
XX/03/22;03:59:27;APPROACH;AIR;AIR;AIR;7132;7132.00;1013.0;3816;2629;21.75;-15.934.339;-48.060.940;211;185;148;146.15;0.317;-649;0.99;-0.01;-0.00;19;93.16;1;-0.2;45396;2;0.35;4.0;-0.13;-0.1;6.16;0.00;32.0;31.0;73.4;73.9;538;530;0;0;2860.30;1432.88;1427.42;442.71;439.08;8360.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;0.68;1.41;0.06;5.53;0;1;1;0
XX/03/22;03:59:28;APPROACH;AIR;AIR;AIR;7124;7124.00;1013.0;3808;2629;21.75;-15.933.424;-48.060.764;210;185;148;146.15;0.317;-633;1.01;0.01;-0.00;19;95.27;1;-0.4;45396;2;0.00;4.2;-0.09;0.1;5.63;0.00;32.0;31.1;73.4;73.9;538;531;0;0;2860.55;1433.00;1427.55;442.71;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.68;1.35;0.25;5.56;0;1;1;0
XX/03/22;03:59:29;APPROACH;AIR;AIR;AIR;7112;7112.00;1013.0;3796;2629;21.75;-15.932.510;-48.060.581;209;184;148;146.15;0.316;-622;1.02;0.00;-0.00;19;82.27;1;-0.4;45396;2;0.00;4.2;-0.17;0.0;5.80;0.00;32.0;31.0;73.4;73.9;538;531;0;0;2860.80;1433.12;1427.67;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.75;0.17;1.35;0.32;5.53;0;1;1;0
XX/03/22;03:59:30;APPROACH;AIR;AIR;AIR;7104;7104.00;1013.0;3788;2629;21.75;-15.931.391;-48.060.398;208;183;148;146.15;0.314;-615;0.99;0.00;-0.01;19;84.02;1;-0.4;45396;2;0.00;4.4;-0.25;0.1;5.98;0.00;32.0;31.0;73.4;73.9;538;531;0;0;2861.04;1433.25;1427.79;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;0.17;1.75;0.32;5.53;0;1;1;0
XX/03/22;03:59:31;APPROACH;AIR;AIR;AIR;7096;7096.00;1013.0;3780;2629;21.75;-15.930.579;-48.060.215;208;181;148;146.15;0.311;-570;1.00;-0.00;-0.01;19;94.92;1;-0.3;45396;2;0.00;4.4;-0.25;0.0;5.63;0.00;32.0;31.0;73.4;73.9;538;531;0;0;2861.29;1433.37;1427.92;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.10;0.57;1.75;0.25;5.53;0;1;1;0
XX/03/22;03:59:32;APPROACH;AIR;AIR;AIR;7088;7088.00;1013.0;3772;2629;21.50;-15.929.768;-48.060.036;207;180;148;146.15;0.309;-541;0.98;-0.00;-0.01;19;111.80;1;-0.2;45396;5;0.00;4.2;-0.21;-0.1;5.45;0.00;32.0;31.0;73.4;73.9;538;532;0;0;2861.53;1433.49;1428.04;442.71;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;0.57;1.24;0.19;5.53;0;1;1;0
XX/03/22;03:59:33;APPROACH;AIR;AIR;AIR;7080;7080.00;1013.0;3764;2629;21.50;-15.928.650;-48.059.856;206;180;148;146.15;0.309;-521;0.97;0.00;-0.01;19;128.32;1;-0.1;45396;5;0.00;4.2;-0.13;-0.0;5.80;0.00;32.0;31.0;73.4;73.9;538;532;0;0;2861.78;1433.62;1428.16;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.96;1.24;0.32;5.53;0;1;1;0
XX/03/22;03:59:34;APPROACH;AIR;AIR;AIR;7068;7068.00;1013.0;3752;2629;21.50;-15.927.837;-48.059.677;205;180;148;146.15;0.309;-547;1.00;-0.01;-0.01;19;138.52;1;0.0;45396;5;0.35;4.2;-0.09;-0.0;5.80;0.00;32.0;30.9;73.4;73.9;539;532;0;0;2862.03;1433.74;1428.29;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.60;0.96;1.52;0.13;5.53;0;1;1;0
XX/03/22;03:59:35;APPROACH;AIR;AIR;AIR;7060;7060.00;1013.0;3744;2629;21.50;-15.927.025;-48.059.498;205;180;148;146.15;0.308;-564;1.00;-0.00;-0.00;19;135.00;1;-0.1;45396;5;-0.35;4.2;0.00;-0.0;5.80;0.00;32.0;31.0;73.4;73.9;539;532;0;0;2862.27;1433.86;1428.41;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;0.51;1.52;0.06;5.53;0;1;1;0
XX/03/22;03:59:36;APPROACH;AIR;AIR;AIR;7048;7048.00;1013.0;3732;2629;21.75;-15.925.910;-48.059.322;204;179;148;146.15;0.308;-576;0.99;0.00;-0.01;19;127.97;1;-0.2;45396;5;-0.70;4.4;-0.04;0.1;5.63;0.00;32.0;30.9;73.4;73.8;539;531;0;0;2862.52;1433.99;1428.53;442.71;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.70;0.51;1.69;0.19;5.50;0;1;1;0
XX/03/22;03:59:37;APPROACH;AIR;AIR;AIR;7040;7040.00;1013.0;3724;2629;21.75;-15.925.096;-48.059.151;203;178;148;146.15;0.306;-584;0.99;-0.00;-0.00;19;126.21;1;-0.2;45396;5;-0.35;4.4;-0.13;0.0;5.80;0.00;32.0;30.9;73.4;73.9;539;532;0;0;2862.76;1434.11;1428.65;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.70;-0.62;1.69;0.32;5.62;0;1;1;0
XX/03/22;03:59:38;APPROACH;AIR;AIR;AIR;7028;7028.00;1013.0;3712;2629;21.75;-15.924.284;-48.058.975;202;178;148;146.15;0.305;-589;0.97;-0.00;-0.01;19;125.86;1;-0.2;45396;5;-0.70;4.4;-0.42;0.0;5.63;0.00;31.9;30.9;73.4;73.9;539;531;0;0;2863.01;1434.23;1428.78;442.71;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.55;-0.62;1.98;0.13;5.76;0;1;1;0
XX/03/22;03:59:39;APPROACH;AIR;AIR;AIR;7016;7016.00;1013.0;3700;2629;21.75;-15.923.171;-48.058.796;202;176;148;146.15;0.302;-632;1.00;-0.00;0.00;19;130.43;1;-0.2;45396;5;-0.35;4.4;-0.71;0.0;6.16;0.00;32.0;30.9;73.4;73.9;540;532;0;0;2863.25;1434.35;1428.90;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.55;0.23;1.98;0.25;5.76;0;1;1;0
XX/03/22;03:59:40;APPROACH;AIR;AIR;AIR;7004;7004.00;1013.0;3688;2629;21.75;-15.922.355;-48.058.628;201;176;148;146.15;0.302;-661;0.97;-0.01;-0.00;19;138.87;1;-0.3;45396;5;-0.35;3.9;-0.59;-0.3;6.33;0.00;31.9;30.9;73.4;73.9;540;532;0;0;2863.50;1434.48;1429.02;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.30;0.23;1.81;0.06;5.76;0;1;1;0
XX/03/22;03:59:41;APPROACH;AIR;AIR;AIR;6992;6992.00;1013.0;3676;2629;21.75;-15.921.542;-48.058.453;201;177;148;146.15;0.303;-681;0.96;-0.01;-0.01;19;128.67;1;-0.4;45396;5;-0.35;3.3;-0.34;-0.4;5.80;0.00;31.9;30.9;73.4;73.9;540;532;0;0;2863.74;1434.60;1429.14;442.71;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;-0.05;1.81;-0.06;5.74;0;1;1;0
XX/03/22;03:59:42;APPROACH;AIR;AIR;AIR;6980;6980.00;1013.0;3664;2629;21.75;-15.920.430;-48.058.277;200;178;148;146.15;0.305;-694;0.97;-0.00;-0.00;19;105.12;2;-0.7;45396;5;-0.70;3.3;-0.17;-0.1;5.45;0.00;31.9;30.9;73.4;73.9;540;532;0;0;2863.99;1434.72;1429.27;442.71;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;-0.05;1.41;0.13;5.76;0;1;1;0
XX/03/22;03:59:43;APPROACH;AIR;AIR;AIR;6964;6964.00;1013.0;3648;2629;21.75;-15.919.613;-48.058.105;200;177;148;146.15;0.304;-742;1.01;0.00;0.00;19;87.19;2;-0.9;45396;5;-0.35;3.5;-0.17;0.1;6.33;0.00;31.9;30.9;73.4;73.9;540;532;0;0;2864.23;1434.85;1429.39;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;0.51;1.41;0.38;5.76;0;1;1;0
XX/03/22;03:59:44;APPROACH;AIR;AIR;AIR;6952;6952.00;1013.0;3636;2629;21.75;-15.918.798;-48.057.930;199;177;148;146.15;0.303;-774;1.02;0.00;0.01;19;79.45;2;-1.0;45396;5;0.00;3.9;-0.09;0.2;6.33;0.00;31.9;30.9;73.4;73.9;541;532;0;0;2864.48;1434.97;1429.51;446.34;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;0.51;1.75;0.32;5.76;0;1;1;0
XX/03/22;03:59:45;APPROACH;AIR;AIR;AIR;6940;6940.00;1013.0;3624;2629;21.75;-15.917.690;-48.057.755;199;178;148;146.15;0.304;-756;1.05;-0.00;0.00;19;72.07;3;-1.0;45396;5;0.00;4.0;-0.13;0.1;6.68;0.00;31.9;30.9;73.4;73.9;541;532;0;0;2864.73;1435.09;1429.63;442.71;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.75;0.57;1.75;0.38;5.76;0;1;1;0
XX/03/22;03:59:46;APPROACH;AIR;AIR;AIR;6932;6932.00;1013.0;3616;2629;21.75;-15.916.872;-48.057.575;199;177;148;146.15;0.303;-705;1.01;-0.00;0.01;19;63.28;3;-0.8;45396;5;0.35;4.2;-0.25;0.1;6.86;0.00;31.9;30.9;73.4;73.9;541;533;0;0;2864.97;1435.22;1429.76;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.20;0.57;2.03;0.19;5.97;0;1;1;0
XX/03/22;03:59:47;APPROACH;AIR;AIR;AIR;6924;6924.00;1013.0;3608;2629;22.00;-15.916.055;-48.057.396;198;175;148;146.15;0.299;-631;1.03;0.01;0.01;20;61.88;3;-0.9;45396;5;0.00;4.6;-0.55;0.2;6.51;0.00;31.9;30.9;73.4;73.9;541;532;0;0;2865.22;1435.34;1429.88;446.34;439.08;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.20;0.23;2.03;0.19;6.03;0;1;1;0
XX/03/22;03:59:48;APPROACH;AIR;AIR;AIR;6912;6912.00;1013.0;3596;2629;22.00;-15.914.947;-48.057.217;197;173;148;146.15;0.296;-621;0.95;0.00;0.00;20;67.50;3;-0.9;45396;5;-0.35;4.6;-0.59;0.0;6.33;0.00;31.9;30.9;73.4;73.9;541;533;0;0;2865.47;1435.46;1430.00;442.71;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.80;0.23;1.01;0.57;6.00;0;1;1;0
XX/03/22;03:59:49;APPROACH;AIR;AIR;AIR;6900;6900.00;1013.0;3584;2629;21.75;-15.914.129;-48.057.041;197;173;148;146.15;0.296;-653;1.00;0.00;0.01;19;77.34;3;-0.6;45396;5;0.00;4.6;-0.84;0.0;6.68;0.00;31.9;30.9;73.4;73.9;542;533;0;0;2865.71;1435.59;1430.13;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.80;1.25;1.01;0.51;6.00;0;1;1;0
XX/03/22;03:59:50;APPROACH;AIR;AIR;AIR;6888;6888.00;1013.0;3572;2629;21.75;-15.913.311;-48.056.866;196;173;148;146.15;0.296;-675;0.97;-0.00;0.00;19;78.75;2;-0.4;45396;5;0.70;4.2;-0.67;-0.2;6.33;0.00;31.9;30.9;73.4;73.9;542;533;0;0;2865.96;1435.71;1430.25;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.60;1.25;0.96;0.19;6.03;0;1;1;0
XX/03/22;03:59:51;APPROACH;AIR;AIR;AIR;6876;6876.00;1013.0;3560;2629;21.75;-15.912.204;-48.056.690;196;173;148;146.15;0.296;-690;0.95;-0.01;-0.00;19;79.10;2;-0.4;45396;5;0.00;3.9;-0.63;-0.2;6.51;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2866.21;1435.84;1430.37;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.60;-0.22;0.96;-0.32;6.00;0;1;1;0
XX/03/22;03:59:52;APPROACH;AIR;AIR;AIR;6864;6864.00;1013.0;3548;2629;21.75;-15.911.386;-48.056.519;195;173;148;146.15;0.296;-700;0.98;-0.00;0.01;19;75.59;2;-0.8;45396;5;-1.05;3.9;-0.34;-0.1;6.68;0.00;31.9;30.9;73.4;73.9;542;533;0;0;2866.46;1435.96;1430.50;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.75;-0.22;2.32;-0.06;5.82;0;1;1;0
XX/03/22;03:59:53;APPROACH;AIR;AIR;AIR;6848;6848.00;1013.0;3532;2629;21.75;-15.910.568;-48.056.347;195;174;148;146.15;0.297;-746;0.99;-0.00;0.01;19;71.02;3;-1.1;45396;5;-1.05;3.9;-0.04;-0.0;6.68;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2866.70;1436.08;1430.62;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.75;0.17;2.32;0.13;5.82;0;1;1;0
XX/03/22;03:59:54;APPROACH;AIR;AIR;AIR;6836;6836.00;1013.0;3520;2629;21.75;-15.909.463;-48.056.171;194;173;148;146.15;0.296;-777;1.01;0.00;0.01;20;66.45;3;-1.1;45396;5;-0.35;4.0;0.00;0.1;6.86;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2866.95;1436.21;1430.74;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;0.17;1.64;0.25;5.82;0;1;1;0
XX/03/22;03:59:55;APPROACH;AIR;AIR;AIR;6824;6824.00;1013.0;3508;2629;21.75;-15.908.643;-48.056.004;194;173;148;146.15;0.295;-758;1.01;-0.00;0.01;20;64.34;4;-1.1;45396;5;0.00;4.4;-0.09;0.2;7.03;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2867.20;1436.33;1430.87;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.60;0.51;1.64;0.25;5.79;0;1;1;0
XX/03/22;03:59:56;APPROACH;AIR;AIR;AIR;6812;6812.00;1013.0;3496;2629;21.75;-15.907.825;-48.055.828;193;172;148;146.15;0.293;-746;1.01;0.00;0.01;20;63.63;4;-1.1;45396;5;0.00;4.6;-0.17;0.2;7.03;0.00;31.9;30.9;73.4;73.9;542;534;0;0;2867.44;1436.46;1430.99;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;0.51;1.47;0.25;5.79;0;1;1;0
XX/03/22;03:59:57;APPROACH;AIR;AIR;AIR;6800;6800.00;1013.0;3484;2629;22.00;-15.906.722;-48.055.653;193;171;148;146.15;0.293;-737;0.98;-0.00;0.01;20;64.69;4;-1.1;45396;5;0.00;4.4;-0.29;-0.1;6.86;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2867.69;1436.58;1431.11;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.05;0.45;1.47;0.19;5.76;0;1;1;0
XX/03/22;03:59:58;APPROACH;AIR;AIR;AIR;6788;6788.00;1013.0;3472;2629;22.00;-15.905.901;-48.055.481;192;171;148;146.15;0.292;-732;0.96;-0.00;0.01;20;66.09;4;-1.2;45396;5;-0.35;4.0;-0.25;-0.2;6.68;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2867.94;1436.70;1431.24;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;0.45;1.47;0.19;5.76;0;1;1;0
XX/03/22;03:59:59;APPROACH;AIR;AIR;AIR;6772;6772.00;1013.0;3456;2629;22.00;-15.905.081;-48.055.305;192;171;148;146.15;0.292;-767;0.95;-0.00;0.00;20;65.74;4;-1.2;45396;5;-0.35;3.7;-0.17;-0.3;6.51;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2868.19;1436.83;1431.36;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.28;1.47;0.25;5.79;0;1;1;0
XX/03/22;04:00:00;APPROACH;AIR;AIR;AIR;6756;6756.00;1013.0;3440;2629;22.00;-15.903.980;-48.055.130;192;171;148;146.15;0.291;-831;0.96;-0.00;0.01;20;65.39;5;-1.4;45396;5;-0.35;3.7;-0.17;-0.1;6.68;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2868.43;1436.95;1431.48;446.34;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;0.28;2.15;0.13;5.76;0;1;1;0
XX/03/22;04:00:01;APPROACH;AIR;AIR;AIR;6740;6740.00;1013.0;3424;2629;21.75;-15.903.159;-48.054.958;191;171;148;146.15;0.292;-874;0.97;-0.00;0.01;20;65.74;5;-1.6;45396;5;-0.70;3.7;-0.13;-0.0;6.68;0.00;31.9;30.9;73.4;73.9;543;534;0;0;2868.68;1437.08;1431.60;446.34;442.71;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.85;0.11;2.15;0.19;5.79;0;1;1;0
XX/03/22;04:00:02;APPROACH;AIR;AIR;AIR;6724;6724.00;1013.0;3408;2629;21.75;-15.902.339;-48.055.088;191;171;148;146.15;0.291;-902;0.97;0.00;0.01;20;66.09;5;-1.7;45396;5;-0.35;3.7;-0.13;-0.0;7.03;0.00;31.9;30.9;73.4;73.9;543;535;0;0;2868.93;1437.20;1431.73;449.96;446.34;8320.0;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.75;0.11;1.35;0.19;5.79;0;1;1;0
