DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;10:14:09;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;3652;2627;25.50;-30.425.203;-60.217.472;184;183;157;157.48;0.296;-1570;1.19;-0.01;0.06;83;59.77;14;0.5;51746;5;29.53;4.7;-0.29;0.2;11.78;0.00;31.9;30.6;73.8;73.8;538;533;0;0;9145.73;4593.43;4552.30;489.88;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.75;4.42;0.67;0.32;7.71;0;1;1;0
XX/12/21;10:14:10;APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;3632;2627;25.50;-30.421.295;-60.216.736;183;182;157;157.48;0.296;-1448;1.18;0.00;0.06;86;60.47;14;0.6;51746;5;27.78;4.9;-0.42;0.1;11.43;0.00;31.9;30.6;73.8;73.8;538;533;0;0;9146.00;4593.57;4552.44;489.88;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.30;4.42;-2.95;0.57;7.71;0;1;1;0
XX/12/21;10:14:11;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;3612;2627;25.50;-30.417.640;-60.215.992;183;182;157;157.48;0.295;-1366;1.15;0.01;0.05;89;62.93;14;0.4;51746;5;24.26;5.1;-0.67;0.1;11.43;0.00;31.9;30.6;73.8;73.8;539;534;0;0;9146.27;4593.70;4552.57;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.30;5.67;-2.95;0.82;7.74;0;1;1;0
XX/12/21;10:14:12;APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;3592;2627;25.75;-30.414.209;-60.215.195;182;182;157;157.48;0.295;-1311;1.12;0.02;0.05;90;66.09;14;0.3;51746;5;19.34;5.3;-0.88;0.1;10.90;0.00;31.9;30.6;73.8;73.8;538;533;0;0;9146.54;4593.84;4552.70;489.88;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-4.20;5.67;-2.61;1.08;7.74;0;1;1;0
XX/12/21;10:14:13;APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;3576;2627;25.75;-30.412.159;-60.214.092;182;181;157;157.48;0.294;-1235;1.09;0.01;0.04;92;68.20;14;0.4;51746;5;16.17;5.6;-1.22;0.2;10.55;0.00;31.9;30.6;73.8;73.8;538;534;0;0;9146.81;4593.98;4552.84;489.88;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.20;3.80;-2.61;0.95;7.56;0;1;1;0
XX/12/21;10:14:14;APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;3560;2627;25.75;-30.410.261;-60.213.364;181;181;157;157.48;0.293;-1144;1.03;0.01;0.03;92;69.26;15;0.8;51746;5;12.31;5.5;-1.22;-0.1;9.67;0.00;31.9;30.6;73.8;73.8;539;533;0;0;9147.08;4594.11;4552.97;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-5.06;-4.39;3.80;-0.28;0.82;7.35;0;1;1;0
XX/12/21;10:14:15;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;3544;2627;25.50;-30.408.483;-60.212.662;180;180;157;157.48;0.292;-1083;0.97;0.01;0.02;93;69.26;15;1.1;51746;5;9.49;5.1;-0.96;-0.2;9.15;0.00;31.9;30.6;73.8;73.8;539;533;0;0;9147.35;4594.25;4553.10;489.88;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-4.39;1.87;-0.28;0.51;7.15;0;1;1;0
XX/12/21;10:14:16;APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;3528;2627;25.50;-30.406.775;-60.211.655;180;180;157;157.48;0.292;-1043;0.96;0.00;0.02;93;68.20;15;1.4;51746;5;7.38;4.9;-0.67;-0.1;9.15;0.00;31.9;30.6;73.6;73.6;538;533;0;0;9147.62;4594.38;4553.24;489.88;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.55;-3.40;1.87;0.90;0.32;6.97;0;1;1;0
XX/12/21;10:14:17;APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;3512;2627;25.50;-30.405.121;-60.210.926;180;180;157;157.48;0.291;-1015;0.97;-0.00;0.02;94;66.80;15;1.6;51746;5;6.33;4.7;-0.46;-0.1;9.32;0.00;31.9;30.6;73.6;73.6;539;534;0;0;9147.89;4594.52;4553.37;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.40;1.25;0.90;0.25;6.76;0;1;1;0
XX/12/21;10:14:18;APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;3492;2627;25.50;-30.405.376;-60.210.197;179;179;157;157.48;0.290;-1037;0.97;0.00;0.02;94;65.74;15;1.8;51746;5;5.27;4.7;-0.13;-0.0;9.15;0.00;31.9;30.6;73.8;73.8;539;534;0;0;9148.16;4594.66;4553.50;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.60;1.25;-0.28;0.13;6.59;0;1;1;0
XX/12/21;10:14:19;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;3472;2627;25.50;-30.405.660;-60.209.404;179;179;157;157.48;0.289;-1091;0.98;0.00;0.02;94;65.04;15;1.7;51746;5;4.22;4.6;0.08;-0.1;9.32;0.00;31.9;30.5;73.6;73.6;539;533;0;0;9148.43;4594.80;4553.64;489.88;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.60;3.91;-0.28;0.19;6.53;0;1;1;0
XX/12/21;10:14:20;APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;3456;2627;25.50;-30.405.970;-60.208.584;178;178;157;157.48;0.288;-1087;0.98;0.01;0.02;95;65.04;15;1.4;51746;5;2.11;4.7;0.17;0.1;9.67;0.00;31.8;30.6;73.6;73.8;539;534;0;0;9148.70;4594.93;4553.77;493.51;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.25;3.91;-0.57;0.32;6.50;0;1;1;0
XX/12/21;10:14:21;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;3436;2627;25.50;-30.406.303;-60.207.760;178;178;157;157.48;0.288;-1085;0.99;0.01;0.03;95;66.09;15;1.2;51746;5;-0.35;4.7;0.17;0.0;9.67;0.00;31.9;30.5;73.6;73.6;539;533;0;0;9148.97;4595.07;4553.90;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.25;1.87;-0.57;0.44;6.53;0;1;1;0
XX/12/21;10:14:22;APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;3416;2627;25.50;-30.406.649;-60.206.966;178;178;157;157.48;0.287;-1123;0.98;0.01;0.03;94;67.15;15;1.2;51746;5;-2.11;4.7;0.21;0.0;9.85;0.00;31.9;30.6;73.6;73.8;540;534;0;0;9149.24;4595.21;4554.04;493.51;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.20;1.87;1.35;0.38;6.50;0;1;1;0
XX/12/21;10:14:23;APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;3396;2627;25.50;-30.406.990;-60.205.872;177;177;157;157.48;0.286;-1148;0.99;0.01;0.03;94;66.80;15;1.5;51746;5;-2.46;4.7;0.13;0.0;9.85;0.00;31.9;30.5;73.8;73.6;540;533;0;0;9149.51;4595.34;4554.17;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.20;0.34;1.35;0.32;6.56;0;1;1;0
XX/12/21;10:14:24;APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;3376;2627;25.50;-30.407.317;-60.205.139;177;177;157;157.48;0.285;-1165;0.97;-0.00;0.03;93;65.74;15;1.8;51746;5;-2.46;4.7;0.08;0.0;9.85;0.00;31.8;30.5;73.6;73.6;540;534;0;0;9149.78;4595.48;4554.30;489.88;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.65;0.34;2.20;0.06;6.71;0;1;1;0
XX/12/21;10:14:25;APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;3356;2627;25.75;-30.407.619;-60.204.437;177;176;157;157.48;0.284;-1177;0.98;-0.00;0.03;93;63.63;15;2.0;51746;5;-1.76;4.7;-0.13;0.0;10.02;0.00;31.8;30.5;73.6;73.6;539;534;0;0;9150.05;4595.62;4554.44;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;0.23;2.20;-0.06;6.82;0;1;1;0
XX/12/21;10:14:26;APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;3332;2627;25.75;-30.407.894;-60.203.430;176;176;157;157.48;0.284;-1224;0.99;-0.00;0.03;93;61.88;15;2.1;51746;5;-1.05;4.7;-0.17;0.0;10.02;0.00;31.8;30.5;73.6;73.6;540;535;0;0;9150.33;4595.75;4554.57;493.51;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.85;0.23;1.52;-0.19;6.82;0;1;1;0
XX/12/21;10:14:27;APPROACH;AIR;AIR;AIR;3668;3668.00;1013.0;3312;2627;25.75;-30.408.144;-60.202.698;176;176;157;157.48;0.283;-1256;0.99;0.00;0.03;93;60.47;15;2.1;51746;5;-0.70;4.7;-0.17;0.0;10.02;0.00;31.8;30.5;73.6;73.6;540;534;0;0;9150.60;4595.89;4554.71;489.88;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.42;1.52;-0.06;6.82;0;1;1;0
XX/12/21;10:14:28;APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;3292;2627;25.75;-30.408.385;-60.201.969;176;176;157;157.48;0.283;-1237;0.98;-0.00;0.03;93;59.77;15;1.9;51746;5;-0.70;4.6;-0.13;-0.1;10.02;0.00;31.8;30.5;73.6;73.6;540;534;0;0;9150.87;4596.03;4554.84;493.51;478.99;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;1.42;1.30;-0.06;6.82;0;1;1;0
XX/12/21;10:14:29;APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;3272;2627;25.75;-30.408.626;-60.200.871;176;175;157;157.48;0.282;-1225;0.98;0.00;0.03;93;59.77;15;1.8;51746;5;-1.05;4.6;-0.09;-0.0;10.02;0.00;31.8;30.5;73.6;73.6;540;535;0;0;9151.14;4596.17;4554.97;493.51;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.85;0.40;1.30;0.25;6.82;0;1;1;0
XX/12/21;10:14:30;APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;3248;2627;25.75;-30.408.864;-60.200.047;175;175;157;157.48;0.282;-1256;0.98;0.00;0.03;93;59.77;15;1.9;51746;5;-0.35;4.4;-0.09;-0.1;10.02;0.00;31.8;30.5;73.6;73.6;540;534;0;0;9151.41;4596.30;4555.11;493.51;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;0.40;2.26;0.13;6.82;0;1;1;0
XX/12/21;10:14:31;APPROACH;AIR;AIR;AIR;3580;3580.00;1013.0;3224;2627;25.75;-30.409.110;-60.199.223;175;175;157;157.48;0.282;-1317;0.98;-0.00;0.03;93;59.41;15;2.0;51746;5;0.35;4.4;-0.09;-0.0;10.20;0.00;31.8;30.5;73.6;73.6;540;534;0;0;9151.68;4596.44;4555.24;493.51;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.17;2.26;0.06;6.82;0;1;1;0
XX/12/21;10:14:32;APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;3204;2627;25.75;-30.409.365;-60.198.433;175;175;157;157.48;0.281;-1318;0.99;-0.00;0.03;94;58.71;15;2.0;51746;5;1.05;4.4;-0.09;-0.0;10.20;0.00;31.8;30.5;73.6;73.6;540;535;0;0;9151.96;4596.58;4555.38;493.51;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.70;0.17;2.09;-0.06;6.82;0;1;1;0
XX/12/21;10:14:33;APPROACH;AIR;AIR;AIR;3544;3544.00;1013.0;3188;2627;26.00;-30.409.625;-60.197.609;175;175;157;157.48;0.281;-1239;0.97;-0.00;0.03;94;58.71;15;2.0;51746;5;1.41;4.4;-0.09;-0.0;10.38;0.00;31.8;30.5;73.6;73.6;540;535;0;0;9152.23;4596.71;4555.51;493.51;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.70;1.13;2.09;0.13;6.82;0;1;1;0
XX/12/21;10:14:34;APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;3164;2627;26.00;-30.409.899;-60.196.785;175;175;157;157.48;0.282;-1226;0.98;0.00;0.02;94;58.71;15;1.8;51746;5;2.11;4.4;0.00;-0.0;10.38;0.00;31.8;30.5;73.6;73.6;542;535;0;0;9152.50;4596.85;4555.65;497.14;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;1.13;0.22;0.13;6.82;0;1;1;0
XX/12/21;10:14:35;APPROACH;AIR;AIR;AIR;3496;3496.00;1013.0;3140;2627;26.00;-30.410.199;-60.195.995;174;175;157;157.48;0.281;-1297;0.99;-0.00;0.01;95;59.41;15;1.8;51746;5;2.11;4.4;-0.09;-0.0;10.55;0.00;31.8;30.5;73.6;73.6;542;536;0;0;9152.77;4596.99;4555.78;497.14;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.65;2.66;0.22;0.32;6.85;0;1;1;0
XX/12/21;10:14:36;APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;3116;2627;26.00;-30.410.516;-60.194.901;174;174;157;157.48;0.280;-1344;0.98;0.01;0.01;95;60.47;15;1.7;51746;5;1.41;4.2;0.00;-0.1;10.55;0.00;31.8;30.5;73.6;73.6;542;535;0;0;9153.05;4597.13;4555.92;497.14;482.62;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.35;2.66;-0.01;0.38;6.85;0;1;1;0
XX/12/21;10:14:37;APPROACH;AIR;AIR;AIR;3448;3448.00;1013.0;3092;2627;26.00;-30.410.857;-60.194.164;173;174;157;157.48;0.280;-1376;0.95;0.01;0.01;95;61.88;15;1.5;51746;5;0.35;3.9;0.17;-0.2;10.38;0.00;31.8;30.5;73.6;73.6;542;536;0;0;9153.32;4597.27;4556.05;497.14;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.35;1.93;-0.01;0.44;6.85;0;1;1;0
XX/12/21;10:14:38;APPROACH;AIR;AIR;AIR;3420;3420.00;1013.0;3064;2627;26.00;-30.411.220;-60.193.466;173;174;157;157.48;0.279;-1437;0.96;0.01;0.01;95;62.58;15;1.6;51746;5;0.00;3.9;0.13;-0.0;10.38;0.00;31.8;30.5;73.6;73.6;542;536;0;0;9153.59;4597.41;4556.19;500.77;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.40;1.93;0.96;0.32;6.79;0;1;1;0
XX/12/21;10:14:39;APPROACH;AIR;AIR;AIR;3396;3396.00;1013.0;3040;2627;26.00;-30.411.589;-60.192.764;173;173;157;157.48;0.278;-1477;0.98;0.00;0.01;95;62.93;15;1.8;51746;5;0.00;3.9;0.13;-0.0;10.55;0.00;31.8;30.6;73.6;73.6;542;537;0;0;9153.87;4597.55;4556.33;500.77;493.51;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.40;0.96;0.96;0.32;6.82;0;1;1;0
XX/12/21;10:14:40;APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;3016;2627;26.00;-30.411.954;-60.192.032;172;173;157;157.48;0.278;-1465;0.99;-0.00;0.01;95;62.23;15;1.9;51746;5;0.00;3.9;0.08;-0.0;10.55;0.00;31.8;30.5;73.6;73.5;543;537;0;0;9154.15;4597.68;4556.46;500.77;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.65;0.96;1.81;0.25;6.94;0;1;1;0
XX/12/21;10:14:41;APPROACH;AIR;AIR;AIR;3344;3344.00;1013.0;2988;2627;26.25;-30.412.321;-60.191.299;172;173;157;157.48;0.277;-1496;1.00;-0.00;0.01;95;61.52;15;2.1;51746;5;0.35;3.7;-0.09;-0.1;10.38;0.00;31.8;30.5;73.6;73.5;543;537;0;0;9154.42;4597.82;4556.60;500.77;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;-0.96;1.81;0.25;7.06;0;1;1;0
XX/12/21;10:14:42;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;2964;2627;26.25;-30.412.679;-60.190.510;171;172;157;148.78;0.276;-1517;1.01;0.00;0.00;95;60.82;15;2.1;51746;10;0.00;3.9;-0.29;0.1;10.55;0.00;31.8;30.6;73.6;73.6;543;539;0;0;9154.70;4597.96;4556.74;504.40;497.14;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.20;-0.96;3.23;0.25;7.06;0;1;1;0
XX/12/21;10:14:43;APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;2940;2627;26.25;-30.413.032;-60.189.419;171;172;157;148.78;0.275;-1492;1.01;0.01;0.00;95;60.12;15;2.1;51746;10;-0.35;4.0;-0.50;0.1;10.73;0.00;31.8;30.5;73.6;73.5;543;538;0;0;9154.98;4598.10;4556.87;500.77;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;-0.45;3.23;0.25;7.06;0;1;1;0
XX/12/21;10:14:44;APPROACH;AIR;AIR;AIR;3268;3268.00;1013.0;2912;2627;26.25;-30.413.384;-60.188.679;170;171;157;148.78;0.273;-1514;0.99;-0.00;0.00;95;59.41;15;2.2;51746;10;0.00;3.9;-0.55;-0.1;10.55;0.00;31.6;30.5;73.6;73.5;542;538;0;0;9155.25;4598.24;4557.01;497.14;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.55;-0.45;3.23;0.32;7.06;0;1;1;0
XX/12/21;10:14:45;APPROACH;AIR;AIR;AIR;3244;3244.00;1013.0;2888;2627;26.25;-30.413.735;-60.187.981;170;170;157;148.78;0.272;-1529;0.97;-0.00;-0.00;95;58.36;15;2.4;51746;10;0.35;3.7;-0.55;-0.1;10.38;0.00;31.6;30.4;73.6;73.5;543;537;0;0;9155.52;4598.38;4557.14;500.77;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;-0.73;3.23;0.13;7.00;0;1;1;0
XX/12/21;10:14:46;APPROACH;AIR;AIR;AIR;3216;3216.00;1013.0;2860;2627;26.25;-30.414.085;-60.187.286;169;170;157;148.78;0.271;-1539;0.96;-0.00;-0.00;95;57.66;14;2.4;51746;10;0.35;3.5;-0.46;-0.1;10.38;0.00;31.8;30.5;73.6;73.5;543;538;0;0;9155.80;4598.52;4557.28;500.77;493.51;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.25;-0.73;3.85;0.13;7.09;0;1;1;0
XX/12/21;10:14:47;APPROACH;AIR;AIR;AIR;3192;3192.00;1013.0;2836;2627;26.25;-30.414.438;-60.186.546;169;169;157;148.78;0.271;-1546;0.96;-0.00;-0.00;95;56.95;14;2.3;51746;10;0.70;3.5;-0.34;-0.0;10.55;0.00;31.6;30.4;73.6;73.5;542;537;0;0;9156.07;4598.66;4557.42;497.14;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;-0.79;3.85;0.25;6.97;0;1;1;0
XX/12/21;10:14:48;APPROACH;AIR;AIR;AIR;3164;3164.00;1013.0;2808;2627;26.25;-30.414.803;-60.185.806;169;169;157;148.78;0.270;-1551;0.97;0.00;0.00;95;56.25;14;2.3;51746;10;1.05;3.3;-0.13;-0.1;10.55;0.00;31.6;30.4;73.6;73.5;542;536;0;0;9156.35;4598.80;4557.55;497.14;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.50;-0.79;2.94;0.19;6.79;0;1;1;0
XX/12/21;10:14:49;APPROACH;AIR;AIR;AIR;3136;3136.00;1013.0;2780;2627;26.25;-30.415.180;-60.185.024;168;169;157;148.78;0.270;-1593;0.96;0.00;0.00;95;56.60;14;2.2;51746;10;1.41;3.2;0.08;-0.1;10.55;0.00;31.6;30.5;73.6;73.5;542;538;0;0;9156.62;4598.94;4557.69;500.77;493.51;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.50;0.00;2.94;0.25;6.71;0;1;1;0
XX/12/21;10:14:50;APPROACH;AIR;AIR;AIR;3108;3108.00;1013.0;2752;2627;26.25;-30.415.566;-60.184.242;168;169;157;148.69;0.270;-1622;0.96;0.00;0.00;96;56.95;14;2.1;51691;10;1.41;3.2;0.17;-0.0;10.73;0.00;31.6;30.4;73.5;73.5;542;536;0;0;9156.90;4599.07;4557.82;500.77;486.25;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;0.00;1.81;0.25;6.68;0;1;1;0
XX/12/21;10:14:51;APPROACH;AIR;AIR;AIR;3076;3076.00;1013.0;2720;2627;26.50;-30.415.976;-60.183.498;168;169;157;148.69;0.270;-1681;0.98;0.00;0.00;96;57.30;14;2.2;51691;10;1.41;3.2;0.21;-0.0;10.90;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9157.17;4599.21;4557.96;500.77;493.51;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.30;0.51;1.81;0.38;6.71;0;1;1;0
XX/12/21;10:14:52;APPROACH;AIR;AIR;AIR;3048;3048.00;1013.0;2692;2627;26.50;-30.416.400;-60.182.804;168;169;157;148.69;0.270;-1720;0.99;0.00;0.01;96;57.66;14;2.2;51691;10;0.70;3.2;0.21;-0.0;11.08;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9157.45;4599.35;4558.10;500.77;489.88;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.10;0.51;2.03;0.32;6.74;0;1;1;0
XX/12/21;10:14:53;APPROACH;AIR;AIR;AIR;3020;3020.00;1013.0;2664;2627;26.50;-30.416.837;-60.182.110;167;169;157;148.69;0.270;-1707;1.00;0.01;0.01;96;58.01;14;2.2;51691;10;0.00;3.3;0.29;0.1;11.08;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9157.73;4599.49;4558.23;497.14;493.51;14720.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.10;-0.05;2.03;0.32;6.68;0;1;1;0
XX/12/21;10:14:54;APPROACH;AIR;AIR;AIR;2988;2988.00;1013.0;2632;2627;26.50;-30.417.275;-60.181.107;167;169;157;148.69;0.269;-1738;0.99;0.00;0.01;96;58.01;14;2.3;51691;10;-0.35;3.3;0.29;0.0;11.08;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9158.00;4599.63;4558.37;500.77;489.88;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.10;-0.05;3.45;0.38;6.71;0;1;1;0
XX/12/21;10:14:55;APPROACH;AIR;AIR;AIR;2960;2960.00;1013.0;2604;2627;26.50;-30.417.714;-60.180.454;167;168;157;148.69;0.268;-1758;0.99;0.00;0.01;96;57.66;14;2.4;51691;10;-0.35;3.3;0.29;0.0;11.26;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9158.28;4599.77;4558.51;500.77;489.88;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.10;-1.13;3.45;0.25;6.71;0;1;1;0
XX/12/21;10:14:56;APPROACH;AIR;AIR;AIR;2928;2928.00;1013.0;2572;2627;26.50;-30.418.146;-60.179.760;167;168;157;148.69;0.268;-1772;0.99;0.00;0.01;96;56.25;14;2.6;51691;10;0.00;3.3;0.21;0.0;11.08;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9158.55;4599.91;4558.64;500.77;493.51;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.20;-1.13;3.34;0.19;6.68;0;1;1;0
XX/12/21;10:14:57;APPROACH;AIR;AIR;AIR;2900;2900.00;1013.0;2544;2627;26.75;-30.418.575;-60.179.062;166;168;157;148.69;0.268;-1781;0.98;-0.00;0.01;96;55.20;15;2.7;51691;10;0.35;3.2;0.17;-0.1;11.08;0.00;31.6;30.4;73.5;73.5;542;537;0;0;9158.83;4600.05;4558.78;504.40;493.51;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.20;-0.16;3.34;0.13;6.79;0;1;1;0
XX/12/21;10:14:58;APPROACH;AIR;AIR;AIR;2872;2872.00;1013.0;2516;2627;26.75;-30.418.994;-60.178.318;166;168;157;148.69;0.267;-1748;1.01;0.00;0.00;96;54.49;15;2.8;51691;10;0.70;3.0;0.00;-0.1;10.90;0.00;31.6;30.4;73.5;73.5;543;538;0;0;9159.11;4600.19;4558.92;500.77;493.51;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.90;-0.16;2.26;0.25;6.97;0;1;1;0
XX/12/21;10:14:59;APPROACH;AIR;AIR;AIR;2840;2840.00;1013.0;2484;2627;26.75;-30.419.419;-60.177.574;166;168;157;148.69;0.266;-1765;1.03;0.00;-0.00;96;53.79;15;2.8;51691;10;0.70;3.2;-0.21;0.1;10.90;0.00;31.6;30.4;73.5;73.5;543;539;0;0;9159.38;4600.33;4559.06;504.40;497.14;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;0.28;2.26;0.32;7.03;0;1;1;0
XX/12/21;10:15:00;FINAL APPROACH;AIR;AIR;AIR;2816;2816.00;1013.0;2460;2627;26.75;-30.419.850;-60.176.796;165;167;157;142.11;0.266;-1737;1.05;0.01;-0.01;96;53.79;15;2.7;51691;15;0.35;3.5;-0.55;0.2;10.73;0.00;31.6;30.4;73.5;73.5;543;538;0;0;9159.66;4600.47;4559.20;504.40;497.14;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.55;0.28;2.03;0.25;7.03;0;1;1;0
XX/12/21;10:15:01;FINAL APPROACH;AIR;AIR;AIR;2788;2788.00;1013.0;2432;2627;27.00;-30.420.291;-60.175.709;165;166;157;142.11;0.264;-1679;1.01;0.01;-0.01;96;53.79;15;2.6;51691;15;0.35;3.5;-0.84;0.0;10.38;0.00;31.5;30.4;73.5;73.5;543;538;0;0;9159.94;4600.61;4559.33;504.40;493.51;14480.;37;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.55;0.45;2.03;0.32;7.03;0;1;1;0
XX/12/21;10:15:02;FINAL APPROACH;AIR;AIR;AIR;2764;2764.00;1013.0;2408;2627;27.00;-30.420.737;-60.174.969;164;166;157;142.11;0.263;-1639;0.99;0.01;-0.02;96;53.79;15;2.6;51691;15;0.35;3.2;-0.84;-0.2;10.02;0.00;31.6;30.4;73.5;73.5;543;538;0;0;9160.22;4600.75;4559.47;504.40;497.14;14480.;36;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.95;0.45;2.26;0.32;7.00;0;1;1;0
