DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;20:43:51;APPROACH;AIR;AIR;AIR;2617;2532.00;1013.0;2287;2055;29.25;-30.394.568;-60.196.129;169;162;158;149.26;0.256;-553;0.97;-0.00;0.08;97;-72.77;0;-0.3;52036;10;0.70;12.00;6.5;7.14;-0.0;9.84;-0.45;57.1;56.6;86.3;86.6;606;628;IDLE;IDLE;15519.2;7807.94;7711.34;2487.5;2457.1;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;-1.28;-3.44;-1233.00;-0.77;5.97;1;1;0
XX/09/22;20:43:52;APPROACH;AIR;AIR;AIR;2609;2524.00;1013.0;2279;2055;29.25;-30.394.990;-60.195.450;169;161;158;149.26;0.254;-549;0.99;-0.00;0.08;97;0.00;0;-0.4;52036;10;2.11;7.07;6.7;7.07;0.1;9.67;-0.43;56.7;56.8;86.8;86.8;606;630;IDLE;CLIMB;15520.6;7808.62;7712.03;2451.0;2475.3;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;-0.17;-2.33;616.50;-0.20;5.91;1;1;0
XX/09/22;20:43:53;APPROACH;AIR;AIR;AIR;2599;2513.00;1013.0;2269;2055;29.25;-30.393.281;-60.194.603;169;162;158;149.26;0.256;-546;0.98;-0.01;0.07;97;-72.77;0;-0.4;52036;10;2.46;7.51;6.7;6.95;0.0;9.49;-0.40;56.7;57.2;87.2;86.9;607;632;IDLE;CLIMB;15522.0;7809.30;7712.72;2444.9;2499.7;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;-0.23;-2.33;-1233.00;-0.45;6.03;1;1;0
XX/09/22;20:43:54;APPROACH;AIR;AIR;AIR;2589;2503.00;1013.0;2259;2055;29.25;-30.391.569;-60.193.924;169;162;157;149.26;0.254;-564;0.97;-0.01;0.07;98;-180.0;0;-0.4;52036;10;1.76;5.96;6.5;6.76;-0.1;9.49;-0.38;57.1;57.5;88.1;87.0;610;631;IDLE;CLIMB;15523.4;7809.98;7713.42;2469.2;2511.8;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;0.35;-1.80;616.50;-0.45;6.24;1;1;0
XX/09/22;20:43:55;APPROACH;AIR;AIR;AIR;2580;2494.00;1013.0;2250;2052;29.25;-30.389.857;-60.193.161;169;162;157;149.26;0.254;-566;0.97;-0.00;0.08;98;-72.77;0;-0.7;52036;10;1.41;5.37;6.5;6.70;-0.0;9.67;-0.35;57.3;57.5;88.6;87.0;610;632;IDLE;CLIMB;15524.7;7810.67;7714.12;2487.5;2517.9;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;0.41;-1.75;-1233.00;0.00;6.27;1;1;0
XX/09/22;20:43:56;APPROACH;AIR;AIR;AIR;2572;2487.00;1013.0;2242;2046;29.25;-30.388.145;-60.192.398;169;161;157;149.26;0.254;-547;0.99;-0.00;0.08;98;0.00;0;-1.0;52036;10;1.76;2.87;6.7;6.74;0.1;10.02;-0.33;57.3;57.2;86.3;86.8;610;629;IDLE;IDLE;15526.1;7811.37;7714.81;2493.6;2475.3;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.23;-0.93;1232.40;0.06;6.27;1;1;0
XX/09/22;20:43:57;APPROACH;AIR;AIR;AIR;2563;2477.00;1013.0;2233;2038;29.25;-30.386.436;-60.191.635;169;162;157;149.26;0.254;-535;0.99;0.00;0.08;99;-72.77;0;-1.2;52036;10;2.11;-1.00;6.7;6.74;0.0;9.84;-0.31;56.9;56.4;87.2;86.5;610;625;IDLE;IDLE;15527.5;7812.05;7715.48;2475.3;2438.8;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;2.45;0.35;-1233.00;0.32;6.27;1;1;0
XX/09/22;20:43:58;APPROACH;AIR;AIR;AIR;2554;2469.00;1013.0;2224;2030;29.25;-30.387.621;-60.190.720;169;162;157;149.26;0.254;-537;0.98;0.01;0.08;99;-180.0;0;-1.3;52036;10;2.11;-3.43;6.7;6.76;0.0;10.20;-0.29;56.7;56.2;86.0;86.4;607;627;IDLE;IDLE;15528.8;7812.73;7716.16;2451.0;2432.8;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;3.04;0.88;616.50;0.44;6.27;1;1;0
XX/09/22;20:43:59;APPROACH;AIR;AIR;AIR;2543;2458.00;1013.0;2213;2023;29.25;-30.388.806;-60.189.957;169;161;157;149.26;0.252;-558;1.00;-0.00;0.08;99;-72.77;0;-1.2;52036;10;1.41;-3.79;6.7;6.76;0.0;9.49;-0.28;56.7;56.1;87.5;86.4;607;627;IDLE;IDLE;15530.2;7813.41;7716.83;2451.0;2414.5;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;3.16;1.05;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:00;APPROACH;AIR;AIR;AIR;2536;2451.00;1013.0;2206;2013;29.50;-30.389.991;-60.189.110;169;161;157;149.26;0.254;-552;0.96;0.01;0.07;100;0.00;0;-1.3;52036;10;1.05;-7.84;6.5;6.80;-0.1;9.84;-0.26;56.4;55.8;88.3;86.3;607;625;IDLE;IDLE;15531.5;7814.09;7717.50;2438.8;2402.3;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;4.15;2.10;1232.40;0.70;6.27;1;1;0
XX/09/22;20:44:01;APPROACH;AIR;AIR;AIR;2527;2441.00;1013.0;2197;2006;29.50;-30.390.413;-60.188.431;169;163;157;149.23;0.256;-528;0.99;0.01;0.07;100;-72.77;0;-1.1;52018;10;1.05;-4.46;6.5;6.72;-0.0;10.02;-0.25;56.4;55.5;85.9;86.2;606;625;IDLE;IDLE;15532.9;7814.77;7718.16;2426.7;2384.1;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;3.33;1.17;-1233.00;0.51;6.27;1;1;0
XX/09/22;20:44:02;APPROACH;AIR;AIR;AIR;2517;2432.00;1013.0;2187;1997;29.50;-30.390.837;-60.187.668;169;162;157;149.23;0.256;-542;1.00;0.00;0.08;100;-180.0;0;-0.9;52018;10;0.70;-2.54;6.7;6.68;0.1;9.84;-0.23;56.3;55.2;87.4;86.2;606;625;IDLE;IDLE;15534.2;7815.44;7718.82;2426.7;2378.0;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;2.81;0.64;-1233.00;0.44;6.27;1;1;0
XX/09/22;20:44:03;APPROACH;AIR;AIR;AIR;2508;2423.00;1013.0;2178;1991;29.50;-30.391.259;-60.186.905;169;163;157;149.23;0.256;-551;1.00;0.00;0.08;100;-72.77;0;-0.7;52018;10;-0.35;2.43;6.7;6.70;0.0;9.84;-0.22;56.2;55.2;87.6;86.2;606;625;IDLE;IDLE;15535.5;7816.11;7719.48;2420.6;2365.9;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.34;-0.87;-1233.00;0.25;6.27;0;1;0
XX/09/22;20:44:04;APPROACH;AIR;AIR;AIR;2499;2414.00;1013.0;2169;1984;29.50;-30.391.681;-60.186.142;169;161;157;149.23;0.254;-547;0.97;0.01;0.07;100;0.00;0;-0.6;52018;10;-0.70;3.09;6.5;6.84;-0.1;9.14;-0.20;54.7;53.6;87.2;85.6;602;619;IDLE;IDLE;15536.8;7816.77;7720.10;2359.8;2256.4;5515.7;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;1.05;-1.10;-1233.00;0.25;6.27;0;1;0
XX/09/22;20:44:05;APPROACH;AIR;AIR;AIR;2490;2404.00;1013.0;2160;1974;29.50;-30.389.259;-60.185.379;169;161;157;149.23;0.254;-545;0.95;0.01;0.06;99;-72.77;0;-0.6;52018;10;-0.35;6.40;6.3;6.99;-0.1;10.55;-0.19;52.4;51.3;85.8;85.2;595;614;IDLE;IDLE;15538.1;7817.39;7720.70;2250.3;2159.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;0.12;-2.04;616.50;0.19;6.27;0;1;0
XX/09/22;20:44:06;APPROACH;AIR;AIR;AIR;2480;2394.00;1013.0;2150;1967;29.50;-30.386.837;-60.184.616;169;160;157;149.23;0.250;-553;1.00;-0.00;0.07;99;-180.0;0;-0.5;52018;10;0.00;8.69;6.3;7.28;-0.0;10.37;-0.17;51.5;50.6;86.5;85.2;599;617;IDLE;IDLE;15539.3;7818.01;7721.29;2213.8;2122.6;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.17;-0.40;-2.51;-1233.00;-0.58;6.27;0;1;0
XX/09/22;20:44:07;APPROACH;AIR;AIR;AIR;2471;2387.00;1013.0;2141;1959;29.50;-30.384.414;-60.183.769;169;160;157;149.23;0.252;-559;0.99;0.00;0.07;100;-72.77;0;-0.8;52018;10;1.05;1.77;6.5;7.24;0.1;10.02;-0.16;51.2;51.0;86.0;85.4;602;621;IDLE;IDLE;15540.5;7818.61;7721.90;2177.3;2177.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.22;1.70;-0.52;-1233.00;0.32;6.27;1;1;0
XX/09/22;20:44:08;APPROACH;AIR;AIR;AIR;2463;2377.00;1013.0;2133;1951;29.50;-30.381.992;-60.183.090;168;160;157;149.23;0.252;-543;0.99;0.01;0.08;100;0.00;0;-0.7;52018;10;1.76;2.58;6.9;7.14;0.3;10.72;-0.14;53.3;54.3;85.8;86.3;610;630;IDLE;IDLE;15541.7;7819.24;7722.55;2256.4;2335.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;1.40;-0.93;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:09;APPROACH;AIR;AIR;AIR;2453;2367.00;1013.0;2123;1944;29.50;-30.379.567;-60.182.243;168;160;157;149.23;0.252;-542;1.02;-0.00;0.09;100;-72.77;0;-0.4;52018;10;1.41;4.34;7.2;6.91;0.4;10.90;-0.13;56.7;57.8;87.6;87.1;620;635;IDLE;CLIMB;15543.1;7819.91;7723.25;2402.3;2524.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.81;0.76;-1.51;616.50;-0.26;6.27;1;1;0
XX/09/22;20:44:10;APPROACH;AIR;AIR;AIR;2444;2358.00;1013.0;2114;1935;29.75;-30.380.750;-60.181.564;168;161;157;149.23;0.254;-551;1.02;-0.00;0.10;100;-180.0;0;-0.4;52018;10;0.70;5.01;7.4;6.78;0.2;10.20;-0.11;59.0;60.0;87.8;87.5;627;637;CLIMB;CLIMB;15544.6;7820.62;7723.98;2566.6;2651.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;0.58;-1.63;-1233.00;0.13;6.27;1;1;0
XX/09/22;20:44:11;APPROACH;AIR;AIR;AIR;2438;2351.00;1013.0;2108;1930;29.75;-30.381.930;-60.180.801;168;161;157;149.23;0.252;-518;1.00;0.00;0.09;100;-72.77;0;-0.6;52018;10;0.00;6.85;7.6;6.70;0.1;11.07;-0.10;60.8;60.7;88.6;87.7;628;637;CLIMB;CLIMB;15546.1;7821.36;7724.74;2670.0;2730.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;0.06;-2.10;616.50;0.06;6.27;1;1;0
XX/09/22;20:44:12;APPROACH;AIR;AIR;AIR;2432;2347.00;1013.0;2102;1921;29.75;-30.383.110;-60.180.038;168;160;157;149.23;0.252;-466;1.00;-0.00;0.10;100;0.00;0;-0.8;52018;10;0.35;2.87;7.6;6.70;0.0;10.37;-0.09;61.9;60.7;89.6;87.8;626;637;CLIMB;CLIMB;15547.6;7822.13;7725.51;2773.3;2749.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.17;-0.99;-1233.00;0.06;6.27;1;1;0
XX/09/22;20:44:13;APPROACH;AIR;AIR;AIR;2426;2341.00;1013.0;2096;1915;29.75;-30.384.285;-60.179.276;168;161;157;149.23;0.252;-431;0.99;0.01;0.09;101;-72.77;0;-1.0;52018;10;1.05;2.13;7.6;6.70;0.0;10.37;-0.08;61.8;60.8;87.6;87.8;623;638;CLIMB;CLIMB;15549.1;7822.91;7726.27;2803.8;2761.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.58;-0.64;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:14;APPROACH;AIR;AIR;AIR;2419;2334.00;1013.0;2089;1909;29.75;-30.385.463;-60.178.360;168;161;157;149.23;0.252;-417;0.98;0.00;0.09;101;-180.0;0;-1.0;52018;10;1.41;-0.04;7.6;6.65;0.0;10.02;-0.07;61.8;60.8;88.1;88.0;620;638;CLIMB;CLIMB;15550.7;7823.69;7727.04;2822.0;2761.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.21;2.16;0.12;616.50;0.19;6.27;0;1;0
XX/09/22;20:44:15;APPROACH;AIR;AIR;AIR;2413;2328.00;1013.0;2083;1907;29.75;-30.386.641;-60.177.597;168;160;157;149.23;0.252;-408;0.98;0.00;0.09;101;-72.77;0;-1.1;52018;10;1.05;0.22;7.6;6.63;0.0;10.02;-0.06;61.6;60.7;89.4;87.8;620;638;CLIMB;CLIMB;15552.2;7824.48;7727.81;2815.9;2755.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.99;-0.11;1232.40;0.19;6.27;0;1;0
XX/09/22;20:44:16;APPROACH;AIR;AIR;AIR;2408;2323.00;1013.0;2078;1905;29.75;-30.387.819;-60.176.750;168;159;157;149.23;0.250;-382;0.98;0.00;0.09;101;0.00;0;-1.1;52018;10;0.35;2.21;7.6;6.65;0.0;10.20;-0.05;61.6;60.8;89.3;88.0;619;638;CLIMB;CLIMB;15553.8;7825.26;7728.57;2809.8;2761.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.46;-0.69;-1233.00;0.06;6.27;0;1;0
XX/09/22;20:44:17;APPROACH;AIR;AIR;AIR;2404;2318.00;1013.0;2074;1902;29.75;-30.388.997;-60.176.071;168;160;157;149.23;0.252;-345;0.97;0.01;0.09;102;-72.77;0;-1.3;52018;10;0.70;1.62;7.6;6.72;0.0;9.84;-0.04;61.6;60.9;87.4;88.0;619;639;CLIMB;CLIMB;15555.3;7826.04;7729.35;2803.8;2779.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.75;-0.46;-1233.00;0.51;6.27;1;1;0
XX/09/22;20:44:18;APPROACH;AIR;AIR;AIR;2398;2313.00;1013.0;2068;1897;29.75;-30.390.174;-60.175.308;168;159;157;149.23;0.250;-330;0.97;0.00;0.09;102;-180.0;0;-1.2;52018;10;0.70;3.02;7.6;6.65;0.0;10.37;-0.03;61.7;61.7;87.8;88.1;619;641;CLIMB;CLIMB;15556.9;7826.82;7730.13;2809.8;2828.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.05;-1.10;616.50;0.38;6.27;1;1;0
XX/09/22;20:44:19;APPROACH;AIR;AIR;AIR;2392;2307.00;1013.0;2062;1890;29.75;-30.391.352;-60.174.545;168;160;157;149.23;0.252;-340;0.99;-0.00;0.10;102;-72.77;0;-1.2;52018;10;0.35;5.89;7.6;6.63;0.0;10.20;-0.02;61.9;62.3;88.8;88.3;621;643;CLIMB;CLIMB;15558.5;7827.60;7730.93;2828.1;2870.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.21;0.29;-1.92;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:20;APPROACH;AIR;AIR;AIR;2387;2301.00;1013.0;2057;1889;29.75;-30.392.528;-60.173.782;168;160;157;149.23;0.250;-337;0.98;0.00;0.10;102;0.00;0;-1.3;52018;10;0.00;5.67;7.6;6.63;0.0;10.02;-0.01;62.2;62.5;90.1;88.4;622;644;CLIMB;CLIMB;15560.1;7828.39;7731.73;2840.2;2888.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.41;-1.69;-1233.00;0.19;6.27;0;1;0
XX/09/22;20:44:21;APPROACH;AIR;AIR;AIR;2383;2298.00;1013.0;2053;1881;29.75;-30.393.705;-60.172.867;168;160;157;149.23;0.252;-315;0.97;0.00;0.10;102;-72.77;0;-1.5;52018;10;0.70;3.02;7.6;6.61;0.0;10.20;0.00;62.5;63.0;89.3;88.6;624;645;CLIMB;CLIMB;15561.7;7829.19;7732.54;2870.7;2913.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.26;1.17;-0.93;1232.40;0.32;6.27;0;1;0
XX/09/22;20:44:22;APPROACH;AIR;AIR;AIR;2378;2292.00;1013.0;2048;1879;29.75;-30.394.123;-60.172.104;168;160;157;149.23;0.252;-300;0.99;0.00;0.10;102;-180.0;0;-1.5;52018;10;1.41;2.06;7.7;6.57;0.1;10.55;0.01;62.8;63.3;88.4;88.7;625;644;CLIMB;CLIMB;15563.3;7829.99;7733.35;2895.0;2919.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;1.64;-0.52;-1233.00;0.38;6.27;0;1;0
XX/09/22;20:44:23;APPROACH;AIR;AIR;AIR;2373;2287.00;1013.0;2043;1877;29.75;-30.394.535;-60.171.257;168;160;157;149.23;0.250;-300;1.00;0.01;0.10;102;-72.77;0;-1.3;52018;10;1.41;2.65;7.7;6.53;0.0;9.84;0.02;62.9;63.3;88.4;88.7;625;642;CLIMB;CLIMB;15564.9;7830.80;7734.16;2901.1;2919.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;1.29;-0.87;616.50;0.25;6.27;0;1;0
XX/09/22;20:44:24;APPROACH;AIR;AIR;AIR;2367;2282.00;1013.0;2037;1871;29.75;-30.394.950;-60.170.578;168;160;157;149.23;0.252;-310;0.98;-0.00;0.09;102;0.00;0;-1.1;52018;10;1.05;1.91;7.7;6.53;0.0;9.84;0.03;62.9;63.3;90.1;88.7;626;641;CLIMB;CLIMB;15566.5;7831.61;7734.97;2913.2;2919.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;1.58;-0.46;1232.40;0.00;6.27;0;1;0
XX/09/22;20:44:25;APPROACH;AIR;AIR;AIR;2362;2277.00;1013.0;2032;1869;29.75;-30.395.365;-60.169.815;168;160;157;149.23;0.250;-317;0.96;-0.00;0.10;102;-72.77;0;-1.1;52018;10;1.05;3.02;7.7;6.51;0.1;9.67;0.04;62.9;63.1;88.2;88.7;625;641;CLIMB;CLIMB;15568.2;7832.42;7735.78;2907.2;2907.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.11;-1.10;-1233.00;-0.26;6.27;0;1;0
XX/09/22;20:44:26;APPROACH;AIR;AIR;AIR;2360;2275.00;1013.0;2030;1865;29.75;-30.390.828;-60.169.052;168;161;157;149.23;0.252;-281;0.99;0.01;0.10;103;-180.0;0;-1.3;52018;10;0.70;0.29;7.7;6.53;0.0;9.84;0.04;62.8;63.3;88.9;88.7;626;641;CLIMB;CLIMB;15569.8;7833.22;7736.59;2907.2;2913.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.41;2.05;-0.05;616.50;0.51;6.27;1;1;0
XX/09/22;20:44:27;APPROACH;AIR;AIR;AIR;2355;2270.00;1013.0;2025;1862;30.00;-30.386.293;-60.168.289;168;161;157;149.23;0.252;-258;0.99;0.00;0.09;103;-72.77;0;-1.2;52018;10;1.05;-1.37;7.7;6.51;0.0;9.67;0.04;62.9;63.0;90.1;88.6;626;641;CLIMB;CLIMB;15571.4;7834.03;7737.39;2907.2;2888.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;2.51;0.47;-1233.00;0.38;6.27;1;1;0
XX/09/22;20:44:28;APPROACH;AIR;AIR;AIR;2349;2264.00;1013.0;2019;1859;30.00;-30.381.758;-60.167.526;168;161;157;149.23;0.252;-282;0.97;0.00;0.09;103;0.00;0;-1.1;52018;10;1.05;-0.56;7.7;6.49;0.0;10.02;0.05;62.9;62.8;88.0;88.6;626;639;CLIMB;CLIMB;15573.0;7834.84;7738.19;2907.2;2870.7;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.45;2.28;0.18;616.50;0.25;6.27;1;1;0
XX/09/22;20:44:29;APPROACH;AIR;AIR;AIR;2345;2260.00;1013.0;2015;1855;30.00;-30.377.223;-60.166.763;168;161;157;149.23;0.252;-288;0.98;-0.00;0.09;103;-72.77;0;-1.0;52018;10;0.35;0.81;7.7;6.49;0.0;10.02;0.05;62.8;62.4;89.6;88.3;626;638;CLIMB;CLIMB;15574.6;7835.64;7738.98;2901.1;2840.2;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;1.87;-0.29;-1233.00;-0.20;6.27;1;1;0
XX/09/22;20:44:30;APPROACH;AIR;AIR;AIR;2340;2255.00;1013.0;2010;1852;30.00;-30.372.686;-60.165.916;168;161;157;149.23;0.252;-282;0.98;0.00;0.09;103;-180.0;0;-1.1;52018;10;-0.35;0.81;7.7;6.53;0.0;9.84;0.05;62.5;61.9;88.3;88.3;625;637;CLIMB;CLIMB;15576.2;7836.45;7739.76;2888.9;2815.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;1.99;-0.23;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:31;APPROACH;AIR;AIR;AIR;2336;2251.00;1013.0;2006;1845;30.00;-30.373.864;-60.165.237;168;161;157;149.23;0.252;-278;0.98;0.00;0.09;103;-72.77;0;-1.1;52018;10;0.00;1.99;7.7;6.53;0.0;9.67;0.06;62.3;61.7;88.4;88.2;624;635;CLIMB;CLIMB;15577.7;7837.24;7740.53;2864.6;2779.4;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;1.58;-0.58;616.50;0.32;6.27;1;1;0
XX/09/22;20:44:32;APPROACH;AIR;AIR;AIR;2331;2246.00;1013.0;2001;1845;30.00;-30.375.040;-60.164.394;168;160;157;149.23;0.252;-275;0.97;0.00;0.09;103;0.00;0;-1.1;52018;10;0.00;3.39;7.6;6.13;-0.2;10.02;0.06;62.2;61.6;88.7;88.1;624;635;CLIMB;CLIMB;15579.3;7838.04;7741.30;2858.5;2767.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.90;0.99;-1.22;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:33;APPROACH;AIR;AIR;AIR;2325;2240.00;1013.0;1995;1838;30.00;-30.376.217;-60.163.712;168;160;157;149.23;0.252;-293;0.99;0.00;0.09;103;-72.77;0;-1.1;52018;10;0.00;5.23;7.6;5.98;-0.0;9.67;0.07;61.4;60.6;88.4;87.7;623;632;CLIMB;CLIMB;15580.8;7838.82;7742.05;2834.2;2682.1;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;0.47;-1.63;616.50;0.06;6.27;1;1;0
XX/09/22;20:44:34;APPROACH;AIR;AIR;AIR;2319;2233.00;1013.0;1989;1834;30.00;-30.377.398;-60.162.949;168;160;157;149.23;0.250;-315;0.95;0.00;0.07;103;-180.0;0;-1.2;52018;10;0.00;3.39;7.0;6.09;-0.5;9.32;0.07;59.0;57.5;88.9;86.8;615;622;IDLE;IDLE;15582.3;7839.57;7742.74;2694.3;2487.5;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-4.05;0.99;-1.10;-1233.00;0.19;6.27;1;1;0
XX/09/22;20:44:35;APPROACH;AIR;AIR;AIR;2312;2227.00;1013.0;1982;1828;30.00;-30.378.575;-60.162.186;168;160;157;149.23;0.250;-340;0.91;0.00;0.06;103;-72.77;0;-1.3;52018;10;0.35;2.87;6.2;7.14;-0.8;8.44;0.07;55.4;53.8;87.6;85.9;606;616;IDLE;IDLE;15583.6;7840.27;7743.37;2511.8;2292.9;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.41;1.17;-0.87;616.50;0.25;6.27;1;1;0
XX/09/22;20:44:36;APPROACH;AIR;AIR;AIR;2303;2218.00;1013.0;1973;1824;30.00;-30.379.751;-60.161.423;168;160;157;149.23;0.250;-386;0.88;0.01;0.05;103;0.00;0;-1.3;52018;10;0.70;2.21;5.6;7.18;-0.6;9.49;0.07;52.7;51.6;86.8;85.6;600;616;IDLE;IDLE;15584.9;7840.91;7743.98;2311.1;2195.6;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;1.58;-0.58;-1233.00;0.25;6.27;1;1;0
XX/09/22;20:44:37;APPROACH;AIR;AIR;AIR;2293;2207.00;1013.0;1963;1813;30.00;-30.380.926;-60.160.660;167;160;157;149.23;0.250;-447;0.96;0.00;0.07;103;-72.77;0;-1.3;52018;10;0.35;2.13;6.3;7.09;0.4;10.72;0.07;52.1;51.3;87.0;85.7;607;623;IDLE;IDLE;15586.1;7841.54;7744.59;2274.6;2195.6;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.46;1.64;-0.58;616.50;0.25;6.27;0;1;0
XX/09/22;20:44:38;APPROACH;AIR;AIR;AIR;2283;2197.00;1013.0;1953;1806;30.00;-30.382.106;-60.159.897;167;160;157;149.23;0.250;-497;1.00;0.01;0.08;103;-180.0;0;-1.2;52018;10;0.00;0.44;6.9;6.78;0.5;10.72;0.07;52.1;52.3;86.2;85.9;610;625;IDLE;IDLE;15587.3;7842.17;7745.21;2238.1;2213.8;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-3.01;2.05;-0.17;-1233.00;0.32;6.27;0;1;0
XX/09/22;20:44:39;APPROACH;AIR;AIR;AIR;2272;2186.00;1013.0;1942;1795;30.00;-30.383.279;-60.159.054;167;159;157;149.23;0.250;-541;1.02;0.00;0.08;103;-72.77;0;-1.1;52018;10;0.00;2.28;6.9;6.99;-0.0;10.20;0.07;52.6;53.0;87.4;86.0;613;625;IDLE;IDLE;15588.6;7842.79;7745.83;2256.4;2232.0;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.66;1.40;-0.75;616.50;0.19;6.27;0;1;0
XX/09/22;20:44:40;APPROACH;AIR;AIR;AIR;2259;2173.00;1013.0;1929;1784;30.00;-30.384.455;-60.158.371;167;160;157;149.23;0.250;-600;0.97;-0.00;0.07;103;0.00;0;-1.1;52018;10;-0.70;4.93;6.5;6.91;-0.3;10.37;0.07;53.3;53.3;85.4;86.0;616;624;IDLE;IDLE;15589.8;7843.43;7746.45;2280.7;2250.3;5479.4;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.76;0.53;-1.63;-1233.00;-0.33;6.27;0;1;0
