DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;14:18:25;APPROACH;AIR;AIR;AIR;3092;3092.00;1013.0;2896;2627;23.50;-30.643.673;-60.219.467;177;179;161;161.98;0.286;-1372;1.00;-0.02;0.03;23;19.69;13;-0.7;54268;5;16.52;3.7;0.08;0.0;9.15;0.00;31.3;30.1;72.9;72.9;535;531;0;0;7419.57;3716.51;3703.06;493.51;486.25;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;-2.77;4.13;-0.13;6.56;0;1;1;0
XX/03/22;14:18:26;APPROACH;AIR;AIR;AIR;3068;3068.00;1013.0;2872;2627;23.75;-30.632.880;-60.219.299;177;180;161;161.98;0.288;-1394;1.02;-0.01;0.03;26;18.63;13;-0.5;54268;5;19.34;3.5;0.17;-0.1;9.32;0.00;31.3;30.1;72.9;73.0;535;532;0;0;7419.85;3716.65;3703.20;493.51;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.40;-0.73;4.13;-0.13;6.56;0;1;1;0
XX/03/22;14:18:27;APPROACH;AIR;AIR;AIR;3048;3048.00;1013.0;2852;2627;23.75;-30.625.458;-60.218.811;177;180;161;161.98;0.287;-1370;1.06;-0.01;0.04;28;18.28;14;-0.6;54268;5;20.74;3.5;0.42;-0.0;9.67;0.00;31.3;30.1;72.9;72.9;534;531;0;0;7420.12;3716.79;3703.33;489.88;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-1.90;-0.73;2.72;0.25;6.56;0;1;1;0
XX/03/22;14:18:28;APPROACH;AIR;AIR;AIR;3024;3024.00;1013.0;2828;2627;23.75;-30.618.570;-60.218.307;177;180;161;161.98;0.286;-1353;1.08;-0.00;0.04;31;19.34;14;-0.7;54268;5;21.45;3.7;0.46;0.1;9.67;0.00;31.3;30.1;72.9;73.0;535;532;0;0;7420.39;3716.92;3703.47;493.51;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-1.90;0.57;2.72;0.38;6.59;0;1;1;0
XX/03/22;14:18:29;APPROACH;AIR;AIR;AIR;3000;3000.00;1013.0;2804;2627;23.75;-30.611.768;-60.217.789;177;179;161;161.98;0.286;-1382;1.10;-0.00;0.05;33;20.74;14;-0.7;54268;5;21.80;3.9;0.17;0.1;9.85;0.00;31.4;30.1;72.9;73.0;536;532;0;0;7420.67;3717.06;3703.61;497.14;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.70;-2.50;0.57;2.72;0.51;6.79;0;1;1;0
XX/03/22;14:18:30;APPROACH;AIR;AIR;AIR;2980;2980.00;1013.0;2784;2627;23.75;-30.604.296;-60.217.255;176;179;161;161.98;0.285;-1361;1.09;-0.01;0.04;36;21.80;14;-0.5;54268;5;21.45;4.0;-0.17;0.1;9.67;0.00;31.3;30.1;72.9;73.0;535;532;0;0;7420.94;3717.20;3703.74;493.51;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.50;-0.22;2.72;0.32;6.91;0;1;1;0
XX/03/22;14:18:31;APPROACH;AIR;AIR;AIR;2956;2956.00;1013.0;2760;2627;23.75;-30.596.929;-60.219.124;176;179;161;161.98;0.285;-1348;1.07;-0.01;0.04;38;23.20;14;-0.5;54268;5;21.10;4.0;-0.34;0.0;9.85;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7421.21;3717.34;3703.88;493.51;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;-0.22;2.60;0.51;6.94;0;1;1;0
XX/03/22;14:18:32;APPROACH;AIR;AIR;AIR;2936;2936.00;1013.0;2740;2627;23.75;-30.589.414;-60.220.974;176;179;161;161.98;0.284;-1339;1.07;-0.01;0.04;40;24.61;14;-0.4;54268;5;21.10;3.9;-0.34;-0.1;9.67;0.00;31.3;30.1;72.9;73.0;535;532;0;0;7421.49;3717.47;3704.02;497.14;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.00;2.60;0.44;6.94;0;1;1;0
XX/03/22;14:18:33;APPROACH;AIR;AIR;AIR;2916;2916.00;1013.0;2720;2627;24.00;-30.582.013;-60.222.809;176;179;161;161.98;0.284;-1293;1.04;-0.00;0.04;42;26.02;14;-0.4;54268;5;21.45;3.7;-0.29;-0.1;9.67;0.00;31.3;30.1;72.9;73.0;535;532;0;0;7421.76;3717.61;3704.15;493.51;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.00;1.98;0.38;6.91;0;1;1;0
XX/03/22;14:18:34;APPROACH;AIR;AIR;AIR;2892;2892.00;1013.0;2696;2627;24.00;-30.574.405;-60.224.323;176;179;161;161.98;0.284;-1302;1.06;-0.00;0.04;45;26.72;14;-0.1;54268;5;21.80;3.7;-0.29;-0.0;9.67;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7422.04;3717.75;3704.29;497.14;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.40;1.98;0.44;6.97;0;1;1;0
XX/03/22;14:18:35;APPROACH;AIR;AIR;AIR;2868;2868.00;1013.0;2672;2627;24.00;-30.567.677;-60.225.830;176;179;161;161.98;0.284;-1347;1.05;-0.01;0.04;46;26.72;14;0.2;54268;5;21.80;3.7;-0.21;-0.0;9.50;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7422.31;3717.89;3704.42;497.14;489.88;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.75;0.40;2.15;0.38;6.88;0;1;1;0
XX/03/22;14:18:36;APPROACH;AIR;AIR;AIR;2844;2844.00;1013.0;2648;2627;24.00;-30.561.073;-60.225.208;176;179;161;161.98;0.284;-1378;1.05;-0.01;0.04;49;26.02;14;0.4;54268;5;21.45;3.7;-0.13;-0.0;9.32;0.00;31.3;30.1;72.9;72.9;536;532;0;0;7422.59;3718.03;3704.56;497.14;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.75;-0.16;2.15;0.32;6.74;0;1;1;0
XX/03/22;14:18:37;APPROACH;AIR;AIR;AIR;2824;2824.00;1013.0;2628;2627;24.00;-30.554.590;-60.224.575;176;179;161;161.88;0.285;-1359;1.05;-0.01;0.04;51;25.66;14;0.7;54213;5;21.45;3.7;0.00;-0.0;9.67;0.00;31.3;30.1;72.9;72.9;536;532;0;0;7422.86;3718.16;3704.70;493.51;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.55;-0.16;2.94;0.32;6.71;0;1;1;0
XX/03/22;14:18:38;APPROACH;AIR;AIR;AIR;2800;2800.00;1013.0;2604;2627;24.00;-30.547.514;-60.224.388;176;179;161;161.88;0.285;-1346;1.04;-0.01;0.04;53;26.02;14;0.7;54213;5;21.10;3.5;0.08;-0.1;9.67;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7423.14;3718.30;3704.83;497.14;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.55;0.96;2.94;0.25;6.71;0;1;1;0
XX/03/22;14:18:39;APPROACH;AIR;AIR;AIR;2780;2780.00;1013.0;2584;2627;24.00;-30.540.898;-60.223.888;176;180;161;161.88;0.285;-1337;1.06;0.00;0.04;56;26.72;14;0.8;54213;5;21.45;3.5;0.08;-0.0;9.67;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7423.41;3718.44;3704.97;497.14;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.40;0.96;-0.28;0.38;6.68;0;1;1;0
XX/03/22;14:18:40;APPROACH;AIR;AIR;AIR;2756;2756.00;1013.0;2560;2627;24.00;-30.534.422;-60.223.373;176;179;161;161.88;0.284;-1332;1.09;0.00;0.04;58;26.72;14;1.1;54213;5;21.45;3.7;0.04;0.1;9.85;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7423.69;3718.58;3705.11;497.14;493.51;14320.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.40;3.40;-0.28;0.51;6.68;0;1;1;0
XX/03/22;14:18:41;APPROACH;AIR;AIR;AIR;2736;2736.00;1013.0;2540;2627;24.25;-30.528.080;-60.222.855;176;178;161;161.88;0.283;-1328;1.07;-0.00;0.04;59;26.72;14;1.1;54213;5;18.99;3.7;0.08;0.0;9.85;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7423.96;3718.72;3705.25;497.14;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.45;3.40;-2.21;0.38;6.71;0;1;1;0
XX/03/22;14:18:42;APPROACH;AIR;AIR;AIR;2712;2712.00;1013.0;2516;2627;24.25;-30.523.767;-60.222.321;176;178;161;161.88;0.282;-1325;1.06;-0.00;0.04;62;27.42;14;1.0;54213;5;17.23;3.7;-0.09;0.0;9.67;0.00;31.3;30.1;72.9;72.9;536;532;0;0;7424.24;3718.85;3705.38;497.14;489.88;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.45;4.82;-2.21;0.57;6.71;0;1;1;0
XX/03/22;14:18:43;APPROACH;AIR;AIR;AIR;2692;2692.00;1013.0;2496;2627;24.25;-30.520.303;-60.221.710;176;179;161;161.88;0.283;-1324;1.04;0.01;0.04;63;29.18;13;0.9;54213;5;14.41;3.7;-0.25;0.0;9.50;0.00;31.3;30.1;72.9;73.0;536;532;0;0;7424.51;3718.99;3705.52;497.14;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.90;4.82;-2.89;0.70;6.68;0;1;1;0
XX/03/22;14:18:44;APPROACH;AIR;AIR;AIR;2672;2672.00;1013.0;2476;2627;24.25;-30.513.906;-60.221.088;176;180;161;161.88;0.285;-1283;1.03;0.01;0.03;64;30.94;13;0.9;54213;5;11.95;3.7;-0.34;0.0;8.79;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7424.79;3719.13;3705.66;497.14;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-2.90;5.33;-2.89;0.70;6.71;0;1;1;0
XX/03/22;14:18:45;APPROACH;AIR;AIR;AIR;2652;2652.00;1013.0;2456;2627;24.25;-30.507.615;-60.220.470;176;180;161;161.88;0.285;-1255;1.00;0.01;0.02;65;33.05;13;0.8;54213;5;8.79;3.7;-0.55;0.0;9.15;0.00;31.3;30.1;72.8;72.9;536;532;0;0;7425.06;3719.27;3705.79;497.14;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.40;5.33;-3.12;0.57;6.68;0;1;1;0
XX/03/22;14:18:46;APPROACH;AIR;AIR;AIR;2632;2632.00;1013.0;2436;2627;24.25;-30.501.413;-60.219.841;177;180;161;161.88;0.285;-1237;1.05;0.02;0.04;66;36.21;13;0.5;54213;5;5.98;3.7;-0.55;0.0;8.79;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7425.34;3719.41;3705.93;497.14;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.40;5.73;-3.12;0.70;6.68;0;1;1;0
XX/03/22;14:18:47;APPROACH;AIR;AIR;AIR;2616;2616.00;1013.0;2420;2627;24.25;-30.496.433;-60.219.540;177;180;161;161.88;0.285;-1185;1.00;0.02;0.02;66;37.97;13;0.6;54213;5;3.87;3.5;-0.38;-0.1;7.91;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7425.61;3719.55;3706.07;500.77;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;5.73;-3.57;1.08;6.50;0;1;1;0
XX/03/22;14:18:48;APPROACH;AIR;AIR;AIR;2596;2596.00;1013.0;2400;2627;24.25;-30.493.791;-60.218.845;176;180;161;161.88;0.285;-1151;0.97;0.00;0.02;66;38.32;13;1.0;54213;5;1.76;3.7;-0.38;0.1;7.91;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7425.89;3719.68;3706.21;497.14;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.10;4.25;-3.57;0.51;6.32;0;1;1;0
XX/03/22;14:18:49;APPROACH;AIR;AIR;AIR;2576;2576.00;1013.0;2380;2627;24.50;-30.488.117;-60.218.155;176;181;161;161.88;0.286;-1167;0.96;0.01;0.02;65;39.38;14;0.7;54213;5;-2.81;3.7;-0.13;0.0;7.74;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7426.17;3719.82;3706.35;500.77;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.60;4.25;-0.74;0.44;6.15;0;1;1;0
XX/03/22;14:18:50;APPROACH;AIR;AIR;AIR;2556;2556.00;1013.0;2360;2627;24.50;-30.482.440;-60.217.457;176;181;161;161.88;0.286;-1178;0.96;0.01;0.02;65;40.43;14;0.6;54213;5;-4.22;3.5;-0.04;-0.1;7.74;0.00;31.3;30.1;72.8;72.9;536;532;0;0;7426.44;3719.96;3706.48;500.77;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.60;1.70;-0.74;0.38;6.12;0;1;1;0
XX/03/22;14:18:51;APPROACH;AIR;AIR;AIR;2532;2532.00;1013.0;2336;2627;24.50;-30.476.744;-60.216.766;176;181;161;161.88;0.286;-1225;0.98;0.00;0.02;64;40.43;14;0.9;54213;5;-4.92;3.5;0.08;-0.0;8.09;0.00;31.3;30.1;72.8;72.9;535;532;0;0;7426.72;3720.10;3706.62;500.77;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;1.70;2.26;0.25;6.09;0;1;1;0
XX/03/22;14:18:52;APPROACH;AIR;AIR;AIR;2512;2512.00;1013.0;2316;2627;24.50;-30.471.013;-60.216.156;176;181;161;161.88;0.286;-1256;1.01;0.00;0.03;64;39.73;14;1.1;54213;5;-5.27;3.7;0.17;0.1;8.44;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7427.00;3720.24;3706.76;500.77;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.40;-0.73;2.26;0.13;6.12;0;1;1;0
XX/03/22;14:18:53;APPROACH;AIR;AIR;AIR;2492;2492.00;1013.0;2296;2627;24.50;-30.467.961;-60.215.546;176;181;161;161.88;0.286;-1238;1.01;-0.00;0.03;63;38.32;15;1.1;54213;5;-5.27;3.7;0.25;0.0;8.44;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7427.28;3720.38;3706.90;504.40;493.51;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.25;-0.73;3.68;-0.06;6.09;0;1;1;0
XX/03/22;14:18:54;APPROACH;AIR;AIR;AIR;2472;2472.00;1013.0;2276;2611;24.50;-30.461.817;-60.214.943;176;181;161;161.88;0.285;-1225;1.01;-0.00;0.03;63;37.27;15;1.2;54213;5;-4.57;3.7;0.13;0.0;8.62;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7427.55;3720.52;3707.03;500.77;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.25;-0.96;3.68;-0.13;6.12;0;1;1;0
XX/03/22;14:18:55;APPROACH;AIR;AIR;AIR;2452;2452.00;1013.0;2256;2590;24.50;-30.455.637;-60.214.336;176;181;161;161.88;0.285;-1217;0.99;-0.00;0.02;62;35.86;15;1.3;54213;5;-3.52;3.7;-0.04;0.0;8.09;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7427.83;3720.66;3707.17;500.77;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.80;-0.96;4.13;-0.19;6.26;0;1;1;0
XX/03/22;14:18:56;APPROACH;AIR;AIR;AIR;2432;2432.00;1013.0;2236;2564;24.75;-30.449.417;-60.213.753;176;181;161;161.88;0.285;-1211;0.99;-0.01;0.02;62;34.45;15;1.4;54213;5;-2.46;3.9;-0.29;0.1;8.27;0.00;31.3;30.1;72.8;73.0;536;532;0;0;7428.11;3720.80;3707.31;504.40;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;-2.89;4.13;-0.32;6.35;0;1;1;0
XX/03/22;14:18:57;APPROACH;AIR;AIR;AIR;2412;2412.00;1013.0;2216;2556;24.75;-30.443.175;-60.213.058;176;181;161;161.88;0.285;-1208;0.99;-0.01;0.02;62;33.40;15;1.4;54213;5;-0.70;3.9;-0.38;0.0;8.27;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7428.39;3720.94;3707.45;500.77;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.10;-2.89;6.80;-0.38;6.35;0;1;1;0
XX/03/22;14:18:58;APPROACH;AIR;AIR;AIR;2388;2388.00;1013.0;2192;2538;24.75;-30.440.123;-60.212.368;176;181;160;161.88;0.285;-1245;0.97;-0.01;0.02;62;31.64;15;1.7;54213;5;2.46;3.9;-0.38;0.0;8.44;0.00;31.3;30.1;72.8;73.0;535;533;0;0;7428.67;3721.08;3707.59;497.14;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.10;-4.59;6.80;-0.44;6.38;0;1;1;0
XX/03/22;14:18:59;APPROACH;AIR;AIR;AIR;2364;2364.00;1013.0;2168;2511;24.75;-30.437.078;-60.211.681;176;180;160;161.88;0.284;-1309;0.97;-0.02;0.02;63;28.83;15;2.2;54213;5;8.09;3.7;-0.29;-0.1;8.44;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7428.94;3721.22;3707.73;500.77;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;-4.59;7.25;-0.51;6.38;0;1;1;0
XX/03/22;14:19:00;APPROACH;AIR;AIR;AIR;2344;2344.00;1013.0;2148;2495;24.75;-30.431.015;-60.211.006;176;180;160;161.88;0.284;-1313;0.98;-0.03;0.03;64;25.31;15;2.7;54213;5;12.31;3.7;-0.09;-0.0;8.62;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7429.22;3721.36;3707.87;504.40;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.95;-4.70;7.25;-0.70;6.41;0;1;1;0
XX/03/22;14:19:01;APPROACH;AIR;AIR;AIR;2320;2320.00;1013.0;2124;2468;24.75;-30.425.017;-60.210.312;176;180;160;161.88;0.283;-1315;0.99;-0.02;0.03;66;22.50;16;2.9;54213;5;16.52;3.5;0.08;-0.1;8.97;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7429.50;3721.50;3708.01;504.40;497.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;-4.70;7.31;-0.51;6.38;0;1;1;0
XX/03/22;14:19:02;APPROACH;AIR;AIR;AIR;2296;2296.00;1013.0;2100;2439;24.75;-30.419.114;-60.209.614;176;180;160;161.88;0.283;-1356;1.01;-0.02;0.03;69;20.39;16;3.0;54213;5;20.04;3.5;0.25;-0.0;9.32;0.00;31.3;30.1;72.8;73.0;536;533;0;0;7429.78;3721.64;3708.15;504.40;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.40;-4.64;7.31;-0.44;6.41;0;1;1;0
XX/03/22;14:19:03;APPROACH;AIR;AIR;AIR;2268;2268.00;1013.0;2072;2425;25.00;-30.414.281;-60.208.908;176;180;160;161.88;0.283;-1424;1.02;-0.03;0.03;71;18.63;16;3.2;54213;5;24.61;3.3;0.63;-0.1;9.32;0.00;31.3;30.1;72.8;73.0;537;534;0;0;7430.06;3721.78;3708.28;504.40;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.40;-4.64;4.42;-0.32;6.38;0;1;1;0
XX/03/22;14:19:04;APPROACH;AIR;AIR;AIR;2244;2244.00;1013.0;2048;2397;25.00;-30.411.634;-60.208.237;177;181;160;161.88;0.284;-1469;1.08;-0.03;0.04;75;17.93;16;3.3;54213;5;27.42;3.2;0.96;-0.1;10.02;0.00;31.3;30.1;72.8;73.0;536;534;0;0;7430.34;3721.92;3708.42;504.40;500.77;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.80;-1.40;-0.73;4.42;-0.19;6.41;0;1;1;0
XX/03/22;14:19:05;APPROACH;AIR;AIR;AIR;2216;2216.00;1013.0;2020;2372;25.00;-30.409.193;-60.207.535;177;180;160;161.88;0.283;-1499;1.10;-0.01;0.05;78;18.98;16;2.9;54213;5;28.48;3.2;1.17;-0.0;9.85;0.00;31.3;30.3;72.8;73.1;537;534;0;0;7430.62;3722.06;3708.56;508.02;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-1.80;-0.65;-0.73;1.98;0.19;6.50;0;1;1;0
XX/03/22;14:19:06;APPROACH;AIR;AIR;AIR;2192;2192.00;1013.0;1996;2337;25.00;-30.406.981;-60.206.833;178;180;160;161.88;0.282;-1519;1.12;-0.01;0.05;82;20.04;15;2.7;54213;5;28.83;3.3;1.00;0.1;10.73;-0.68;31.3;30.3;72.8;73.1;537;534;0;0;7430.90;3722.20;3708.70;508.02;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-0.65;0.91;1.98;0.38;6.71;0;1;1;0
XX/03/22;14:19:07;APPROACH;AIR;AIR;AIR;2168;2168.00;1013.0;1972;2310;25.00;-30.405.033;-60.205.811;178;180;160;161.88;0.283;-1493;1.20;-0.01;0.06;86;22.50;14;2.6;54213;5;29.18;3.7;0.67;0.2;11.26;-0.55;31.3;30.1;72.8;73.1;536;534;0;0;7431.18;3722.34;3708.84;504.40;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.00;-1.45;0.91;1.01;0.57;6.88;0;1;1;0
XX/03/22;14:19:08;APPROACH;AIR;AIR;AIR;2144;2144.00;1013.0;1948;2280;25.00;-30.403.352;-60.205.151;179;180;160;161.88;0.283;-1475;1.20;-0.00;0.07;89;25.31;14;2.5;54213;5;28.83;3.7;0.50;0.0;11.08;-0.46;31.3;30.3;72.8;73.1;537;534;0;0;7431.46;3722.48;3708.98;508.02;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-1.45;5.10;1.01;0.70;7.09;0;1;1;0
XX/03/22;14:19:09;APPROACH;AIR;AIR;AIR;2124;2124.00;1013.0;1928;2266;25.00;-30.402.977;-60.204.449;179;180;160;161.88;0.283;-1424;1.19;0.01;0.06;92;28.83;13;2.2;54213;5;27.42;3.9;0.13;0.1;10.90;-0.36;31.3;30.3;72.8;73.1;537;535;0;0;7431.75;3722.62;3709.13;508.02;508.02;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.50;5.10;-3.74;0.82;7.26;0;1;1;0
XX/03/22;14:19:10;APPROACH;AIR;AIR;AIR;2100;2100.00;1013.0;1904;2232;25.25;-30.402.875;-60.203.438;179;180;160;161.88;0.282;-1390;1.15;0.01;0.06;95;32.70;13;1.9;54213;5;24.61;4.2;-0.34;0.2;10.55;-0.29;31.3;30.1;72.9;73.1;537;534;0;0;7432.03;3722.76;3709.27;508.02;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.50;6.69;-3.74;1.08;7.32;0;1;1;0
XX/03/22;14:19:11;APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;1884;2209;25.25;-30.403.028;-60.202.702;179;180;160;161.88;0.282;-1367;1.11;0.01;0.05;98;36.56;12;1.8;54213;5;21.45;4.4;-0.84;0.2;10.02;-0.23;31.3;30.3;72.8;73.1;536;534;0;0;7432.31;3722.90;3709.41;508.02;504.40;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-4.07;6.69;-4.71;1.14;7.35;0;1;1;0
XX/03/22;14:19:12;APPROACH;AIR;AIR;AIR;2064;2064.00;1013.0;1868;2204;25.25;-30.403.392;-60.201.965;179;179;160;161.88;0.280;-1272;1.07;0.01;0.04;99;39.38;11;1.8;54213;5;17.58;4.4;-1.26;0.0;9.67;-0.21;31.5;32.1;73.1;74.9;546;559;0;0;7432.63;3723.05;3709.58;533.43;624.14;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.07;7.14;-4.71;1.08;7.32;0;1;1;0
XX/03/22;14:19:13;APPROACH;AIR;AIR;AIR;2044;2044.00;1013.0;1848;2176;25.25;-30.403.948;-60.201.172;180;179;160;161.88;0.280;-1209;1.03;0.02;0.04;101;41.48;11;1.8;54213;5;13.71;4.4;-1.42;0.0;9.32;-0.17;35.1;35.3;76.3;77.8;600;591;0;0;7433.03;3723.25;3709.78;718.49;729.38;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.62;7.14;-4.37;1.02;7.38;0;1;1;0
XX/03/22;14:19:14;APPROACH;AIR;AIR;AIR;2028;2028.00;1013.0;1832;2142;25.25;-30.404.649;-60.200.348;180;177;160;161.88;0.277;-1166;0.99;0.02;0.04;101;43.24;10;1.7;54213;5;8.79;4.4;-1.47;0.0;8.97;-0.16;40.1;40.5;80.8;81.8;629;611;0;0;7433.51;3723.49;3710.02;856.38;856.38;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.47;-4.62;4.76;-4.37;1.14;7.35;0;1;1;0
XX/03/22;14:19:15;APPROACH;AIR;AIR;AIR;2012;2012.00;1013.0;1816;2115;25.25;-30.405.455;-60.199.528;180;176;160;161.88;0.275;-1098;1.02;0.02;0.06;102;42.54;9;1.8;54213;5;5.98;4.7;-1.51;0.2;9.85;-0.15;44.4;47.8;82.5;83.0;597;586;0;0;7434.01;3723.73;3710.27;881.78;918.07;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.47;-4.71;4.76;-1.19;1.02;7.18;0;1;1;0
XX/03/22;14:19:16;APPROACH;AIR;AIR;AIR;1996;1996.00;1013.0;1800;2100;25.25;-30.406.320;-60.198.734;180;179;160;161.88;0.280;-1053;1.04;0.01;0.06;102;39.02;9;2.2;54213;5;3.16;4.9;-1.51;0.1;9.15;-0.15;45.4;49.6;82.5;83.1;566;560;0;0;7434.50;3723.97;3710.53;856.38;936.22;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-4.71;3.86;-1.19;0.63;7.00;0;1;1;0
XX/03/22;14:19:17;APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1784;2085;25.25;-30.407.224;-60.197.639;181;179;160;161.88;0.280;-1022;1.00;0.00;0.06;101;37.97;10;2.5;54213;5;1.05;4.6;-1.05;-0.2;8.09;-0.14;47.6;54.9;83.4;85.1;568;565;0;0;7435.06;3724.23;3710.84;921.70;1088.6;14000.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.42;-3.65;3.86;0.11;0.38;6.79;0;1;1;0
