DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;07:06:22;FINAL APPROACH;AIR;AIR;AIR;1937;1824.00;1013.0;1581;1463;28.50;-30.553.126;-60.142.197;167;168;161;146.93;0.262;-380;0.96;0.00;-0.02;98;-72.77;0;0.7;54304;15;-0.70;4.71;5.1;5.36;-0.0;7.38;-0.27;34.1;34.2;73.8;74.5;589;608;IDLE;IDLE;16892.2;8464.15;8428.07;1417.1;1447.5;5878.6;8;-;-;0;0;-;-3.16;-4.79;0.82;-2.27;-1233.00;0.57;6.79;1;1;1
XX/03/22;07:06:23;FINAL APPROACH;AIR;AIR;AIR;1930;1817.00;1013.0;1574;1458;28.50;-30.545.888;-60.141.434;166;166;161;146.93;0.260;-384;0.95;0.01;-0.02;98;0.00;0;0.6;54304;15;-0.35;6.70;4.9;5.36;-0.2;7.56;-0.25;34.1;34.2;73.8;74.5;588;608;IDLE;IDLE;16893.0;8464.54;8428.48;1417.1;1447.5;5878.6;8;-;-;0;0;-;-3.26;-4.69;0.35;-2.74;-1233.00;0.76;6.79;1;1;1
XX/03/22;07:06:24;FINAL APPROACH;AIR;AIR;AIR;1921;1809.00;1013.0;1565;1452;28.50;-30.538.638;-60.140.671;164;165;161;146.93;0.258;-415;0.96;0.00;-0.01;98;-72.77;0;0.6;54304;15;0.35;4.71;4.9;5.21;-0.0;7.73;-0.23;34.1;34.2;75.4;74.5;588;609;IDLE;IDLE;16893.8;8464.93;8428.88;1417.1;1453.6;5878.6;8;-;-;0;0;-;-3.16;-4.84;0.88;-2.33;616.50;0.76;6.76;1;1;1
XX/03/22;07:06:25;FINAL APPROACH;AIR;AIR;AIR;1912;1799.00;1013.0;1556;1445;28.50;-30.531.378;-60.139.980;163;164;161;137.00;0.256;-457;1.01;0.01;-0.02;98;-180.0;0;0.6;54304;25;0.70;2.87;4.7;5.00;-0.2;7.03;-0.21;34.1;34.2;75.6;74.5;589;609;IDLE;IDLE;16894.6;8465.33;8429.29;1423.1;1459.6;5878.6;8;-;-;0;0;-;-2.86;-5.14;1.29;-2.04;-1233.00;0.82;6.73;1;1;1
XX/03/22;07:06:26;FINAL APPROACH;AIR;AIR;AIR;1903;1790.00;1013.0;1547;1438;28.50;-30.524.111;-60.139.301;162;163;161;137.00;0.254;-484;1.03;0.01;-0.04;98;-72.77;0;0.6;54304;25;1.05;0.96;4.2;4.90;-0.5;5.63;-0.19;34.1;34.2;75.1;74.5;589;610;IDLE;IDLE;16895.4;8465.73;8429.69;1423.1;1459.6;5878.6;8;-;-;0;0;-;-2.66;-5.34;1.75;-1.57;616.50;0.82;6.70;1;1;1
XX/03/22;07:06:27;FINAL APPROACH;AIR;AIR;AIR;1894;1782.00;1013.0;1538;1430;28.50;-30.516.832;-60.138.458;160;162;145;132.04;0.252;-503;1.02;0.01;-0.06;99;0.00;0;0.7;54304;30;0.70;2.87;3.7;4.54;-0.6;4.57;-0.17;34.1;34.3;74.8;74.5;589;610;IDLE;IDLE;16896.2;8466.12;8430.09;1423.1;1453.6;5878.6;8;-;-;0;0;-;-2.02;-6.03;1.23;-1.98;-1233.00;0.76;6.70;1;1;1
XX/03/22;07:06:28;FINAL APPROACH;AIR;AIR;AIR;1887;1773.00;1013.0;1531;1425;28.25;-30.517.976;-60.137.775;159;160;145;132.04;0.248;-495;0.99;0.01;-0.07;99;-72.77;0;0.7;54304;30;0.35;2.87;3.0;3.77;-0.7;3.69;-0.15;34.1;34.2;73.7;74.5;590;610;IDLE;IDLE;16897.0;8466.51;8430.50;1417.1;1453.6;5878.6;8;-;-;0;0;-;-0.88;-7.12;1.17;-1.92;616.50;0.76;6.70;1;1;1
XX/03/22;07:06:29;FINAL APPROACH;AIR;AIR;AIR;1880;1766.00;1013.0;1524;1419;28.25;-30.519.109;-60.136.936;157;158;145;132.04;0.246;-470;0.95;0.01;-0.08;99;-180.0;0;0.6;54304;30;0.35;2.94;2.3;4.06;-0.7;2.99;-0.13;33.9;34.2;73.7;74.5;590;610;IDLE;IDLE;16897.8;8466.91;8430.90;1417.1;1447.5;5878.6;8;-;-;0;0;-;-1.13;-6.82;1.11;-1.92;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:30;FINAL APPROACH;AIR;AIR;AIR;1871;1759.00;1013.0;1515;1414;28.25;-30.520.232;-60.136.253;156;157;145;132.04;0.244;-474;0.89;0.01;-0.08;99;-72.77;0;0.6;54304;30;0.70;4.27;1.2;4.96;-0.9;2.81;-0.12;33.9;34.2;74.5;74.5;590;610;IDLE;IDLE;16898.6;8467.30;8431.30;1417.1;1447.5;5878.6;8;-;-;0;0;-;-2.36;-5.54;0.88;-2.16;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:31;FINAL APPROACH;AIR;AIR;AIR;1861;1748.00;1013.0;1505;1405;28.25;-30.521.345;-60.135.490;154;156;145;132.04;0.242;-505;0.88;0.01;-0.08;99;0.00;0;0.6;54304;30;0.70;4.27;0.7;4.58;-0.6;3.69;-0.10;34.1;34.2;76.1;74.4;590;610;IDLE;IDLE;16899.4;8467.70;8431.70;1423.1;1447.5;5878.6;8;-;-;0;0;-;-2.07;-5.88;0.94;-2.16;616.50;0.82;6.70;1;1;1
XX/03/22;07:06:32;FINAL APPROACH;AIR;AIR;AIR;1849;1736.00;1013.0;1493;1396;28.25;-30.522.449;-60.134.731;153;155;145;132.04;0.242;-556;0.94;0.01;-0.07;99;-72.77;0;0.6;54304;30;0.70;4.34;1.1;5.36;0.2;4.39;-0.09;33.9;34.2;74.2;74.4;590;610;IDLE;IDLE;16900.2;8468.09;8432.11;1411.0;1447.5;5878.6;8;-;-;0;0;-;-3.11;-4.89;0.88;-2.27;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:33;FINAL APPROACH;AIR;AIR;AIR;1836;1723.00;1013.0;1480;1384;28.25;-30.523.541;-60.133.968;152;154;145;132.04;0.240;-620;0.96;0.01;-0.07;99;-180.0;0;0.7;54304;30;1.05;4.27;1.2;5.34;0.2;5.10;-0.08;33.9;34.2;73.8;74.5;590;610;IDLE;IDLE;16900.9;8468.48;8432.51;1423.1;1441.4;5878.6;8;-;-;0;0;-;-3.06;-4.84;0.94;-2.27;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:34;FINAL APPROACH;AIR;AIR;AIR;1822;1709.00;1013.0;1466;1371;28.25;-30.524.623;-60.133.209;151;153;145;132.04;0.238;-683;0.99;0.01;-0.06;99;-72.77;0;0.7;54304;30;1.05;4.20;1.8;5.32;0.4;5.63;-0.06;34.7;34.2;74.6;74.5;591;611;IDLE;IDLE;16901.8;8468.88;8432.91;1441.4;1465.7;5878.6;8;-;-;0;0;-;-3.06;-4.89;0.99;-2.33;616.50;0.82;6.70;1;1;1
XX/03/22;07:06:35;FINAL APPROACH;AIR;AIR;AIR;1808;1695.00;1013.0;1452;1359;28.25;-30.525.696;-60.132.446;150;152;145;132.04;0.236;-735;1.00;0.01;-0.05;100;0.00;0;0.8;54304;30;1.05;4.20;2.1;5.21;0.4;5.63;-0.04;35.3;34.7;74.8;75.0;604;614;IDLE;IDLE;16902.6;8469.30;8433.34;1508.3;1526.5;5878.6;8;-;-;0;0;-;-2.91;-5.04;0.99;-2.27;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:36;FINAL APPROACH;AIR;AIR;AIR;1795;1681.00;1013.0;1439;1348;28.25;-30.526.762;-60.131.760;149;151;145;132.04;0.236;-760;0.99;0.01;-0.05;100;-72.77;0;0.8;54304;30;0.70;4.27;2.1;5.34;0.1;5.63;-0.03;38.4;38.1;76.4;78.0;623;653;IDLE;IDLE;16903.6;8469.79;8433.87;1745.5;1909.7;5878.6;8;-;-;0;0;-;-2.96;-4.94;0.94;-2.21;-1233.00;0.82;6.70;1;1;1
XX/03/22;07:06:37;FINAL APPROACH;AIR;AIR;AIR;1781;1668.00;1013.0;1425;1336;28.25;-30.527.823;-60.131.077;148;151;145;132.04;0.234;-776;0.98;0.01;-0.04;100;-180.0;0;0.8;54304;30;0.70;3.09;1.9;5.32;-0.1;5.63;-0.02;43.2;42.2;81.2;81.6;658;682;IDLE;IDLE;16904.8;8470.35;8434.45;2019.2;2104.3;5878.6;8;-;-;0;0;-;-3.06;-4.89;1.29;-1.98;1231.19;0.76;6.70;1;1;1
XX/03/22;07:06:38;FINAL APPROACH;AIR;AIR;AIR;1767;1654.00;1013.0;1411;1325;28.25;-30.528.874;-60.130.390;148;150;145;132.04;0.232;-797;0.97;0.01;-0.04;101;-72.77;0;0.6;54304;30;0.70;-1.44;1.9;5.36;-0.0;5.80;-0.01;47.1;42.9;84.5;82.0;662;654;IDLE;IDLE;16905.9;8470.94;8434.99;2134.7;1915.8;5878.6;8;-;-;0;0;-;-3.11;-4.79;2.28;-0.93;-1233.00;0.76;6.70;1;1;1
XX/03/22;07:06:39;FINAL APPROACH;AIR;AIR;AIR;1753;1640.00;1013.0;1397;1311;28.00;-30.529.921;-60.129.860;147;149;145;132.04;0.232;-811;0.98;0.01;-0.04;101;0.00;0;0.5;54304;30;0.70;-1.59;2.1;5.36;0.1;5.98;-0.01;47.6;42.6;83.5;81.6;626;634;IDLE;IDLE;16907.0;8471.51;8435.50;2061.8;1861.0;5878.6;8;-;-;0;0;-;-3.06;-4.89;2.34;-0.87;616.50;0.76;6.70;1;1;1
XX/03/22;07:06:40;FINAL APPROACH;AIR;AIR;AIR;1739;1626.00;1013.0;1383;1300;28.00;-30.530.958;-60.129.173;146;149;145;132.04;0.230;-821;0.98;0.01;-0.03;101;-72.77;0;0.4;54304;30;0.70;-9.68;2.3;5.52;0.3;6.15;0.00;47.3;42.5;82.3;81.6;611;627;IDLE;IDLE;16908.1;8472.09;8436.01;2055.7;1842.8;5878.6;8;-;-;0;0;-;-3.26;-4.64;4.33;1.17;1232.40;0.76;6.70;1;1;1
XX/03/22;07:06:41;FINAL APPROACH;AIR;AIR;AIR;1725;1611.00;1013.0;1369;1288;28.00;-30.531.993;-60.128.639;146;148;145;132.04;0.230;-827;0.98;0.01;-0.03;101;-180.0;0;0.4;54304;30;0.35;-8.43;2.3;5.61;0.1;6.33;0.01;47.1;42.2;83.0;81.6;604;624;IDLE;IDLE;16909.1;8472.65;8436.52;2025.3;1824.6;5878.6;8;-;-;0;0;-;-3.31;-4.59;3.80;0.76;-1233.00;0.76;6.73;1;1;1
XX/03/22;07:06:42;FINAL APPROACH;AIR;AIR;AIR;1710;1597.00;1013.0;1354;1274;28.25;-30.533.025;-60.127.956;145;148;145;132.04;0.228;-841;0.98;0.01;-0.03;101;-72.77;0;0.4;54304;30;-0.35;2.94;2.3;5.73;0.0;6.50;0.02;47.0;42.2;84.1;81.6;600;621;IDLE;IDLE;16910.2;8473.21;8437.02;2013.1;1812.4;5878.6;8;-;-;0;0;-;-3.55;-4.40;1.29;-1.98;616.50;0.70;6.73;1;1;1
XX/03/22;07:06:43;FINAL APPROACH;AIR;AIR;AIR;1696;1583.00;1013.0;1340;1263;28.25;-30.534.050;-60.127.274;145;147;145;132.04;0.228;-851;0.98;0.01;-0.03;101;0.00;0;0.4;54304;30;-0.35;-0.85;2.5;5.69;0.2;6.68;0.02;46.8;42.2;84.5;81.6;597;619;IDLE;IDLE;16911.2;8473.76;8437.53;1994.9;1830.6;5878.6;8;-;-;0;0;-;-3.60;-4.35;1.93;-1.22;-1233.00;0.70;6.73;1;1;1
XX/03/22;07:06:44;FINAL APPROACH;AIR;AIR;AIR;1682;1568.00;1013.0;1326;1249;28.25;-30.535.076;-60.126.663;144;147;145;132.04;0.228;-847;0.99;0.01;-0.02;101;-72.77;0;0.5;54304;30;-0.35;-1.00;2.6;4.92;0.3;6.86;0.02;50.2;46.7;85.7;83.8;603;644;IDLE;IDLE;16912.4;8474.36;8438.12;2165.1;2122.6;5878.6;8;-;-;0;0;-;-2.71;-5.24;2.16;-1.04;-1233.00;0.63;6.73;1;1;1
XX/03/22;07:06:45;FINAL APPROACH;AIR;AIR;AIR;1668;1555.00;1013.0;1312;1237;28.25;-30.536.091;-60.126.053;144;146;145;132.04;0.226;-845;1.00;0.01;-0.01;101;-180.0;0;0.6;54304;30;-0.70;4.20;2.8;5.65;0.2;6.68;0.02;52.6;49.4;85.9;84.1;611;633;IDLE;IDLE;16913.7;8474.99;8438.72;2256.4;2146.9;5878.6;8;-;-;0;0;-;-3.45;-4.50;0.94;-2.21;-1233.00;0.57;6.73;1;1;1
XX/03/22;07:06:46;FINAL APPROACH;AIR;AIR;AIR;1653;1539.00;1013.0;1297;1224;28.25;-30.537.107;-60.125.443;143;146;145;132.04;0.226;-853;0.97;0.01;-0.01;101;-72.77;0;0.6;54304;30;-0.70;4.20;2.5;5.61;-0.2;6.68;0.02;52.8;49.9;84.5;84.4;604;625;IDLE;IDLE;16914.9;8475.63;8439.33;2292.9;2195.6;5878.6;8;-;-;0;0;-;-3.45;-4.50;0.94;-2.21;-1233.00;0.57;6.73;1;1;1
XX/03/22;07:06:47;FINAL APPROACH;AIR;AIR;AIR;1638;1525.00;1013.0;1282;1213;28.25;-30.538.118;-60.124.836;143;146;145;132.04;0.226;-869;0.98;0.01;-0.01;101;0.00;0;0.6;54304;30;-0.70;4.64;2.5;5.29;-0.0;7.03;0.02;52.7;49.8;86.3;84.4;602;619;IDLE;IDLE;16916.2;8476.27;8439.94;2305.0;2183.4;5878.6;8;-;-;0;0;-;-3.06;-4.89;0.94;-2.33;616.50;0.57;6.73;1;1;1
XX/03/22;07:06:48;FINAL APPROACH;AIR;AIR;AIR;1624;1511.00;1013.0;1268;1200;28.25;-30.539.126;-60.124.218;142;145;145;132.04;0.224;-869;0.99;0.01;-0.01;101;-72.77;0;0.6;54304;30;-0.70;6.92;2.6;5.29;0.1;7.03;0.02;52.7;49.8;86.8;84.4;599;617;IDLE;IDLE;16917.4;8476.91;8440.54;2305.0;2183.4;5878.6;8;-;-;0;0;-;-3.06;-4.94;0.29;-2.86;-1233.00;0.63;6.73;1;1;1
XX/03/22;07:06:49;FINAL APPROACH;AIR;AIR;AIR;1609;1495.00;1013.0;1253;1188;28.25;-30.540.133;-60.123.535;142;145;145;132.04;0.224;-869;0.98;0.01;-0.00;101;-180.0;0;0.6;54304;30;-0.35;6.63;2.6;5.32;0.0;6.86;0.03;54.6;51.5;87.0;85.3;600;625;IDLE;IDLE;16918.7;8477.56;8441.21;2329.4;2390.2;5878.6;8;-;-;0;0;-;-3.01;-4.89;0.35;-2.80;1232.40;0.57;6.73;1;1;1
XX/03/22;07:06:50;FINAL APPROACH;AIR;AIR;AIR;1595;1482.00;1013.0;1239;1174;28.25;-30.541.131;-60.122.845;142;145;145;132.04;0.224;-870;0.98;0.01;0.00;101;-72.77;0;0.5;54304;30;-0.35;4.64;2.5;5.32;-0.2;6.86;0.03;57.2;55.0;87.2;85.8;614;628;IDLE;IDLE;16920.1;8478.26;8441.89;2524.0;2463.2;5878.6;8;-;-;0;0;-;-3.06;-4.89;0.88;-2.33;-1233.00;0.63;6.73;1;1;1
XX/03/22;07:06:51;FINAL APPROACH;AIR;AIR;AIR;1580;1466.00;1013.0;1224;1153;28.25;-30.542.133;-60.122.166;142;145;145;132.04;0.224;-870;0.98;0.01;0.01;102;0.00;0;0.4;54304;30;-0.35;4.93;2.6;5.67;0.1;7.03;0.03;58.6;57.4;86.3;86.4;611;625;CLIMB;CLIMB;16921.6;8478.98;8442.62;2603.1;2627.4;5878.6;8;-;-;0;0;-;-3.50;-4.45;0.82;-2.33;616.50;0.63;6.73;1;1;1
XX/03/22;07:06:52;FINAL APPROACH;AIR;AIR;AIR;1565;1452.00;1013.0;1209;1136;28.25;-30.543.127;-60.121.475;142;146;145;132.04;0.226;-880;0.99;0.01;0.01;102;-72.77;0;0.4;54304;30;-0.35;6.40;2.8;5.15;0.2;7.38;0.03;60.6;59.4;88.6;86.9;614;628;CLIMB;CLIMB;16923.1;8479.74;8443.38;2749.0;2730.8;5878.6;8;-;-;0;0;-;-2.91;-5.04;0.47;-2.74;-1233.00;0.63;6.73;1;1;1
XX/03/22;07:06:53;FINAL APPROACH;AIR;AIR;AIR;1551;1438.00;1013.0;1195;1122;28.25;-30.544.124;-60.120.792;142;146;145;132.04;0.226;-877;1.02;0.01;0.02;102;-180.0;0;0.4;54304;30;0.00;6.99;3.2;4.77;0.3;7.38;0.02;60.8;59.6;88.2;86.9;609;625;CLIMB;CLIMB;16924.6;8480.52;8444.15;2785.5;2761.2;5878.6;8;-;-;0;0;-;-2.32;-5.63;0.29;-2.92;616.50;0.70;6.73;1;1;1
XX/03/22;07:06:54;FINAL APPROACH;AIR;AIR;AIR;1538;1424.00;1013.0;1182;1114;28.25;-30.545.120;-60.120.098;142;146;145;132.04;0.226;-855;1.01;0.01;0.02;102;-72.77;0;0.4;54304;30;0.35;6.40;3.3;4.98;0.1;6.86;0.02;60.6;59.4;87.2;87.0;607;623;CLIMB;CLIMB;16926.2;8481.30;8444.92;2803.8;2767.3;5878.6;8;-;-;0;0;-;-2.51;-5.49;0.47;-2.68;1232.40;0.63;6.73;1;1;1
XX/03/22;07:06:55;FINAL APPROACH;AIR;AIR;AIR;1524;1410.00;1013.0;1168;1120;28.25;-30.546.117;-60.119.419;142;146;145;132.04;0.226;-840;0.98;0.01;0.01;102;0.00;0;0.4;54304;30;0.70;6.48;3.0;5.21;-0.2;6.50;0.02;60.3;59.1;86.5;87.0;605;621;CLIMB;CLIMB;16927.7;8482.07;8445.68;2791.6;2749.0;5878.6;8;-;-;0;0;-;-2.86;-5.09;0.41;-2.74;1232.40;0.63;6.73;1;1;1
XX/03/22;07:06:56;FINAL APPROACH;AIR;AIR;AIR;1511;1397.00;1013.0;1155;1112;28.25;-30.547.113;-60.118.729;142;146;145;132.04;0.226;-830;0.97;0.00;0.01;102;-72.77;0;0.4;54304;30;0.70;2.58;2.8;4.94;-0.1;6.68;0.02;60.3;58.9;86.6;87.0;604;621;CLIMB;CLIMB;16929.2;8482.84;8446.44;2779.4;2742.9;5878.6;8;-;-;0;0;-;-2.71;-5.29;1.29;-1.86;-1233.00;0.51;6.73;1;1;1
XX/03/22;07:06:57;FINAL APPROACH;AIR;AIR;AIR;1498;1385.00;1013.0;1142;1109;28.25;-30.548.108;-60.118.046;142;146;145;132.04;0.226;-814;0.99;0.01;0.01;102;-180.0;0;0.3;54304;30;0.70;-1.88;3.0;5.04;0.1;6.86;0.02;60.2;58.9;88.1;86.9;604;621;CLIMB;CLIMB;16930.8;8483.61;8447.20;2767.3;2724.7;5878.6;8;-;-;0;0;-;-2.71;-5.24;2.40;-0.87;616.50;0.63;6.73;1;1;1
XX/03/22;07:06:58;FINAL APPROACH;AIR;AIR;AIR;1485;1373.00;1013.0;1129;1081;28.25;-30.549.104;-60.117.504;142;146;145;132.04;0.226;-802;1.00;0.01;0.01;102;-72.77;0;0.2;54304;30;0.35;-1.07;3.2;4.94;0.1;6.68;0.01;60.2;58.9;88.7;86.9;604;621;CLIMB;CLIMB;16932.3;8484.38;8447.95;2767.3;2718.6;5878.6;8;-;-;0;0;-;-2.61;-5.34;2.16;-0.99;-1233.00;0.63;6.73;1;1;1
XX/03/22;07:06:59;FINAL APPROACH;AIR;AIR;AIR;1473;1359.00;1013.0;1117;1070;28.25;-30.550.101;-60.116.825;141;146;145;132.04;0.226;-785;0.99;0.01;0.01;103;0.00;0;0.1;54304;30;0.00;0.96;3.2;5.09;0.0;6.68;0.01;60.1;58.8;88.1;87.0;604;621;CLIMB;CLIMB;16933.8;8485.15;8448.71;2761.2;2712.5;5878.6;8;-;-;0;0;-;-2.71;-5.24;1.70;-1.51;616.50;0.70;6.67;1;1;1
XX/03/22;07:07:00;FINAL APPROACH;AIR;AIR;AIR;1460;1347.00;1013.0;1104;1060;28.25;-30.551.097;-60.116.287;141;146;145;132.04;0.224;-774;0.98;0.01;0.01;103;-72.77;0;0.1;54304;30;-0.35;1.03;3.2;5.44;0.0;6.68;0.00;60.1;58.8;88.4;86.9;604;621;CLIMB;CLIMB;16935.3;8485.91;8449.46;2755.1;2718.6;5878.6;8;-;-;0;0;-;-3.11;-4.84;1.64;-1.51;-1233.00;0.70;6.03;1;1;1
XX/03/22;07:07:01;FINAL APPROACH;AIR;AIR;AIR;1447;1334.00;1013.0;1091;1048;28.25;-30.552.089;-60.115.604;141;146;145;132.04;0.226;-776;0.97;0.01;0.01;103;-180.0;0;0.1;54304;30;-0.35;-2.84;3.0;6.55;-0.2;6.33;-0.01;60.0;58.8;86.9;86.9;603;621;CLIMB;CLIMB;16936.8;8486.68;8450.21;2749.0;2706.4;5878.6;8;-;-;0;0;-;-4.50;-3.45;2.57;-0.58;-1233.00;0.70;5.97;1;1;1
XX/03/22;07:07:02;FINAL APPROACH;AIR;AIR;AIR;1434;1321.00;1013.0;1078;1046;28.25;-30.553.081;-60.114.922;141;146;145;132.04;0.226;-777;0.97;0.01;0.01;103;-72.77;0;0.3;54304;30;-0.35;-0.19;2.8;6.68;-0.1;6.86;-0.03;60.0;58.6;86.9;86.9;603;620;CLIMB;CLIMB;16938.4;8487.44;8450.97;2749.0;2712.5;5878.6;8;-;-;0;0;-;-4.79;-3.16;1.93;-1.22;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:03;FINAL APPROACH;AIR;AIR;AIR;1421;1308.00;1013.0;1065;1025;28.25;-30.554.070;-60.114.311;141;146;145;132.04;0.224;-778;1.00;0.01;0.01;103;0.00;0;0.4;54304;30;-0.70;-0.26;3.3;6.57;0.5;7.38;-0.03;60.0;58.5;88.0;86.9;604;621;CLIMB;CLIMB;16939.9;8488.20;8451.72;2742.9;2700.4;5878.6;8;-;-;0;0;-;-4.69;-3.26;1.99;-1.28;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:04;FINAL APPROACH;AIR;AIR;AIR;1409;1296.00;1013.0;1053;993;28.25;-30.555.058;-60.113.701;141;146;145;132.04;0.224;-769;1.02;0.01;0.02;103;-72.77;0;0.4;54304;30;-1.05;-0.11;3.9;6.38;0.6;7.56;-0.03;60.0;58.4;88.2;86.9;604;620;CLIMB;CLIMB;16941.4;8488.96;8452.46;2736.9;2694.3;5878.6;8;-;-;0;0;-;-4.50;-3.50;1.99;-1.28;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:05;FINAL APPROACH;AIR;AIR;AIR;1397;1285.00;1013.0;1041;996;28.25;-30.556.045;-60.113.091;140;146;145;132.04;0.224;-753;1.02;0.01;0.02;102;-180.0;0;0.5;54304;30;-1.41;2.13;4.0;6.15;0.3;7.38;-0.05;60.2;59.0;88.6;87.2;604;623;CLIMB;CLIMB;16942.9;8489.72;8453.23;2736.9;2767.3;5878.6;8;-;-;0;0;-;-4.30;-3.70;1.40;-1.80;616.50;0.70;5.97;1;1;1
XX/03/22;07:07:06;FINAL APPROACH;AIR;AIR;AIR;1386;1273.00;1013.0;1030;983;28.25;-30.557.032;-60.112.484;140;145;145;132.04;0.224;-732;1.00;0.01;0.02;102;-72.77;0;0.6;54304;30;-1.41;2.65;4.0;6.26;0.1;7.21;-0.06;61.4;61.1;87.8;87.7;611;628;CLIMB;CLIMB;16944.5;8490.51;8454.03;2846.3;2858.5;5878.6;8;-;-;0;0;-;-4.45;-3.55;1.23;-1.86;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:07;FINAL APPROACH;AIR;AIR;AIR;1376;1263.00;1013.0;1020;985;28.50;-30.558.019;-60.111.862;140;145;145;132.04;0.224;-698;0.99;0.01;0.02;102;0.00;0;0.8;54304;30;-1.41;2.65;3.9;5.36;-0.1;7.03;-0.06;62.6;62.3;87.7;88.2;611;629;CLIMB;CLIMB;16946.1;8491.31;8454.86;2864.6;2980.1;5878.6;8;-;-;0;0;-;-3.11;-4.89;1.23;-1.86;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:08;FINAL APPROACH;AIR;AIR;AIR;1366;1253.00;1013.0;1010;978;28.50;-30.559.001;-60.111.179;140;145;145;132.04;0.224;-666;0.99;0.01;0.02;102;-72.77;0;0.9;54304;30;-1.41;-0.92;3.7;5.80;-0.2;6.68;-0.07;63.4;63.4;89.0;88.3;617;629;CLIMB;CLIMB;16947.8;8492.13;8455.69;2961.9;3010.5;5878.6;8;-;-;0;0;-;-3.65;-4.30;1.93;-1.16;616.50;0.57;5.97;1;1;1
XX/03/22;07:07:09;FINAL APPROACH;AIR;AIR;AIR;1355;1241.00;1013.0;999;969;28.50;-30.559.986;-60.110.489;140;145;145;132.04;0.222;-654;0.96;0.01;0.02;102;-180.0;0;1.1;54304;30;-1.76;3.02;3.3;5.80;-0.3;6.50;-0.06;63.6;63.4;87.8;88.3;617;628;CLIMB;CLIMB;16949.5;8492.97;8456.53;3010.5;3022.7;5878.6;8;-;-;0;0;-;-3.75;-4.25;1.23;-1.92;1232.40;0.57;5.97;1;1;1
XX/03/22;07:07:10;FINAL APPROACH;AIR;AIR;AIR;1344;1231.00;1013.0;988;961;28.50;-30.560.966;-60.109.810;140;145;145;132.04;0.224;-656;0.96;0.01;0.02;101;-72.77;0;1.2;54304;30;-2.11;12.96;3.0;5.96;-0.4;6.50;-0.07;63.5;63.3;87.7;88.3;618;628;CLIMB;CLIMB;16951.1;8493.81;8457.37;3034.9;3028.8;5878.6;8;-;-;0;0;-;-3.95;-4.05;-1.22;-4.20;1232.40;0.51;5.97;1;1;1
XX/03/22;07:07:11;FINAL APPROACH;AIR;AIR;AIR;1333;1220.00;1013.0;977;952;28.50;-30.561.948;-60.109.116;140;145;145;132.04;0.224;-657;0.96;0.01;0.02;101;0.00;0;1.1;54304;30;-2.11;2.43;3.0;6.34;-0.1;6.68;-0.08;63.5;63.0;87.8;88.3;618;628;CLIMB;CLIMB;16952.8;8494.65;8458.21;3028.8;3016.6;5878.6;8;-;-;0;0;-;-4.45;-3.55;1.17;-1.92;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:12;FINAL APPROACH;AIR;AIR;AIR;1321;1208.00;1013.0;965;940;28.50;-30.562.930;-60.108.433;140;145;145;132.04;0.224;-668;0.98;0.01;0.02;101;-72.77;0;1.1;54304;30;-1.05;3.09;3.2;5.98;0.2;7.03;-0.08;63.5;63.0;89.4;88.3;619;628;CLIMB;CLIMB;16954.5;8495.50;8459.05;3034.9;3016.6;5878.6;8;-;-;0;0;-;-3.95;-4.00;1.17;-2.04;616.50;0.57;5.97;1;1;1
XX/03/22;07:07:13;FINAL APPROACH;AIR;AIR;AIR;1309;1196.00;1013.0;953;931;28.50;-30.563.910;-60.107.742;140;145;145;132.04;0.224;-685;1.00;0.01;0.02;101;-180.0;0;1.3;54304;30;-0.70;8.76;3.3;6.36;0.1;7.21;-0.08;63.4;63.0;90.1;88.2;620;628;CLIMB;CLIMB;16956.2;8496.33;8459.88;3022.7;3010.5;5878.6;8;-;-;0;0;-;-4.45;-3.50;-0.23;-3.27;-1233.00;0.57;5.97;1;1;1
