DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;03:24:54;FINAL APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;544;696;26.00;-15.870.144;-47.955.112;142;138;140;125.96;0.224;-741;1.02;-0.00;0.03;103;77.70;8;0.4;50004;30;0.35;3.3;0.2;7.56;-0.04;60.4;63.6;87.3;87.8;575;612;3263.62;1622.38;1641.24;1190.2;1320.8;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:55;FINAL APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;532;684;26.00;-15.870.227;-47.954.426;142;138;140;125.96;0.223;-734;1.03;-0.00;0.03;103;78.05;8;0.4;50004;30;-0.35;3.7;0.3;7.56;-0.05;61.5;64.6;87.8;88.1;583;616;3264.34;1622.73;1641.61;1233.7;1349.8;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:56;FINAL APPROACH;AIR;AIR;AIR;3784;3784.00;1013.0;524;673;26.00;-15.870.309;-47.953.743;142;138;140;125.96;0.223;-690;1.01;-0.00;0.03;103;79.10;8;0.2;50004;30;-0.70;3.5;-0.1;7.03;-0.05;61.8;64.8;87.6;88.1;581;615;3265.06;1623.07;1641.99;1233.7;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:57;FINAL APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;512;663;26.00;-15.870.391;-47.953.049;142;138;140;125.96;0.223;-660;0.98;-0.00;0.02;103;79.45;7;0.2;50004;30;-0.35;3.0;-0.3;6.33;-0.04;61.8;64.6;87.8;88.1;580;616;3265.78;1623.41;1642.37;1237.4;1364.4;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:58;FINAL APPROACH;AIR;AIR;AIR;3760;3760.00;1013.0;500;654;26.00;-15.870.472;-47.952.362;142;138;140;125.96;0.223;-680;0.95;-0.00;0.02;103;80.16;7;0.2;50004;30;-1.05;2.6;-0.3;6.16;-0.05;61.6;64.5;87.8;88.1;580;616;3266.51;1623.76;1642.75;1241.0;1364.4;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:59;FINAL APPROACH;AIR;AIR;AIR;3748;3748.00;1013.0;488;642;26.00;-15.870.555;-47.951.675;143;138;140;125.96;0.222;-693;0.96;-0.00;0.02;103;80.86;7;0.1;50004;30;-1.05;2.5;-0.2;6.33;-0.06;61.6;64.5;87.8;88.0;580;616;3267.23;1624.10;1643.13;1237.4;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:00;FINAL APPROACH;AIR;AIR;AIR;3736;3736.00;1013.0;476;630;26.00;-15.870.637;-47.950.993;143;138;140;125.96;0.222;-702;0.99;-0.00;0.02;103;81.21;7;0.2;50004;30;-0.35;2.6;0.1;6.51;-0.07;61.5;64.5;87.8;88.1;580;616;3267.95;1624.44;1643.50;1237.4;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:01;FINAL APPROACH;AIR;AIR;AIR;3724;3724.00;1013.0;464;618;25.75;-15.870.719;-47.950.298;143;138;140;125.96;0.222;-708;1.00;-0.00;0.02;103;80.86;6;0.3;50004;30;-0.70;2.6;0.0;6.68;-0.07;61.6;64.6;87.8;88.1;580;617;3268.67;1624.79;1643.88;1241.0;1364.4;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:02;FINAL APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;452;606;25.75;-15.870.800;-47.949.612;143;138;140;125.96;0.222;-712;1.00;-0.00;0.02;103;80.86;6;0.1;50004;30;-1.41;2.6;0.0;6.68;-0.06;61.6;64.5;87.8;88.1;580;616;3269.39;1625.13;1644.26;1237.4;1357.1;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:03;FINAL APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;440;592;25.50;-15.870.881;-47.948.929;144;138;140;125.96;0.222;-715;0.98;-0.00;0.02;102;81.91;6;0.0;50004;30;-1.76;2.5;-0.1;6.51;-0.06;61.6;64.5;87.8;88.1;580;617;3270.12;1625.48;1644.64;1237.4;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:04;FINAL APPROACH;AIR;AIR;AIR;3688;3688.00;1013.0;428;574;25.50;-15.870.960;-47.948.242;144;138;140;125.96;0.222;-716;0.99;-0.00;0.02;102;82.62;6;0.0;50004;30;-1.76;2.6;0.1;6.86;-0.06;61.6;64.8;87.6;88.1;580;618;3270.84;1625.82;1645.02;1237.4;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:05;FINAL APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;416;548;25.50;-15.871.039;-47.947.552;144;138;140;125.96;0.222;-718;1.02;-0.00;0.04;102;82.27;5;0.1;50004;30;-1.41;3.2;0.3;7.56;-0.05;63.0;67.1;88.3;88.8;590;628;3271.60;1626.18;1645.42;1309.9;1436.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:06;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;404;532;25.50;-15.871.117;-47.946.865;144;138;140;125.96;0.222;-718;1.03;-0.00;0.04;102;80.16;5;0.4;50004;30;-0.35;3.5;0.3;7.39;-0.04;64.0;67.4;88.1;88.6;589;628;3272.37;1626.55;1645.83;1309.9;1473.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:07;FINAL APPROACH;AIR;AIR;AIR;3656;3656.00;1013.0;396;522;25.25;-15.871.193;-47.946.178;145;138;140;125.96;0.223;-679;1.02;-0.01;0.04;102;75.94;5;0.6;50004;30;0.35;3.7;0.2;7.39;-0.02;64.0;67.1;88.1;88.8;590;629;3273.15;1626.92;1646.24;1328.1;1480.5;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:08;FINAL APPROACH;AIR;AIR;AIR;3644;3644.00;1013.0;384;499;25.25;-15.871.270;-47.945.488;145;138;140;125.96;0.223;-653;1.01;-0.00;0.03;102;71.02;4;0.7;50004;30;0.35;3.7;0.0;7.03;0.01;63.9;67.1;88.1;88.8;590;630;3273.94;1627.29;1646.65;1331.7;1484.1;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:09;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;376;479;25.25;-15.871.040;-47.944.798;145;138;140;125.96;0.223;-636;1.01;-0.00;0.04;102;67.85;4;0.6;50004;30;-0.70;4.0;0.2;7.21;0.01;63.9;67.1;88.1;88.8;591;630;3274.72;1627.66;1647.06;1335.3;1487.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:10;FINAL APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;368;461;25.25;-15.870.810;-47.944.111;145;138;140;125.96;0.222;-584;1.02;-0.01;0.03;102;66.45;4;0.5;50004;30;-0.35;4.0;0.0;7.03;0.04;63.9;67.0;88.1;88.6;591;630;3275.50;1628.03;1647.47;1339.0;1484.1;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:11;FINAL APPROACH;AIR;AIR;AIR;3620;3620.00;1013.0;360;447;25.25;-15.870.579;-47.943.428;145;138;140;125.96;0.223;-550;0.97;-0.01;0.03;102;64.69;4;0.5;50004;30;0.00;3.7;-0.2;6.68;0.05;63.9;67.0;88.1;88.6;591;630;3276.29;1628.40;1647.89;1335.3;1480.5;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:12;FINAL APPROACH;AIR;AIR;AIR;3612;3612.00;1013.0;352;430;25.25;-15.870.349;-47.942.738;145;138;140;125.96;0.222;-527;0.97;-0.01;0.03;102;62.93;4;0.6;50004;30;0.70;3.3;-0.2;6.33;0.06;63.9;66.9;88.1;88.6;591;630;3277.07;1628.77;1648.30;1335.3;1476.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:13;FINAL APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;344;418;25.00;-15.869.161;-47.942.051;145;138;140;125.96;0.222;-511;0.96;-0.01;0.02;102;59.41;4;0.9;50004;30;2.46;2.8;-0.4;5.80;0.08;63.8;66.9;88.1;88.6;592;630;3277.85;1629.14;1648.71;1331.7;1476.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:14;FINAL APPROACH;AIR;AIR;AIR;3592;3592.00;1013.0;332;406;25.00;-15.867.974;-47.941.364;146;138;140;125.96;0.223;-541;0.93;-0.01;0.02;102;55.20;4;0.9;50004;30;2.11;2.1;-0.5;5.45;0.10;63.9;67.0;88.1;88.6;592;631;3278.63;1629.51;1649.12;1331.7;1476.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:15;FINAL APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;316;393;24.75;-15.866.787;-47.940.678;146;138;140;125.96;0.223;-639;0.92;-0.01;0.02;102;53.09;3;0.6;50004;30;0.35;1.9;-0.2;5.80;0.10;63.9;66.9;88.0;88.6;592;631;3279.41;1629.88;1649.53;1331.7;1476.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:16;FINAL APPROACH;AIR;AIR;AIR;3564;3564.00;1013.0;304;368;24.75;-15.865.601;-47.939.987;147;139;140;125.96;0.223;-706;0.97;-0.00;0.02;103;53.44;3;0.4;50004;30;1.41;1.8;-0.1;5.98;0.09;63.8;66.8;88.0;88.6;592;630;3280.19;1630.25;1649.94;1335.3;1473.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:17;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;288;361;24.50;-15.864.417;-47.939.304;147;139;140;125.96;0.223;-750;0.95;-0.01;0.02;103;52.73;3;0.4;50004;30;2.46;1.4;-0.2;5.63;0.09;63.8;66.5;88.0;88.4;592;628;3280.97;1630.62;1650.34;1335.3;1469.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:18;FINAL APPROACH;AIR;AIR;AIR;3532;3532.00;1013.0;272;339;24.50;-15.864.498;-47.938.614;148;139;140;125.96;0.224;-819;0.93;-0.01;0.01;103;52.03;2;0.4;50004;30;1.05;0.7;-0.5;5.45;0.09;62.9;63.8;87.6;87.8;586;617;3281.71;1630.99;1650.72;1306.3;1371.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:19;FINAL APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;256;312;24.50;-15.864.582;-47.937.927;148;139;140;125.96;0.224;-866;0.99;0.00;0.02;103;57.30;2;-0.2;50004;30;-1.05;1.6;0.4;7.03;0.08;61.3;62.4;87.4;87.5;581;614;3282.42;1631.33;1651.09;1251.9;1309.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:20;FINAL APPROACH;AIR;AIR;AIR;3500;3500.00;1013.0;240;294;24.50;-15.864.667;-47.937.237;149;140;140;125.96;0.225;-897;1.06;0.01;0.03;104;78.75;1;-0.8;50004;30;-2.11;3.2;1.0;7.91;0.07;60.5;62.1;87.1;87.5;579;612;3283.12;1631.67;1651.45;1222.8;1284.5;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:21;FINAL APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;228;275;24.50;-15.864.755;-47.936.550;149;140;140;125.96;0.225;-878;1.04;0.00;0.02;104;105.12;1;-0.7;50004;30;0.35;3.0;0.1;7.03;0.06;60.3;62.1;87.1;87.4;578;612;3283.81;1632.01;1651.80;1208.3;1280.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:22;FINAL APPROACH;AIR;AIR;AIR;3472;3472.00;1013.0;212;260;24.50;-15.864.844;-47.935.863;149;140;140;125.96;0.225;-866;1.00;-0.00;0.01;104;110.74;1;-0.2;50004;30;1.76;2.3;-0.4;6.16;0.07;60.4;62.3;87.1;87.5;579;611;3284.50;1632.34;1652.16;1201.1;1273.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:23;FINAL APPROACH;AIR;AIR;AIR;3460;3460.00;1013.0;200;240;24.50;-15.864.933;-47.935.173;149;140;140;125.96;0.225;-857;0.97;-0.01;0.01;103;100.20;1;0.2;50004;30;2.11;1.9;-0.3;5.80;0.06;60.4;62.3;87.1;87.5;578;610;3285.19;1632.68;1652.51;1201.1;1273.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:24;FINAL APPROACH;AIR;AIR;AIR;3444;3444.00;1013.0;184;221;24.25;-15.865.023;-47.934.486;149;141;140;125.96;0.226;-851;1.01;-0.01;0.01;104;90.70;1;0.1;50004;30;1.05;2.1;0.0;6.33;0.04;60.4;62.4;87.1;87.5;578;610;3285.87;1633.01;1652.86;1201.1;1277.3;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:25;FINAL APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;172;204;24.25;-15.865.114;-47.933.800;150;141;140;125.96;0.226;-848;1.01;-0.00;0.02;104;107.93;1;-0.5;50004;30;-2.11;2.6;0.3;6.33;0.03;60.9;63.8;87.4;87.9;582;616;3286.58;1633.35;1653.23;1208.3;1335.3;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:26;FINAL APPROACH;AIR;AIR;AIR;3420;3420.00;1013.0;160;184;24.25;-15.865.205;-47.933.113;150;141;140;125.93;0.227;-806;1.03;0.01;0.02;104;133.24;1;-0.9;49986;30;-1.76;2.6;0.1;6.33;0.03;61.6;64.4;87.5;87.9;582;614;3287.30;1633.69;1653.61;1237.4;1346.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:27;FINAL APPROACH;AIR;AIR;AIR;3408;3408.00;1013.0;148;167;24.00;-15.865.298;-47.932.419;150;141;140;125.93;0.227;-777;0.99;-0.00;0.01;104;142.38;2;-0.9;49986;30;-0.70;1.9;-0.4;5.28;0.03;61.6;64.5;87.5;87.9;580;615;3288.02;1634.04;1653.99;1248.2;1360.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:28;FINAL APPROACH;AIR;AIR;AIR;3392;3392.00;1013.0;132;151;23.75;-15.865.390;-47.931.431;150;141;140;125.93;0.227;-798;0.94;-0.00;0.00;104;148.36;2;-0.9;49986;30;-0.35;1.4;-0.4;4.92;0.02;61.5;64.0;87.5;87.8;580;612;3288.75;1634.38;1654.36;1248.2;1353.5;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:29;FINAL APPROACH;AIR;AIR;AIR;3380;3380.00;1013.0;120;128;23.50;-15.865.483;-47.930.744;151;142;140;125.93;0.227;-812;1.00;-0.00;0.01;104;156.09;2;-0.9;49986;30;-0.35;1.8;0.1;5.80;0.01;61.3;63.6;87.3;87.5;578;611;3289.46;1634.73;1654.73;1237.4;1339.0;7920.0;3;-;-;FD1 ON
XX/03/21;03:25:30;FINAL APPROACH;AIR;AIR;AIR;3368;3368.00;1013.0;108;114;23.50;-15.865.576;-47.930.058;151;142;140;125.93;0.228;-782;1.01;-0.00;0.01;104;162.07;2;-1.1;49986;30;-0.70;2.1;0.2;6.16;0.03;61.1;63.4;87.3;87.5;578;610;3290.18;1635.07;1655.10;1237.4;1331.7;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:31;FINAL APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;92;97;23.25;-15.865.670;-47.929.367;151;142;140;125.93;0.228;-801;1.01;0.00;0.01;104;164.53;3;-1.1;49986;30;0.00;2.3;0.2;5.98;0.01;60.9;63.1;87.3;87.4;577;609;3290.89;1635.41;1655.47;1230.1;1324.4;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:32;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;80;74;23.25;-15.865.764;-47.928.608;151;142;140;125.93;0.228;-814;1.01;0.00;0.01;104;165.59;2;-1.0;49986;30;-0.35;2.6;0.2;6.16;0.01;60.9;63.3;87.1;87.4;577;609;3291.60;1635.75;1655.84;1230.1;1324.4;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:33;FINAL APPROACH;AIR;AIR;AIR;3328;3328.00;1013.0;68;58;23.00;-15.865.858;-47.927.849;151;143;140;125.93;0.229;-783;1.02;0.00;0.01;104;166.29;2;-0.6;49986;30;0.70;2.5;-0.1;5.80;0.01;60.9;63.1;87.1;87.4;576;608;3292.30;1636.10;1656.21;1230.1;1324.4;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:34;FINAL APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;56;45;22.75;-15.865.950;-47.927.078;152;142;140;125.93;0.228;-762;0.98;-0.01;0.01;103;163.13;2;-0.3;49986;30;-0.35;2.3;-0.1;5.63;0.01;60.9;63.1;87.1;87.4;576;608;3293.01;1636.44;1656.58;1230.1;1324.4;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:35;LANDING;AIR;AIR;AIR;3304;3304.00;1013.0;35;35;22.75;-15.866.043;-47.926.315;152;141;140;125.93;0.225;-748;1.01;0.00;0.02;103;168.05;1;-0.2;49986;30;-0.70;2.6;0.2;5.80;-0.01;60.8;63.1;87.1;87.4;575;608;3293.72;1636.78;1656.94;1226.5;1320.8;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:36;LANDING;AIR;AIR;AIR;3292;3292.00;1013.0;23;23;22.75;-15.866.134;-47.925.552;152;141;140;125.93;0.226;-739;1.06;0.01;0.02;103;181.76;1;-0.2;49986;30;-0.35;3.5;0.6;6.68;0.00;60.8;63.1;87.0;87.4;574;608;3294.43;1637.12;1657.31;1222.8;1324.4;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:37;LANDING;AIR;AIR;AIR;3284;3284.00;1013.0;17;17;22.50;-15.866.224;-47.924.866;151;141;140;125.93;0.226;-693;1.06;-0.00;0.03;103;195.47;1;-0.4;49986;30;-2.11;4.0;0.4;6.68;0.00;60.8;63.0;87.0;87.3;574;607;3295.14;1637.46;1657.68;1226.5;1320.8;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:38;LANDING;AIR;AIR;AIR;3276;3276.00;1013.0;10;10;22.50;-15.866.313;-47.924.175;151;140;140;125.93;0.225;-623;1.05;0.01;0.01;103;206.72;1;-0.5;49986;30;-0.70;4.0;0.1;5.98;0.00;60.3;59.1;86.8;85.9;569;586;3295.81;1637.80;1658.01;1222.8;1193.8;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:39;LANDING;AIR;AIR;AIR;3272;3272.00;1013.0;5;5;22.50;-15.866.404;-47.923.485;150;139;140;125.93;0.223;-536;1.00;-0.00;-0.01;103;216.91;2;-0.5;49986;30;-1.05;3.9;-0.1;5.98;0.00;52.3;48.3;84.3;83.4;534;560;3296.31;1638.06;1658.25;947.10;874.53;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:40;LANDING;AIR;AIR;AIR;3272;3272.00;1013.0;3;3;22.50;-15.866.494;-47.922.806;149;139;140;125.93;0.222;-399;1.09;0.00;-0.01;103;217.97;2;-0.8;49986;30;-0.35;4.9;0.6;6.51;0.00;44.0;41.1;82.0;81.3;522;554;3296.72;1638.27;1658.45;751.15;696.72;7840.0;3;-;-;FD1 ON
XX/03/21;03:25:41;LANDING;AIR;AIR;AIR;3272;3272.00;1013.0;1;1;22.50;-15.866.583;-47.922.119;148;137;140;125.93;0.220;-267;0.86;-0.00;-0.05;104;212.34;2;-1.1;49986;30;0.00;3.7;-0.6;4.40;0.00;38.8;37.3;79.6;79.1;516;550;3297.05;1638.44;1658.61;624.14;573.34;7840.0;32;-;-;FD1 ON
XX/03/21;03:25:42;LANDING;GROUND;GROUND;AIR;3260;3260.00;1013.0;0;1;22.25;-15.866.675;-47.921.432;146;136;140;125.93;0.217;-298;1.31;0.01;-0.10;104;204.61;2;-1.2;49986;30;-0.70;3.2;-0.4;3.87;0.00;35.8;34.3;77.6;77.3;511;549;3297.33;1638.59;1658.74;529.80;493.51;7840.0;37;-;-;FD1 ON
XX/03/21;03:25:43;LANDING;GROUND;GROUND;AIR;3260;3260.00;1013.0;0;1;22.00;-15.866.765;-47.920.750;142;131;140;125.93;0.210;-318;0.92;0.01;-0.15;103;201.80;2;-0.5;49986;30;-0.70;3.9;0.3;5.28;0.00;33.4;32.0;75.8;75.6;510;548;3297.58;1638.72;1658.86;449.96;428.19;7840.0;37;-;-;FD1 ON
XX/03/21;03:25:44;LANDING;GROUND;GROUND;AIR;3264;3264.00;1013.0;0;1;22.25;-15.866.854;-47.920.071;139;129;140;125.93;0.206;-174;1.04;-0.00;-0.16;103;210.59;2;-0.4;49986;30;-0.70;3.2;-0.4;3.87;0.00;31.5;30.0;74.1;73.9;508;547;3297.80;1638.83;1658.97;410.05;391.90;7840.0;37;-;-;FD1 ON
XX/03/21;03:25:45;LANDING;GROUND;GROUND;AIR;3264;3264.00;1013.0;0;-1;22.00;-15.866.943;-47.919.388;136;126;140;125.93;0.202;-77;0.96;0.00;-0.18;104;210.59;2;-0.7;49986;30;-0.70;1.8;-0.9;2.81;0.00;30.5;30.0;72.8;73.4;510;562;3298.03;1638.94;1659.09;388.28;428.19;7840.0;38;-;-;FD1 ON
XX/03/21;03:25:46;LANDING;GROUND;GROUND;GROUND;3268;3268.00;1013.0;0;-1;21.75;-15.867.030;-47.918.716;132;124;140;125.93;0.198;-12;0.99;0.01;-0.21;104;200.39;2;-1.2;49986;30;-0.70;0.5;-0.9;0.88;0.00;30.8;30.1;72.5;73.4;524;572;3298.26;1639.05;1659.21;420.93;431.82;7840.0;38;-;-;FD1 ON
