DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:05:02;APPROACH;AIR;AIR;AIR;4372;4372.00;1013.0;4168;2629;25.00;-30.894.425;-59.596.767;233;222;152;144.26;0.362;-368;0.97;0.02;-0.03;18;67.50;19;-4.2;47990;1;0.35;3.7;-0.71;-0.1;2.99;0.00;32.3;32.8;73.8;73.5;520;495;0;0;7183.89;3592.67;3591.22;478.99;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.76;-0.06;0.57;5.09;0;1;1;0
XX/08/22;14:05:03;APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;4160;2629;25.00;-30.882.258;-59.596.581;232;221;152;144.26;0.360;-365;0.96;0.00;-0.03;18;67.50;19;-4.0;47990;1;1.05;3.3;-0.71;-0.2;2.99;0.00;32.3;32.6;73.8;73.5;520;496;0;0;7184.16;3592.81;3591.35;478.99;482.62;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.35;2.32;-0.06;0.13;5.09;0;1;1;0
XX/08/22;14:05:04;APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;4152;2629;25.00;-30.873.103;-59.596.394;231;221;152;144.26;0.360;-403;0.91;-0.00;-0.04;18;67.15;18;-3.9;47990;1;1.05;3.0;-0.50;-0.3;3.17;0.00;32.3;32.6;73.8;73.5;520;497;0;0;7184.42;3592.94;3591.49;478.99;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;2.32;0.39;0.13;5.09;0;1;1;0
XX/08/22;14:05:05;APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;4140;2629;24.75;-30.860.922;-59.596.210;230;221;152;144.26;0.361;-468;0.90;-0.01;-0.04;18;66.09;19;-4.0;47990;1;0.35;2.8;-0.42;-0.2;3.52;0.00;32.3;32.6;73.8;73.5;521;498;0;0;7184.69;3593.07;3591.62;478.99;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.05;1.36;0.39;0.06;5.12;0;1;1;0
XX/08/22;14:05:06;APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;4128;2629;25.00;-30.851.767;-59.596.027;230;220;152;144.26;0.358;-551;0.96;-0.01;-0.03;18;64.69;19;-4.1;47990;1;-0.35;2.8;-0.34;-0.0;3.69;0.00;32.3;32.6;73.6;73.5;521;498;0;0;7184.96;3593.20;3591.76;478.99;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;1.36;1.35;0.06;5.12;0;1;1;0
XX/08/22;14:05:07;APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;4116;2629;25.00;-30.839.581;-59.595.844;229;219;152;144.26;0.357;-607;0.95;-0.00;-0.03;19;65.04;19;-4.5;47990;1;-0.70;2.6;-0.17;-0.1;4.04;0.00;32.3;32.6;73.8;73.5;522;498;0;0;7185.23;3593.34;3591.89;478.99;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;1.87;1.35;0.19;5.12;0;1;1;0
XX/08/22;14:05:08;APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;4100;2629;25.00;-30.827.420;-59.595.657;228;219;152;144.26;0.357;-684;0.97;-0.00;-0.03;19;66.09;20;-4.7;47990;1;0.00;2.6;-0.13;-0.0;4.04;0.00;32.1;32.5;73.6;73.5;521;499;0;0;7185.50;3593.47;3592.03;478.99;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.70;1.87;0.33;0.63;5.21;0;1;1;0
XX/08/22;14:05:09;APPROACH;AIR;AIR;AIR;4292;4292.00;1013.0;4088;2629;25.00;-30.818.264;-59.595.470;228;217;152;144.26;0.353;-735;1.01;0.02;-0.02;19;66.80;20;-4.6;47990;1;0.35;2.8;-0.42;0.1;4.22;0.00;32.1;32.5;73.8;73.5;522;499;0;0;7185.77;3593.60;3592.16;482.62;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.70;1.64;0.33;0.70;5.38;0;1;1;0
XX/08/22;14:05:10;APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;4076;2629;25.00;-30.806.074;-59.595.280;227;217;152;144.26;0.353;-730;0.99;-0.01;-0.02;18;67.50;20;-4.4;47990;1;0.00;3.0;-0.67;0.1;4.04;0.00;32.1;32.6;73.8;73.5;523;500;0;0;7186.04;3593.74;3592.30;478.99;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.35;1.64;0.96;0.19;5.50;0;1;1;0
XX/08/22;14:05:11;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;4064;2629;24.75;-30.796.919;-59.595.093;226;216;152;144.26;0.352;-727;0.99;0.00;-0.03;18;67.15;19;-4.3;47990;1;-0.35;3.0;-0.67;0.0;4.04;0.00;32.1;32.5;73.6;73.5;523;500;0;0;7186.31;3593.87;3592.43;482.62;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.35;1.53;0.96;0.44;5.53;0;1;1;0
XX/08/22;14:05:12;APPROACH;AIR;AIR;AIR;4256;4256.00;1013.0;4052;2629;24.75;-30.787.780;-59.594.910;226;217;152;144.26;0.354;-725;1.05;-0.00;-0.02;18;67.15;19;-4.0;47990;1;-0.35;3.2;-0.75;0.1;4.40;0.00;32.1;32.6;73.6;73.5;524;501;0;0;7186.58;3594.01;3592.57;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.45;1.53;1.18;0.32;5.50;0;1;1;0
XX/08/22;14:05:13;APPROACH;AIR;AIR;AIR;4244;4244.00;1013.0;4040;2629;25.00;-30.775.597;-59.594.727;225;217;152;144.26;0.353;-723;1.01;-0.00;-0.03;18;65.74;19;-4.0;47990;1;-0.70;3.0;-0.71;-0.1;4.40;0.00;32.1;32.5;73.6;73.5;524;501;0;0;7186.85;3594.14;3592.71;478.99;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.45;0.45;1.18;-0.38;5.47;0;1;1;0
XX/08/22;14:05:14;APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;4032;2629;25.00;-30.766.442;-59.594.543;224;216;152;144.26;0.351;-682;1.03;0.02;-0.03;18;64.69;19;-4.4;47990;1;-1.41;3.3;-0.80;0.2;3.87;0.00;32.1;32.6;73.6;73.5;524;502;0;0;7187.12;3594.27;3592.85;482.62;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.50;0.45;1.75;0.19;5.50;0;1;1;0
XX/08/22;14:05:15;APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;4020;2629;25.00;-30.754.254;-59.594.360;223;214;152;144.26;0.349;-655;1.04;-0.02;-0.03;18;63.63;20;-4.5;47990;1;-0.70;3.5;-0.96;0.1;4.04;0.00;32.1;32.5;73.6;73.5;525;502;0;0;7187.39;3594.41;3592.98;486.25;486.25;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.50;0.91;1.75;0.00;5.50;0;1;1;0
XX/08/22;14:05:16;APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;4012;2629;25.00;-30.742.917;-59.594.181;222;212;152;144.26;0.345;-637;1.06;0.01;-0.02;18;64.34;20;-4.7;47990;1;-1.41;3.5;-1.01;0.0;4.57;0.00;32.1;32.5;73.6;73.5;525;503;0;0;7187.66;3594.54;3593.12;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.85;0.91;1.58;0.51;5.53;0;1;1;0
XX/08/22;14:05:17;APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;4008;2629;25.00;-30.734.868;-59.594.002;221;212;152;144.26;0.345;-546;1.02;0.00;-0.03;18;65.74;19;-4.5;47990;1;-0.35;3.3;-0.96;-0.1;3.69;0.00;32.1;32.5;73.6;73.5;525;503;0;0;7187.93;3594.68;3593.25;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.85;0.57;1.58;0.38;5.53;0;1;1;0
XX/08/22;14:05:18;APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;4000;2629;24.75;-30.723.791;-59.593.822;221;211;152;150.78;0.343;-484;0.97;0.01;-0.04;18;66.09;19;-4.4;47990;2;-0.35;3.5;-1.05;0.1;3.69;0.00;32.1;32.5;73.6;73.5;526;504;0;0;7188.20;3594.81;3593.39;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.95;0.57;1.41;0.25;5.44;0;1;1;0
XX/08/22;14:05:19;APPROACH;AIR;AIR;AIR;4196;4196.00;1013.0;3992;2629;24.75;-30.714.636;-59.593.647;220;212;152;150.78;0.345;-483;0.95;0.00;-0.03;18;66.09;19;-4.3;47990;2;-0.35;3.5;-1.01;0.0;3.87;0.00;32.1;32.5;73.6;73.5;526;504;0;0;7188.47;3594.95;3593.53;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.95;0.74;1.41;0.25;5.29;0;1;1;0
XX/08/22;14:05:20;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;3988;2629;24.75;-30.705.497;-59.593.468;219;210;152;150.78;0.342;-442;0.99;-0.00;-0.03;18;65.04;19;-4.2;47990;2;-0.35;3.2;-0.80;-0.2;3.34;0.00;32.1;32.5;73.6;73.4;526;504;0;0;7188.74;3595.08;3593.66;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.20;0.74;1.81;0.25;5.12;0;1;1;0
XX/08/22;14:05:21;APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;3980;2629;24.75;-30.693.326;-59.593.292;218;208;152;150.78;0.338;-415;0.95;-0.01;-0.03;18;65.04;19;-4.2;47990;2;-0.35;3.0;-0.67;-0.1;3.87;0.00;32.0;32.5;73.6;73.5;526;504;0;0;7189.02;3595.22;3593.80;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.45;1.81;-0.25;4.97;0;1;1;0
XX/08/22;14:05:22;APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;3976;2629;24.75;-30.684.171;-59.593.121;217;204;152;150.78;0.332;-397;0.97;0.02;-0.04;18;66.09;19;-4.6;47990;2;-0.35;3.0;-0.63;-0.0;4.04;0.00;32.1;32.5;73.6;73.5;527;505;0;0;7189.29;3595.35;3593.94;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.45;0.33;0.44;5.00;0;1;1;0
XX/08/22;14:05:23;APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;3964;2629;24.50;-30.675.035;-59.592.945;216;204;152;150.78;0.332;-424;1.03;0.01;-0.06;18;68.20;18;-4.2;47990;2;0.70;3.0;-0.84;-0.0;4.22;0.00;32.0;32.4;73.6;73.5;528;505;0;0;7189.56;3595.48;3594.08;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.20;0.96;0.33;0.89;5.00;0;1;1;0
XX/08/22;14:05:24;APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;3956;2629;24.25;-30.663.757;-59.592.773;214;206;152;150.78;0.335;-482;1.02;-0.01;-0.07;18;67.50;18;-3.9;47990;2;0.00;3.0;-0.84;-0.0;3.17;0.00;32.0;32.4;73.6;73.5;528;505;0;0;7189.83;3595.62;3594.21;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.45;0.96;2.37;-0.06;5.00;0;1;1;0
XX/08/22;14:05:25;APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;3944;2629;24.25;-30.655.680;-59.592.602;213;205;152;150.78;0.333;-521;0.94;-0.01;-0.06;18;65.74;18;-4.0;47990;2;-0.35;2.6;-1.01;-0.2;4.04;0.00;32.0;32.4;73.6;73.4;528;505;0;0;7190.10;3595.75;3594.35;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;-0.73;2.37;-0.19;4.97;0;1;1;0
XX/08/22;14:05:26;APPROACH;AIR;AIR;AIR;4140;4140.00;1013.0;3936;2629;24.25;-30.644.579;-59.592.430;211;202;152;150.78;0.328;-547;0.92;0.01;-0.07;18;65.04;18;-4.2;47990;2;0.35;2.5;-0.88;-0.1;4.22;0.00;32.0;32.4;73.6;73.4;529;505;0;0;7190.37;3595.89;3594.49;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;-0.73;3.17;0.13;5.00;0;1;1;0
XX/08/22;14:05:27;APPROACH;AIR;AIR;AIR;4128;4128.00;1013.0;3924;2629;24.25;-30.633.347;-59.592.266;210;199;152;150.78;0.324;-565;0.95;-0.02;-0.07;18;65.39;17;-4.0;47990;2;2.81;2.1;-0.59;-0.2;4.04;0.00;32.0;32.4;73.6;73.4;529;506;0;0;7190.64;3596.02;3594.62;482.62;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;-1.58;3.17;0.19;4.82;0;1;1;0
XX/08/22;14:05:28;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;3908;2629;24.00;-30.625.255;-59.592.094;209;199;152;150.78;0.324;-655;0.93;-0.01;-0.07;18;66.45;16;-3.7;47990;5;5.27;1.9;-0.46;-0.2;3.87;0.00;32.0;32.4;73.6;73.4;530;506;0;0;7190.92;3596.16;3594.76;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.85;-1.58;4.47;-0.32;4.82;0;1;1;0
XX/08/22;14:05:29;APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;3896;2629;24.00;-30.614.150;-59.591.927;208;199;152;150.78;0.323;-716;0.95;-0.02;-0.07;19;65.74;16;-3.4;47990;5;7.73;1.8;-0.42;-0.1;4.22;0.00;31.9;32.3;73.6;73.4;530;506;0;0;7191.19;3596.29;3594.90;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.85;-2.49;4.47;-0.25;4.82;0;1;1;0
XX/08/22;14:05:30;APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;3876;2629;23.75;-30.604.994;-59.591.755;206;197;152;150.78;0.320;-797;0.97;-0.02;-0.06;19;64.69;15;-3.3;47990;5;10.90;1.6;-0.34;-0.1;4.04;0.00;31.9;32.3;73.6;73.4;530;507;0;0;7191.46;3596.43;3595.03;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.45;-2.49;4.59;-0.25;4.85;0;1;1;0
XX/08/22;14:05:31;APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;3856;2629;23.75;-30.595.889;-59.591.583;205;197;152;150.78;0.319;-930;0.97;-0.01;-0.06;20;63.63;15;-3.1;47990;5;13.71;1.4;-0.17;-0.1;4.04;0.00;31.9;32.3;73.6;73.5;529;506;0;0;7191.73;3596.56;3595.17;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.45;-2.09;4.59;-0.13;4.76;0;1;1;0
XX/08/22;14:05:32;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;3840;2629;23.75;-30.583.785;-59.591.404;204;198;152;150.78;0.321;-979;0.97;-0.01;-0.06;22;62.58;14;-3.0;47990;5;16.88;1.1;-0.09;-0.2;4.40;0.00;31.9;32.3;73.6;73.4;529;506;0;0;7192.00;3596.70;3595.31;486.25;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.25;-2.09;4.81;-0.13;4.91;0;1;1;0
XX/08/22;14:05:33;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;3816;2629;23.75;-30.574.629;-59.591.213;203;196;152;150.78;0.318;-1052;1.00;-0.02;-0.05;24;60.12;14;-2.9;47990;5;19.34;0.9;-0.04;-0.2;4.75;0.00;31.9;32.3;73.6;73.4;529;506;0;0;7192.28;3596.83;3595.44;482.62;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.25;-2.26;4.81;-0.19;5.06;0;1;1;0
XX/08/22;14:05:34;APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;3792;2629;23.75;-30.565.550;-59.591.015;202;195;152;150.78;0.317;-1180;1.02;-0.03;-0.05;26;59.41;14;-2.8;47990;5;22.50;0.9;-0.13;-0.0;4.92;0.00;31.9;32.1;73.5;73.4;529;506;0;0;7192.55;3596.97;3595.58;482.62;489.88;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.50;-2.26;5.27;0.13;5.24;0;1;1;0
XX/08/22;14:05:35;APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;3764;2629;23.75;-30.554.538;-59.590.500;201;193;152;150.78;0.313;-1306;1.04;-0.02;-0.04;28;59.06;14;-2.7;47990;5;24.61;0.9;-0.21;-0.0;5.63;0.00;31.9;32.3;73.5;73.4;530;506;0;0;7192.82;3597.10;3595.72;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.50;-2.03;5.27;0.06;5.41;0;1;1;0
XX/08/22;14:05:36;APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;3740;2629;23.75;-30.546.377;-59.589.962;200;193;152;150.78;0.312;-1389;1.07;-0.02;-0.03;31;60.47;13;-2.8;47990;5;25.67;0.9;-0.29;-0.0;6.33;0.00;31.9;32.1;73.5;73.4;531;507;0;0;7193.09;3597.24;3595.85;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.65;-2.03;2.94;0.19;5.59;0;1;1;0
XX/08/22;14:05:37;APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;3712;2629;23.75;-30.538.340;-59.589.409;199;192;152;150.78;0.311;-1446;1.09;-0.01;-0.04;34;62.23;13;-2.9;47990;5;26.37;0.7;-0.25;-0.1;5.63;0.00;31.9;32.1;73.6;73.5;531;507;0;0;7193.36;3597.37;3595.99;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;0.68;2.94;0.38;5.76;0;1;1;0
XX/08/22;14:05:38;APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;3688;2629;23.50;-30.530.558;-59.588.837;198;190;152;150.78;0.308;-1483;1.11;-0.02;-0.03;37;64.34;13;-2.7;47990;5;26.72;0.9;-0.84;0.1;6.16;0.00;31.8;32.1;73.6;73.4;530;507;0;0;7193.63;3597.51;3596.13;486.25;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.70;0.68;1.58;0.44;5.91;0;1;1;0
XX/08/22;14:05:39;APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;3660;2629;23.50;-30.522.342;-59.591.373;197;190;152;150.78;0.308;-1509;1.09;-0.01;-0.03;39;66.09;13;-2.6;47990;5;26.37;0.9;-1.05;0.0;5.80;0.00;31.8;32.1;73.5;73.4;530;507;0;0;7193.91;3597.64;3596.27;486.25;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.70;0.79;1.58;0.32;5.91;0;1;1;0
XX/08/22;14:05:40;APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;3632;2629;23.50;-30.514.286;-59.593.891;196;190;152;150.78;0.307;-1565;1.02;-0.02;-0.04;41;67.15;13;-2.6;47990;5;25.67;0.4;-1.17;-0.3;5.63;0.00;31.9;32.1;73.6;73.4;531;508;0;0;7194.18;3597.78;3596.41;493.51;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.95;0.79;2.09;0.25;5.91;0;1;1;0
XX/08/22;14:05:41;APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;3604;2629;23.50;-30.506.694;-59.596.394;195;187;152;150.78;0.303;-1603;1.04;-0.01;-0.04;44;69.26;12;-2.6;47990;5;25.31;-0.2;-1.09;-0.4;5.45;0.00;31.8;32.1;73.5;73.4;531;508;0;0;7194.46;3597.91;3596.54;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.95;0.23;2.09;0.32;5.94;0;1;1;0
XX/08/22;14:05:42;APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;3572;2629;23.50;-30.499.258;-59.598.576;195;188;152;150.78;0.303;-1668;1.03;-0.00;-0.04;46;72.77;12;-2.7;47990;5;24.61;-0.7;-0.96;-0.4;5.45;0.00;31.8;32.1;73.5;73.4;532;509;0;0;7194.73;3598.05;3596.68;489.88;500.77;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.70;0.23;1.52;0.57;5.94;0;1;1;0
XX/08/22;14:05:43;APPROACH;AIR;AIR;AIR;3744;3744.00;1013.0;3540;2629;23.25;-30.491.781;-59.600.742;194;188;152;150.78;0.303;-1751;1.05;0.00;-0.05;48;75.94;12;-2.6;47990;5;24.61;-1.1;-1.01;-0.3;5.80;0.00;31.8;32.1;73.5;73.4;532;509;0;0;7195.01;3598.19;3596.82;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.70;0.06;1.52;0.63;5.76;0;1;1;0
XX/08/22;14:05:44;APPROACH;AIR;AIR;AIR;3708;3708.00;1013.0;3504;2629;23.25;-30.485.046;-59.600.079;194;187;152;142.54;0.301;-1847;1.05;-0.01;-0.05;51;78.05;11;-2.4;47990;10;23.91;-1.2;-0.84;-0.2;5.45;0.00;31.8;32.3;73.5;73.4;533;510;0;0;7195.28;3598.32;3596.96;489.88;500.77;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.40;0.06;1.81;0.25;5.59;0;1;1;0
XX/08/22;14:05:45;APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;3472;2629;23.25;-30.478.458;-59.599.396;194;188;152;142.54;0.304;-1910;1.02;-0.01;-0.06;52;80.51;11;-2.4;47990;10;23.91;-1.6;-0.67;-0.2;5.10;0.00;31.8;32.1;73.5;73.3;532;509;0;0;7195.56;3598.46;3597.10;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.40;1.19;1.81;0.25;5.41;0;1;1;0
XX/08/22;14:05:46;APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;3432;2629;23.25;-30.472.033;-59.598.927;193;187;152;142.54;0.301;-1993;1.03;-0.01;-0.06;55;81.56;11;-2.3;47990;10;24.61;-1.9;-0.50;-0.3;4.75;0.00;31.8;32.0;73.5;73.3;532;508;0;0;7195.83;3598.59;3597.24;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.19;1.64;0.25;5.35;0;1;1;0
XX/08/22;14:05:47;APPROACH;AIR;AIR;AIR;3600;3600.00;1013.0;3396;2629;23.25;-30.465.062;-59.598.438;193;187;152;142.54;0.301;-2088;1.02;-0.01;-0.05;57;83.67;11;-2.3;47990;10;24.26;-2.1;-0.55;-0.2;4.75;0.00;31.8;32.0;73.5;73.3;532;508;0;0;7196.10;3598.73;3597.37;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;1.25;1.64;0.25;5.38;0;1;1;0
XX/08/22;14:05:48;APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;3356;2629;23.25;-30.458.460;-59.597.946;193;186;152;142.54;0.300;-2151;1.02;-0.01;-0.05;60;86.48;10;-2.3;47990;10;24.26;-2.3;-0.63;-0.1;4.92;0.00;31.8;32.0;73.5;73.3;532;508;0;0;7196.38;3598.87;3597.51;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.15;1.25;1.69;0.44;5.38;0;1;1;0
XX/08/22;14:05:49;APPROACH;AIR;AIR;AIR;3516;3516.00;1013.0;3312;2629;23.25;-30.452.015;-59.597.439;192;187;152;142.54;0.300;-2273;1.00;-0.01;-0.06;62;87.89;10;-1.8;47990;10;24.26;-2.5;-0.63;-0.1;4.57;0.00;31.6;32.0;73.4;73.3;531;508;0;0;7196.65;3599.00;3597.65;489.88;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.15;0.51;1.69;0.19;5.38;0;1;1;0
XX/08/22;14:05:50;APPROACH;AIR;AIR;AIR;3476;3476.00;1013.0;3272;2629;23.25;-30.445.747;-59.596.966;192;186;152;142.54;0.298;-2354;1.01;-0.01;-0.05;64;88.95;9;-1.8;47990;10;23.91;-2.8;-0.59;-0.2;5.28;0.00;31.6;32.0;73.4;73.3;532;508;0;0;7196.92;3599.14;3597.79;493.51;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.25;0.51;2.72;0.57;5.38;0;1;1;0
XX/08/22;14:05:51;APPROACH;AIR;AIR;AIR;3432;3432.00;1013.0;3228;2629;23.25;-30.441.456;-59.596.264;193;187;152;142.54;0.300;-2409;1.00;-0.03;-0.06;66;91.05;9;-1.6;47990;10;23.56;-3.0;-0.59;-0.2;5.28;0.00;31.6;31.9;73.4;73.1;531;507;0;0;7197.20;3599.27;3597.92;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.25;-1.69;2.72;0.00;5.38;0;1;1;0
XX/08/22;14:05:52;APPROACH;AIR;AIR;AIR;3380;3380.00;1013.0;3176;2629;23.25;-30.434.990;-59.595.554;193;187;152;142.54;0.300;-2564;1.02;-0.01;-0.05;69;93.16;8;-1.8;47990;10;23.56;-3.3;-0.34;-0.2;5.63;0.00;31.6;31.9;73.4;73.1;532;507;0;0;7197.47;3599.41;3598.06;493.51;493.51;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.50;-1.69;4.42;0.06;5.38;0;1;1;0
XX/08/22;14:05:53;APPROACH;AIR;AIR;AIR;3336;3336.00;1013.0;3132;2629;23.25;-30.428.700;-59.594.532;193;185;152;142.54;0.297;-2669;1.05;-0.01;-0.05;71;96.68;8;-1.7;47990;10;25.31;-3.5;-0.04;-0.2;5.63;0.00;31.6;31.9;73.4;73.1;531;508;0;0;7197.75;3599.55;3598.20;489.88;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.50;-0.67;4.42;0.25;5.38;0;1;1;0
XX/08/22;14:05:54;APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;3084;2629;23.25;-30.422.609;-59.593.872;194;186;152;142.54;0.297;-2699;1.06;-0.02;-0.05;74;99.84;7;-1.1;47990;10;28.48;-3.3;-0.13;0.1;5.45;0.00;31.6;31.9;73.4;73.1;532;508;0;0;7198.02;3599.69;3598.34;493.51;497.14;11400.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.40;-0.67;2.60;0.32;5.38;0;1;1;0
