DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/04/22;06:59:25;APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;4020;2629;25.50;-30.973.959;-60.223.869;222;207;163;157.66;0.338;-628;0.95;0.00;0.01;16;73.83;9;-2.1;55502;1;0.00;4.4;-0.55;-0.3;6.51;0.00;32.1;30.9;73.6;73.8;531;531;0;0;7356.83;3686.47;3670.36;478.99;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;0.91;1.47;0.38;7.06;0;1;1;0
XX/04/22;06:59:26;APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;4008;2629;25.50;-30.962.605;-60.223.713;221;207;163;157.66;0.337;-658;0.94;0.00;0.01;16;73.48;9;-2.1;55502;1;-0.35;4.4;-0.38;-0.1;6.68;0.00;32.1;30.9;73.6;73.9;531;531;0;0;7357.10;3686.61;3670.49;478.99;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.20;0.91;1.58;0.38;7.06;0;1;1;0
XX/04/22;06:59:27;APPROACH;AIR;AIR;AIR;4312;4312.00;1013.0;3996;2629;25.50;-30.954.564;-60.223.557;221;207;163;157.66;0.337;-679;0.97;0.00;0.01;16;72.77;9;-2.2;55502;1;-0.35;4.4;-0.25;-0.0;6.86;0.00;32.1;30.9;73.6;73.9;531;531;0;0;7357.37;3686.74;3670.62;482.62;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.20;0.91;1.58;0.38;6.88;0;1;1;0
XX/04/22;06:59:28;APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;3980;2629;25.50;-30.943.484;-60.223.404;220;207;163;157.66;0.337;-732;0.97;0.00;0.01;16;72.07;9;-2.2;55502;1;-0.35;4.2;0.00;-0.1;6.86;0.00;32.1;30.9;73.6;73.9;532;532;0;0;7357.63;3686.88;3670.76;482.62;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.70;0.91;1.64;0.38;6.85;0;1;1;0
XX/04/22;06:59:29;APPROACH;AIR;AIR;AIR;4280;4280.00;1013.0;3964;2629;25.50;-30.934.329;-60.223.248;220;206;163;157.66;0.336;-807;0.99;0.00;0.01;16;70.66;9;-2.2;55502;1;-0.35;4.2;0.04;-0.0;7.03;0.00;32.1;31.0;73.6;73.9;532;533;0;0;7357.90;3687.01;3670.89;482.62;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.70;0.74;1.64;0.32;6.85;0;1;1;0
XX/04/22;06:59:30;APPROACH;AIR;AIR;AIR;4268;4268.00;1013.0;3952;2629;25.50;-30.925.186;-60.223.091;219;206;163;157.66;0.336;-818;1.01;0.01;0.01;16;69.96;9;-2.3;55502;1;-0.35;4.2;0.04;-0.0;6.86;0.00;32.1;31.0;73.8;73.9;532;533;0;0;7358.17;3687.14;3671.03;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.74;1.81;0.38;6.85;0;1;1;0
XX/04/22;06:59:31;APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;3936;2629;25.50;-30.913.002;-60.222.935;219;206;163;157.66;0.335;-825;1.02;0.00;0.01;16;68.91;9;-2.3;55502;1;-0.70;4.4;0.00;0.1;6.86;0.00;32.1;31.0;73.8;73.9;532;534;0;0;7358.44;3687.28;3671.16;482.62;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.65;0.51;1.81;0.44;6.82;0;1;1;0
XX/04/22;06:59:32;APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;3924;2629;25.50;-30.903.847;-60.222.782;218;205;163;157.66;0.334;-830;1.01;0.00;0.01;16;68.55;9;-2.3;55502;1;-0.70;4.4;-0.17;0.0;7.03;0.00;32.1;30.9;73.8;73.9;533;534;0;0;7358.71;3687.41;3671.29;482.62;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;0.51;1.98;0.44;6.88;0;1;1;0
XX/04/22;06:59:33;APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;3912;2629;25.50;-30.891.657;-60.222.626;218;205;163;157.66;0.333;-794;1.01;0.00;0.01;16;67.85;9;-2.3;55502;1;-0.70;4.6;-0.34;0.1;6.86;0.00;32.1;30.9;73.8;73.9;533;534;0;0;7358.98;3687.55;3671.43;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.45;1.98;0.38;6.94;0;1;1;0
XX/04/22;06:59:34;APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;3900;2629;25.50;-30.880.344;-60.222.473;217;204;163;157.66;0.333;-769;1.01;0.00;0.01;16;67.50;9;-2.3;55502;1;-0.70;4.6;-0.42;0.0;6.86;0.00;32.1;30.9;73.8;73.8;533;535;0;0;7359.24;3687.68;3671.56;482.62;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;0.45;2.09;0.44;6.97;0;1;1;0
XX/04/22;06:59:35;APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;3888;2629;25.50;-30.872.278;-60.222.317;217;203;163;157.66;0.331;-753;1.01;0.01;0.01;16;67.50;10;-2.4;55502;1;-0.70;4.7;-0.46;0.1;6.86;0.00;32.0;30.9;73.6;73.8;533;535;0;0;7359.51;3687.82;3671.70;486.25;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;0.34;2.09;0.38;6.97;0;1;1;0
XX/04/22;06:59:36;APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;3876;2629;25.50;-30.861.168;-60.222.164;216;203;163;164.18;0.330;-742;1.01;0.00;0.01;16;67.50;10;-2.4;55502;2;-0.70;4.7;-0.50;0.0;6.68;0.00;32.0;30.9;73.6;73.8;534;535;0;0;7359.78;3687.95;3671.83;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.55;0.34;2.15;0.38;6.94;0;1;1;0
XX/04/22;06:59:37;APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;3868;2629;25.50;-30.852.013;-60.222.012;215;202;163;164.18;0.329;-695;1.01;0.00;0.01;16;67.85;10;-2.4;55502;2;-0.70;4.7;-0.55;0.0;6.68;0.00;32.0;30.9;73.6;73.8;533;536;0;0;7360.05;3688.09;3671.96;482.62;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.55;0.23;2.15;0.32;7.00;0;1;1;0
XX/04/22;06:59:38;APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;3856;2629;25.50;-30.842.872;-60.221.863;215;201;163;164.18;0.327;-664;1.01;0.00;0.01;16;68.20;10;-2.4;55502;2;-0.70;4.7;-0.50;0.0;6.86;0.00;32.0;30.9;73.6;73.8;534;536;0;0;7360.32;3688.22;3672.10;486.25;478.99;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;0.23;2.32;0.44;6.91;0;1;1;0
XX/04/22;06:59:39;APPROACH;AIR;AIR;AIR;4164;4164.00;1013.0;3848;2629;25.50;-30.830.696;-60.221.710;214;201;163;164.18;0.327;-643;1.01;0.00;0.01;16;68.55;10;-2.4;55502;2;-0.35;4.9;-0.34;0.1;6.68;0.00;32.0;30.9;73.6;73.8;535;536;0;0;7360.59;3688.36;3672.23;486.25;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;0.11;2.32;0.38;6.74;0;1;1;0
XX/04/22;06:59:40;APPROACH;AIR;AIR;AIR;4152;4152.00;1013.0;3836;2629;25.50;-30.821.540;-60.221.558;213;200;163;164.18;0.325;-629;1.00;0.00;0.00;16;69.26;10;-2.4;55502;2;0.00;4.7;-0.17;-0.1;6.51;0.00;32.0;30.9;73.6;73.9;535;537;0;0;7360.86;3688.49;3672.37;486.25;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.11;2.03;0.32;6.59;0;1;1;0
XX/04/22;06:59:41;APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;3828;2629;25.50;-30.812.404;-60.221.409;212;199;163;164.18;0.324;-619;0.98;0.00;0.00;16;69.96;10;-2.4;55502;2;0.35;4.6;-0.13;-0.1;6.33;0.00;32.0;30.9;73.6;73.8;535;536;0;0;7361.13;3688.63;3672.50;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.95;0.57;2.03;0.32;6.62;0;1;1;0
XX/04/22;06:59:42;APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;3816;2629;25.50;-30.801.146;-60.221.256;212;199;163;164.18;0.323;-613;0.99;0.00;0.00;16;69.96;10;-2.4;55502;2;0.35;4.6;-0.13;-0.0;6.51;0.00;32.0;30.9;73.6;73.8;534;536;0;0;7361.40;3688.76;3672.64;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;0.57;1.58;0.32;6.59;0;1;1;0
XX/04/22;06:59:43;APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;3808;2629;25.50;-30.793.056;-60.221.104;211;198;163;164.18;0.321;-609;0.99;0.00;0.00;16;70.31;9;-2.4;55502;2;0.70;4.6;-0.04;-0.0;6.51;0.00;32.0;30.9;73.6;73.8;535;536;0;0;7361.67;3688.90;3672.77;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.85;0.79;1.58;0.38;6.56;0;1;1;0
XX/04/22;06:59:44;APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;3796;2629;25.50;-30.784.986;-60.220.955;210;197;163;164.18;0.321;-606;0.99;0.00;0.00;16;70.31;9;-2.4;55502;5;0.70;4.6;0.00;-0.0;6.51;0.00;32.0;30.9;73.6;73.8;536;537;0;0;7361.94;3689.03;3672.90;486.25;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.60;0.79;1.47;0.44;6.62;0;1;1;0
XX/04/22;06:59:45;APPROACH;AIR;AIR;AIR;4104;4104.00;1013.0;3788;2629;25.50;-30.773.752;-60.220.802;209;197;163;164.18;0.320;-604;1.00;0.00;0.00;17;69.96;9;-2.4;55502;5;0.70;4.7;0.04;0.1;6.51;0.00;32.0;30.9;73.6;73.8;536;536;0;0;7362.20;3689.17;3673.04;486.25;482.62;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;0.85;1.47;0.38;6.59;0;1;1;0
XX/04/22;06:59:46;APPROACH;AIR;AIR;AIR;4092;4092.00;1013.0;3776;2629;25.25;-30.765.653;-60.220.650;209;196;163;164.05;0.319;-603;0.99;0.00;0.00;17;69.96;10;-2.4;55429;5;0.35;4.7;0.04;0.0;6.51;0.00;32.0;30.9;73.6;73.8;536;537;0;0;7362.47;3689.30;3673.17;486.25;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.65;0.85;1.52;0.32;6.65;0;1;1;0
XX/04/22;06:59:47;APPROACH;AIR;AIR;AIR;4080;4080.00;1013.0;3764;2629;25.25;-30.757.568;-60.220.497;208;195;163;164.05;0.317;-641;0.98;0.00;0.00;17;69.96;10;-2.5;55429;5;0.35;4.6;-0.04;-0.1;6.68;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7362.74;3689.44;3673.31;486.25;486.25;14720.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.65;0.74;1.52;0.32;6.79;0;1;1;0
XX/04/22;06:59:48;APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;3756;2629;25.25;-30.746.355;-60.220.345;207;195;163;164.05;0.316;-628;1.01;0.00;0.01;17;70.31;10;-2.5;55429;5;0.00;4.7;-0.13;0.1;6.86;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7363.01;3689.57;3673.44;486.25;486.25;14720.;51;AP ENGAGED;-;0;0;-;-3.60;-3.10;0.74;1.69;0.32;6.97;0;1;1;0
XX/04/22;06:59:49;APPROACH;AIR;AIR;AIR;4064;4064.00;1013.0;3748;2629;25.25;-30.738.244;-60.220.192;206;194;163;164.05;0.315;-579;1.01;0.01;0.01;17;71.02;10;-2.6;55429;5;0.00;4.9;-0.09;0.1;7.03;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7363.28;3689.71;3673.58;486.25;482.62;14720.;51;-;-;0;0;-;-3.75;-3.10;1.08;1.69;0.44;7.00;0;1;1;1
XX/04/22;06:59:50;APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;3736;2629;25.25;-30.727.100;-60.220.039;206;193;163;164.05;0.314;-586;1.01;0.01;0.01;17;71.37;10;-2.6;55429;5;0.00;5.3;-0.17;0.2;7.03;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7363.55;3689.84;3673.71;486.25;482.62;14480.;51;-;-;0;0;-;-3.75;-3.05;1.08;1.30;0.38;7.00;0;1;1;1
XX/04/22;06:59:51;APPROACH;AIR;AIR;AIR;4044;4044.00;1013.0;3728;2629;25.25;-30.715.916;-60.219.883;205;193;163;164.05;0.313;-591;1.00;0.01;0.01;17;71.72;10;-2.6;55429;5;-0.35;5.3;-0.34;0.0;7.21;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7363.82;3689.98;3673.85;486.25;482.62;14480.;51;-;-;0;0;-;-3.80;-3.05;1.02;1.30;0.38;6.97;0;1;1;1
XX/04/22;06:59:52;APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;3720;2629;25.25;-30.707.791;-60.219.730;204;192;163;164.05;0.311;-554;0.99;0.00;0.01;17;71.72;10;-2.7;55429;5;-0.70;5.3;-0.29;0.0;7.03;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7364.09;3690.11;3673.98;486.25;482.62;14480.;51;-;-;0;0;-;-3.80;-3.05;1.02;1.35;0.38;7.00;0;1;1;1
XX/04/22;06:59:53;APPROACH;AIR;AIR;AIR;4028;4028.00;1013.0;3712;2629;25.25;-30.696.635;-60.219.574;203;191;163;164.05;0.310;-530;0.98;0.01;0.01;17;71.72;10;-2.7;55429;5;-0.70;5.3;-0.42;0.0;7.03;0.00;31.9;30.8;73.6;73.8;536;537;0;0;7364.36;3690.25;3674.11;489.88;482.62;14480.;51;-;-;0;0;-;-3.90;-3.05;0.68;1.35;0.38;7.00;0;1;1;1
XX/04/22;06:59:54;APPROACH;AIR;AIR;AIR;4020;4020.00;1013.0;3704;2629;25.25;-30.687.480;-60.219.421;203;190;163;164.05;0.309;-513;0.99;0.01;0.01;17;71.72;10;-2.6;55429;5;-1.05;5.1;-0.34;-0.1;7.03;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7364.63;3690.38;3674.25;486.25;482.62;14480.;51;-;-;0;0;-;-3.90;-3.10;0.68;1.69;0.38;7.00;0;1;1;1
XX/04/22;06:59:55;APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;3692;2629;25.00;-30.678.339;-60.219.269;202;190;163;164.05;0.308;-542;0.97;0.01;0.01;17;71.72;10;-2.6;55429;5;-0.70;5.1;-0.29;-0.0;7.03;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7364.90;3690.52;3674.38;486.25;482.62;14480.;51;-;-;0;0;-;-3.85;-3.10;0.62;1.69;0.38;7.00;0;1;1;1
XX/04/22;06:59:56;APPROACH;AIR;AIR;AIR;4000;4000.00;1013.0;3684;2629;25.00;-30.666.165;-60.219.120;201;189;163;164.05;0.307;-561;0.97;0.00;0.01;17;71.37;10;-2.6;55429;5;-0.70;4.9;-0.25;-0.1;7.03;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7365.17;3690.65;3674.52;489.88;478.99;14480.;51;-;-;0;0;-;-3.85;-3.05;0.62;2.20;0.38;7.00;0;1;1;1
XX/04/22;06:59:57;APPROACH;AIR;AIR;AIR;3988;3988.00;1013.0;3672;2629;25.00;-30.657.010;-60.218.971;200;189;163;164.05;0.306;-574;0.96;0.00;0.01;17;71.02;10;-2.6;55429;5;-0.70;4.9;-0.17;-0.0;7.21;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7365.44;3690.79;3674.65;489.88;482.62;14480.;51;-;-;0;0;-;-3.80;-3.05;-1.13;2.20;0.32;7.00;0;1;1;1
XX/04/22;06:59:58;APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;3660;2629;25.00;-30.647.871;-60.218.822;200;188;163;164.05;0.305;-622;0.96;0.00;0.01;17;70.31;10;-2.6;55429;5;0.00;4.7;-0.09;-0.1;7.39;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7365.71;3690.92;3674.78;489.88;482.62;14480.;51;-;-;0;0;-;-3.80;-2.70;-1.13;5.10;0.38;7.00;0;1;1;1
XX/04/22;06:59:59;APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;3648;2629;25.00;-30.636.744;-60.218.674;199;188;163;164.05;0.304;-654;0.95;-0.00;0.01;17;69.26;9;-2.3;55429;5;2.11;4.7;0.29;-0.0;7.56;0.00;31.9;30.6;73.6;73.8;537;537;0;0;7365.98;3691.06;3674.92;489.88;482.62;14480.;51;-;-;0;0;-;-3.00;-2.70;-3.57;5.10;0.19;6.97;0;1;1;1
XX/04/22;07:00:00;APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;3636;2629;25.00;-30.628.591;-60.218.521;199;187;163;164.05;0.303;-676;0.98;-0.01;0.02;17;67.50;9;-1.8;55429;5;5.63;4.9;0.92;0.1;8.09;0.00;31.9;30.6;73.6;73.8;537;538;0;0;7366.25;3691.20;3675.05;489.88;482.62;14480.;51;-;-;0;0;-;-3.00;-1.75;-3.57;6.29;0.13;7.00;0;1;1;1
XX/04/22;07:00:01;APPROACH;AIR;AIR;AIR;3936;3936.00;1013.0;3620;2629;25.00;-30.620.461;-60.218.372;198;187;163;164.05;0.303;-730;1.03;-0.01;0.03;18;64.69;8;-1.4;55429;5;10.20;5.5;0.88;0.3;8.62;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7366.52;3691.33;3675.19;489.88;482.62;14480.;51;-;-;0;0;-;-2.45;-1.75;-3.57;6.29;-0.06;7.00;0;1;1;1
XX/04/22;07:00:02;APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;3608;2629;25.00;-30.609.374;-60.218.216;197;186;163;164.05;0.302;-766;1.05;-0.02;0.03;20;60.82;7;-1.1;55429;5;14.06;5.8;0.92;0.3;8.79;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7366.79;3691.47;3675.32;489.88;482.62;14480.;51;-;-;0;0;-;-2.45;-1.70;-3.57;5.32;-0.13;7.00;0;1;1;1
XX/04/22;07:00:03;APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;3600;2629;25.00;-30.601.206;-60.218.052;196;186;163;164.05;0.301;-711;1.05;-0.02;0.03;22;56.95;7;-1.1;55429;5;16.88;5.8;0.33;0.1;8.79;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7367.06;3691.60;3675.45;486.25;482.62;14480.;51;-;-;0;0;-;-3.15;-1.70;-2.26;5.32;0.00;7.00;0;1;1;1
XX/04/22;07:00:04;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;3584;2629;25.00;-30.593.100;-60.217.876;195;185;163;164.05;0.300;-714;1.01;-0.01;0.02;24;55.20;7;-1.4;55429;5;20.04;5.1;0.71;-0.4;8.27;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7367.33;3691.74;3675.59;489.88;478.99;14480.;51;-;-;0;0;-;-3.15;-1.70;-2.26;2.09;0.19;6.97;0;1;1;1
XX/04/22;07:00:05;APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;3572;2629;25.00;-30.585.175;-60.217.686;194;185;163;164.05;0.299;-756;1.00;-0.00;0.02;26;54.84;7;-1.6;55429;5;22.15;4.4;0.84;-0.5;8.27;0.00;31.8;30.6;73.6;73.8;538;538;0;0;7367.59;3691.88;3675.72;489.88;478.99;14480.;51;-;-;0;0;-;-1.55;-1.70;0.96;2.09;0.44;6.97;0;1;1;1
XX/04/22;07:00:06;APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;3556;2629;24.75;-30.576.992;-60.217.484;193;185;163;164.05;0.299;-784;1.02;0.00;0.03;28;56.60;8;-1.9;55429;5;22.15;4.2;1.38;-0.2;8.79;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7367.86;3692.01;3675.85;489.88;482.62;14480.;51;-;-;0;0;-;-1.55;-1.00;0.96;1.98;0.70;6.97;0;1;1;1
XX/04/22;07:00:07;APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;3540;2629;24.75;-30.568.919;-60.216.953;193;184;163;164.05;0.298;-842;1.07;0.00;0.04;31;58.71;8;-2.1;55429;5;22.15;4.6;1.26;0.2;9.32;0.00;31.9;30.6;73.6;73.8;538;538;0;0;7368.14;3692.15;3675.99;489.88;486.25;14480.;51;-;-;0;0;-;-1.70;-1.00;0.57;1.98;0.95;7.00;0;1;1;1
XX/04/22;07:00:08;APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;3524;2629;24.75;-30.561.137;-60.216.408;192;184;163;164.05;0.298;-881;1.07;0.00;0.04;33;60.12;8;-1.9;55429;5;22.85;4.6;1.30;0.0;9.32;0.00;31.8;30.6;73.6;73.8;538;538;0;0;7368.41;3692.28;3676.12;489.88;486.25;14480.;51;-;-;0;0;-;-1.70;-1.10;0.57;1.24;0.95;7.00;0;1;1;1
XX/04/22;07:00:09;APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;3504;2629;24.75;-30.550.427;-60.215.847;191;184;163;164.05;0.297;-947;1.05;-0.00;0.03;36;60.47;8;-1.8;55429;5;23.20;4.4;1.05;-0.1;9.15;0.00;31.8;30.6;73.6;73.8;538;538;0;0;7368.68;3692.42;3676.26;489.88;486.25;14480.;51;-;-;0;0;-;-2.10;-1.10;1.13;1.24;0.82;7.00;0;1;1;1
XX/04/22;07:00:10;APPROACH;AIR;AIR;AIR;3804;3804.00;1013.0;3488;2629;24.75;-30.543.091;-60.215.267;190;183;163;164.05;0.296;-991;1.04;-0.00;0.03;38;60.47;9;-1.7;55429;5;22.85;4.2;1.30;-0.1;8.97;0.00;31.8;30.6;73.6;73.8;538;538;0;0;7368.95;3692.56;3676.39;489.88;486.25;14480.;51;-;-;0;0;-;-2.10;-1.05;1.13;1.24;0.82;7.00;0;1;1;1
XX/04/22;07:00:11;APPROACH;AIR;AIR;AIR;3784;3784.00;1013.0;3468;2629;24.75;-30.536.244;-60.217.514;190;183;163;164.05;0.296;-1020;1.04;-0.00;0.03;40;60.47;9;-1.6;55429;5;22.50;4.0;1.30;-0.1;8.97;0.00;31.8;30.6;73.6;73.8;538;539;0;0;7369.22;3692.69;3676.53;489.88;486.25;14480.;51;-;-;0;0;-;-1.85;-1.05;1.13;1.24;0.76;6.97;0;1;1;1
XX/04/22;07:00:12;APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;3448;2629;24.75;-30.529.523;-60.219.746;189;183;163;164.05;0.296;-1079;1.05;0.00;0.03;42;60.47;9;-1.5;55429;5;22.15;4.0;1.17;-0.0;9.15;0.00;31.8;30.6;73.6;73.8;538;538;0;0;7369.49;3692.83;3676.66;489.88;486.25;14480.;51;-;-;0;0;-;-1.85;-1.20;1.13;1.30;0.82;7.00;0;1;1;1
XX/04/22;07:00:13;APPROACH;AIR;AIR;AIR;3744;3744.00;1013.0;3428;2629;24.75;-30.522.044;-60.221.664;189;183;163;164.05;0.296;-1119;1.04;-0.00;0.03;45;60.12;9;-1.4;55429;5;22.15;3.9;1.13;-0.1;9.15;0.00;31.8;30.6;73.6;73.8;539;539;0;0;7369.76;3692.96;3676.80;489.88;482.62;14480.;51;-;-;0;0;-;-1.95;-1.20;1.08;1.30;0.76;6.97;0;1;1;1
XX/04/22;07:00:14;APPROACH;AIR;AIR;AIR;3720;3720.00;1013.0;3404;2629;24.75;-30.514.696;-60.223.564;189;183;163;164.05;0.296;-1185;1.03;-0.00;0.03;46;59.77;9;-1.3;55429;5;21.80;3.7;1.09;-0.1;8.97;0.00;31.8;30.6;73.6;73.8;539;539;0;0;7370.03;3693.10;3676.93;493.51;489.88;14480.;51;-;-;0;0;-;-1.95;-1.20;1.08;1.35;0.76;6.97;0;1;1;1
XX/04/22;07:00:15;APPROACH;AIR;AIR;AIR;3700;3700.00;1013.0;3384;2629;24.75;-30.507.283;-60.225.452;188;183;163;164.05;0.296;-1230;1.03;-0.00;0.03;49;59.06;9;-1.1;55429;5;21.45;3.5;1.13;-0.1;8.79;0.00;31.8;30.5;73.5;73.6;538;538;0;0;7370.30;3693.24;3677.07;489.88;482.62;14480.;51;-;-;0;0;-;-2.00;-1.20;0.57;1.35;0.70;6.97;0;1;1;1
XX/04/22;07:00:16;APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;3360;2629;24.75;-30.500.000;-60.224.796;188;184;163;164.05;0.296;-1260;1.03;-0.00;0.03;51;58.71;9;-1.1;55429;5;21.10;3.3;1.13;-0.1;8.97;0.00;31.8;30.5;73.5;73.8;538;539;0;0;7370.58;3693.37;3677.20;489.88;486.25;14480.;51;-;-;0;0;-;-2.00;-1.25;0.57;1.81;0.63;7.00;0;1;1;1
XX/04/22;07:00:17;APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;3336;2629;24.75;-30.492.313;-60.224.556;188;184;163;164.05;0.297;-1319;1.04;-0.00;0.03;53;58.36;9;-1.1;55429;5;20.74;3.3;1.17;-0.0;8.97;0.00;31.8;30.5;73.5;73.6;539;538;0;0;7370.85;3693.51;3677.34;493.51;482.62;14480.;51;-;-;0;0;-;-2.00;-1.25;0.57;1.81;0.63;7.00;0;1;1;1
XX/04/22;07:00:18;APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;3312;2629;25.00;-30.485.659;-60.223.999;188;184;163;164.05;0.297;-1359;1.05;-0.00;0.03;55;58.36;9;-1.1;55429;5;20.39;3.3;1.17;-0.0;8.97;0.00;31.8;30.5;73.5;73.6;539;538;0;0;7371.12;3693.65;3677.47;489.88;486.25;14480.;51;-;-;0;0;-;-2.00;-1.25;0.57;1.52;0.63;7.00;0;1;1;1
XX/04/22;07:00:19;APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;3292;2629;25.00;-30.479.150;-60.223.434;188;184;163;164.05;0.297;-1346;1.05;-0.00;0.03;57;58.01;10;-0.9;55429;5;20.39;3.3;1.13;-0.0;8.97;0.00;31.8;30.5;73.5;73.6;539;539;0;0;7371.39;3693.78;3677.61;493.51;486.25;14480.;51;-;-;0;0;-;-2.00;-1.25;0.85;1.52;0.70;7.15;0;1;1;1
