DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:52:43;APPROACH;AIR;AIR;AIR;3812;3753.00;1013.0;3499;2055;26.50;-30.536.652;-60.221.249;209;198;157;157.41;0.320;-593;1.15;-0.00;0.03;52;-72.77;0;-7.6;51710;2;29.18;0.96;5.3;6.76;0.1;7.56;-2.87;34.5;34.9;74.4;74.8;587;604;IDLE;IDLE;16613.4;8369.32;8244.13;1392.7;1404.9;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.16;1.93;-0.34;1232.40;0.82;7.03;1;1;0
XX/09/22;06:52:44;APPROACH;AIR;AIR;AIR;3804;3745.00;1013.0;3491;2055;26.50;-30.529.022;-60.220.829;207;197;157;157.41;0.318;-555;1.14;-0.00;0.02;55;0.00;0;-7.4;51710;5;28.83;4.34;5.3;6.72;0.0;7.38;-2.66;34.4;34.9;75.4;74.8;587;604;IDLE;IDLE;16614.2;8369.71;8244.52;1386.7;1398.8;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.76;-1.51;-1233.00;0.76;7.03;1;1;0
XX/09/22;06:52:45;APPROACH;AIR;AIR;AIR;3797;3738.00;1013.0;3484;2055;26.50;-30.521.393;-60.220.371;206;196;157;157.41;0.316;-521;1.12;-0.00;0.02;58;-72.77;0;-7.2;51710;5;29.18;4.20;5.3;6.68;0.0;7.21;-2.49;34.4;34.9;76.3;74.8;588;604;IDLE;IDLE;16615.0;8370.09;8244.91;1392.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.31;0.76;-1.40;-1233.00;0.76;7.00;1;1;0
XX/09/22;06:52:46;APPROACH;AIR;AIR;AIR;3790;3731.00;1013.0;3477;2055;26.50;-30.514.526;-60.219.769;204;195;157;157.41;0.316;-487;1.11;-0.00;0.02;60;-180.0;0;-7.0;51710;5;29.18;4.05;5.3;6.65;0.0;7.21;-2.28;34.4;34.9;74.8;74.8;587;604;IDLE;IDLE;16615.7;8370.48;8245.29;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;0.82;-1.40;-1233.00;0.63;7.00;1;1;0
XX/09/22;06:52:47;APPROACH;AIR;AIR;AIR;3782;3723.00;1013.0;3469;2055;26.50;-30.507.660;-60.219.009;202;194;157;157.41;0.314;-475;1.10;-0.01;0.02;63;-72.77;0;-6.9;51710;5;29.18;4.12;5.1;6.68;-0.1;7.21;-2.12;34.4;34.9;73.7;74.8;587;604;IDLE;IDLE;16616.5;8370.87;8245.68;1392.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;0.82;-1.40;616.50;0.57;7.00;1;1;0
XX/09/22;06:52:48;APPROACH;AIR;AIR;AIR;3774;3715.00;1013.0;3461;2055;26.50;-30.501.556;-60.218.399;200;193;157;157.41;0.312;-477;1.09;-0.01;0.02;66;0.00;0;-6.8;51710;5;29.18;3.98;4.9;6.72;-0.1;7.21;-1.91;34.4;34.8;74.9;74.8;588;604;IDLE;IDLE;16617.3;8371.25;8246.07;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;0.88;-1.34;-1233.00;0.57;7.03;1;1;0
XX/09/22;06:52:49;APPROACH;AIR;AIR;AIR;3764;3705.00;1013.0;3451;2055;26.25;-30.495.453;-60.217.644;199;192;157;157.41;0.310;-498;1.08;-0.01;0.02;69;-72.77;0;-6.7;51710;5;29.53;3.90;4.7;6.84;-0.1;7.38;-1.75;34.4;34.8;75.1;74.8;587;604;IDLE;IDLE;16618.0;8371.64;8246.45;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;0.94;-1.34;616.50;0.57;7.03;1;1;0
XX/09/22;06:52:50;APPROACH;AIR;AIR;AIR;3754;3695.00;1013.0;3441;2055;26.25;-30.490.112;-60.217.033;197;191;157;157.41;0.308;-531;1.09;-0.01;0.02;71;-180.0;0;-6.6;51710;5;29.53;3.90;4.7;6.95;-0.0;7.56;-1.56;34.4;34.8;76.0;74.8;588;604;IDLE;IDLE;16618.8;8372.02;8246.84;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;0.88;-1.34;-1233.00;0.63;7.03;1;1;0
XX/09/22;06:52:51;APPROACH;AIR;AIR;AIR;3743;3684.00;1013.0;3430;2055;26.25;-30.484.772;-60.216.373;196;191;157;157.41;0.308;-564;1.10;-0.01;0.02;75;-72.77;0;-6.5;51710;5;29.18;3.90;4.7;7.01;-0.0;7.73;-1.42;34.4;34.8;75.8;74.8;588;604;IDLE;IDLE;16619.6;8372.40;8247.23;1380.6;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;0.88;-1.34;-1233.00;0.57;7.03;1;1;0
XX/09/22;06:52:52;APPROACH;AIR;AIR;AIR;3731;3672.00;1013.0;3418;2055;26.25;-30.480.471;-60.215.714;195;190;157;157.41;0.306;-606;1.10;-0.01;0.03;77;0.00;0;-6.4;51710;5;29.18;3.90;4.7;7.11;-0.0;7.91;-1.27;34.4;34.8;75.0;74.8;588;604;IDLE;IDLE;16620.4;8372.79;8247.61;1392.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;0.88;-1.34;-1233.00;0.57;7.03;1;1;0
XX/09/22;06:52:53;APPROACH;AIR;AIR;AIR;3719;3660.00;1013.0;3406;2055;26.25;-30.475.893;-60.214.951;193;189;157;157.41;0.304;-643;1.11;-0.01;0.03;81;-72.77;0;-6.2;51710;5;29.18;3.98;4.7;7.20;-0.0;8.09;-1.15;34.4;34.8;73.9;74.8;588;604;IDLE;IDLE;16621.1;8373.18;8248.00;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;0.88;-1.40;-1233.00;0.63;7.03;1;1;0
XX/09/22;06:52:54;APPROACH;AIR;AIR;AIR;3706;3647.00;1013.0;3393;2055;26.25;-30.472.348;-60.214.039;192;188;157;157.41;0.304;-679;1.11;-0.01;0.03;83;-180.0;0;-6.2;51710;5;29.18;3.98;4.7;7.20;-0.0;8.26;-1.02;34.3;34.8;74.2;74.8;588;604;IDLE;IDLE;16621.9;8373.56;8248.39;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;0.88;-1.34;-1233.00;0.63;7.18;1;1;0
XX/09/22;06:52:55;APPROACH;AIR;AIR;AIR;3694;3634.00;1013.0;3381;2055;26.25;-30.469.296;-60.213.276;191;188;157;157.41;0.302;-702;1.12;-0.01;0.03;86;-72.77;0;-6.0;51710;5;29.18;1.25;4.7;7.01;-0.0;8.44;-0.91;34.3;34.8;75.5;74.8;589;604;IDLE;IDLE;16622.7;8373.95;8248.77;1386.7;1398.8;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.71;1.87;-0.34;-1233.00;0.57;7.36;1;1;0
XX/09/22;06:52:56;APPROACH;AIR;AIR;AIR;3680;3621.00;1013.0;3367;2055;26.25;-30.467.274;-60.212.418;190;187;157;157.41;0.300;-728;1.13;-0.00;0.04;90;0.00;0;-5.8;51710;5;28.83;-11.08;4.9;6.82;0.1;8.79;-0.80;34.3;34.8;76.2;74.8;589;605;IDLE;IDLE;16623.5;8374.33;8249.17;1386.7;1404.9;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;5.03;2.86;616.50;0.57;7.58;1;1;0
XX/09/22;06:52:57;APPROACH;AIR;AIR;AIR;3668;3609.00;1013.0;3355;2055;26.25;-30.464.711;-60.211.601;189;186;157;157.41;0.300;-745;1.14;-0.00;0.04;92;-72.77;0;-5.6;51710;5;26.72;-15.50;5.1;6.80;0.1;8.79;-0.71;34.3;34.8;75.1;74.8;588;606;IDLE;IDLE;16624.2;8374.71;8249.55;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;6.20;4.03;1232.40;0.82;7.54;1;1;0
XX/09/22;06:52:58;APPROACH;AIR;AIR;AIR;3658;3598.00;1013.0;3345;2055;26.00;-30.463.450;-60.210.838;188;185;157;157.41;0.298;-717;1.13;0.01;0.04;96;-180.0;0;-5.5;51710;5;22.50;-17.41;5.3;6.68;0.1;8.96;-0.64;34.3;34.8;74.4;74.8;589;605;IDLE;IDLE;16625.0;8375.10;8249.94;1392.7;1398.8;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;6.66;4.56;-1233.00;1.08;7.54;1;1;0
XX/09/22;06:52:59;APPROACH;AIR;AIR;AIR;3648;3589.00;1013.0;3335;2055;26.00;-30.461.419;-60.209.927;187;185;157;157.41;0.298;-678;1.11;0.01;0.04;98;-72.77;0;-5.3;51710;5;19.34;-17.78;5.6;6.36;0.3;8.79;-0.57;34.3;34.8;73.8;74.8;589;606;IDLE;IDLE;16625.8;8375.49;8250.33;1386.7;1398.8;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;6.78;4.62;616.50;1.33;7.58;1;1;0
XX/09/22;06:53:00;APPROACH;AIR;AIR;AIR;3639;3580.00;1013.0;3326;2055;26.00;-30.460.684;-60.209.164;186;184;157;157.41;0.296;-643;1.09;0.02;0.04;100;0.00;0;-4.8;51710;5;15.47;-16.02;6.0;6.05;0.4;8.44;-0.54;34.3;34.7;76.1;74.8;589;605;IDLE;IDLE;16626.5;8375.87;8250.71;1392.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.25;6.25;4.15;-1233.00;1.33;7.58;1;1;0
XX/09/22;06:53:01;APPROACH;AIR;AIR;AIR;3631;3572.00;1013.0;3318;2055;26.00;-30.459.943;-60.208.340;184;183;157;157.41;0.294;-599;1.05;0.01;0.03;101;-72.77;0;-4.2;51710;5;12.30;-13.29;6.0;5.80;0.1;8.09;-0.52;34.3;34.8;75.8;74.8;590;606;IDLE;IDLE;16627.3;8376.26;8251.10;1386.7;1398.8;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.59;5.49;3.51;1232.40;1.21;7.58;1;1;0
XX/09/22;06:53:02;APPROACH;AIR;AIR;AIR;3623;3564.00;1013.0;3310;2055;26.00;-30.460.489;-60.207.336;184;182;157;157.41;0.292;-560;1.01;0.01;0.03;102;-180.0;0;-3.6;51710;5;8.79;-9.98;6.0;5.73;0.0;7.73;-0.50;34.3;34.7;74.8;74.8;589;606;IDLE;IDLE;16628.1;8376.64;8251.49;1386.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.69;4.62;2.63;-1233.00;0.95;7.61;1;1;0
XX/09/22;06:53:03;APPROACH;AIR;AIR;AIR;3616;3557.00;1013.0;3303;2055;26.00;-30.459.461;-60.206.573;182;181;157;157.41;0.292;-523;0.98;0.01;0.02;102;-72.77;0;-3.2;51710;5;6.68;-7.70;5.8;5.69;-0.1;7.73;-0.53;34.3;34.7;74.2;74.8;590;606;IDLE;IDLE;16628.9;8377.03;8251.87;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.79;4.09;2.16;-1233.00;0.82;7.42;1;1;0
XX/09/22;06:53:04;APPROACH;AIR;AIR;AIR;3609;3549.00;1013.0;3296;2055;26.00;-30.458.424;-60.205.662;182;180;157;157.41;0.290;-489;0.97;0.01;0.02;102;0.00;0;-2.7;51710;5;4.57;-3.72;5.8;5.90;-0.0;7.38;-0.40;34.3;34.7;73.6;74.8;589;606;IDLE;IDLE;16629.6;8377.41;8252.26;1386.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;3.04;1.11;616.50;0.70;7.21;1;1;0
XX/09/22;06:53:05;APPROACH;AIR;AIR;AIR;3600;3541.00;1013.0;3287;2055;26.00;-30.457.382;-60.204.895;181;180;157;157.38;0.288;-486;0.95;0.01;0.02;103;-72.77;0;-2.4;51691;5;3.16;1.77;5.4;6.19;-0.2;7.38;-0.39;34.2;34.7;73.9;74.8;590;606;IDLE;IDLE;16630.4;8377.80;8252.65;1386.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;1.64;-0.34;-1233.00;0.57;7.03;1;1;0
XX/09/22;06:53:06;APPROACH;AIR;AIR;AIR;3592;3532.00;1013.0;3279;2055;26.00;-30.456.331;-60.204.136;180;179;157;157.38;0.288;-494;0.94;0.00;0.02;103;-180.0;0;-2.1;51691;5;2.46;-3.57;5.1;6.51;-0.3;7.56;-0.36;34.2;34.7;74.3;74.8;590;606;IDLE;IDLE;16631.2;8378.18;8253.03;1392.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.92;1.11;616.50;0.51;6.85;1;1;0
XX/09/22;06:53:07;APPROACH;AIR;AIR;AIR;3581;3522.00;1013.0;3268;2055;26.00;-30.455.275;-60.203.220;179;178;157;157.38;0.286;-519;0.95;0.01;0.02;103;-72.77;0;-2.0;51691;5;2.11;-11.97;5.1;6.57;-0.1;7.56;-0.39;34.2;34.7;74.0;74.8;590;607;IDLE;IDLE;16631.9;8378.57;8253.42;1392.7;1392.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;5.26;3.33;-1233.00;0.51;6.67;1;1;0
XX/09/22;06:53:08;APPROACH;AIR;AIR;AIR;3570;3511.00;1013.0;3257;2055;26.00;-30.456.543;-60.202.457;179;178;157;157.38;0.286;-566;0.95;0.01;0.02;103;0.00;0;-1.8;51691;5;-1.05;-6.81;4.7;6.82;-0.3;7.38;-0.39;34.2;34.7;74.6;74.8;590;607;IDLE;IDLE;16632.7;8378.96;8253.80;1392.7;1386.7;5370.6;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;3.80;1.87;616.50;0.57;6.45;1;1;0
XX/09/22;06:53:09;APPROACH;AIR;AIR;AIR;3558;3499.00;1013.0;3245;2055;25.75;-30.457.807;-60.201.546;178;177;157;157.38;0.284;-607;0.92;0.01;0.02;103;-72.77;0;-1.9;51691;5;-3.16;-1.88;4.4;7.01;-0.3;7.21;-0.39;34.2;34.7;74.9;74.8;590;607;IDLE;IDLE;16633.5;8379.34;8254.19;1392.7;1392.7;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;2.51;0.58;-1233.00;0.70;6.42;1;1;0
XX/09/22;06:53:10;APPROACH;AIR;AIR;AIR;3544;3484.00;1013.0;3231;2055;25.75;-30.459.063;-60.200.783;178;177;157;157.38;0.284;-664;0.91;0.01;0.02;103;-180.0;0;-1.9;51691;5;-3.52;2.21;3.9;7.11;-0.5;7.38;-0.38;34.2;34.5;74.9;74.8;590;606;IDLE;IDLE;16634.3;8379.73;8254.58;1392.7;1386.7;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;1.34;-0.58;616.50;0.70;6.42;1;1;0
XX/09/22;06:53:11;APPROACH;AIR;AIR;AIR;3527;3467.00;1013.0;3214;2055;25.75;-30.460.317;-60.200.020;178;177;157;157.38;0.284;-752;0.93;0.01;0.02;102;-72.77;0;-1.7;51691;5;-3.16;4.34;3.7;7.24;-0.2;7.56;-0.37;34.2;34.7;74.9;74.8;590;607;IDLE;IDLE;16635.0;8380.12;8254.96;1392.7;1392.7;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;0.58;-1.40;-1233.00;0.51;6.42;1;1;0
XX/09/22;06:53:12;APPROACH;AIR;AIR;AIR;3509;3449.00;1013.0;3196;2055;26.00;-30.461.569;-60.199.257;178;177;157;157.38;0.284;-850;0.94;0.00;0.02;102;0.00;0;-1.5;51691;5;-2.46;6.04;3.5;7.32;-0.1;7.91;-0.37;34.2;34.7;74.4;74.8;590;607;IDLE;IDLE;16635.8;8380.51;8255.35;1398.8;1392.7;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.22;0.12;-1.80;616.50;0.25;6.39;1;1;0
XX/09/22;06:53:13;APPROACH;AIR;AIR;AIR;3489;3429.00;1013.0;3176;2055;26.00;-30.462.816;-60.198.494;178;177;157;157.38;0.284;-946;0.95;0.00;0.02;101;-72.77;0;-1.4;51691;5;-2.46;6.33;3.5;7.37;-0.0;7.91;-0.36;34.2;34.7;74.4;74.8;590;607;IDLE;IDLE;16636.6;8380.89;8255.74;1392.7;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.17;0.06;-1.86;-1233.00;0.19;6.48;1;1;0
XX/09/22;06:53:14;APPROACH;AIR;AIR;AIR;3469;3409.00;1013.0;3156;2055;26.00;-30.464.067;-60.197.578;178;177;157;157.38;0.284;-1030;0.96;0.00;0.02;101;-180.0;0;-1.5;51691;5;-2.11;5.52;3.3;7.30;-0.1;8.09;-0.35;34.2;34.5;75.4;74.8;590;607;IDLE;IDLE;16637.4;8381.28;8256.13;1392.7;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.27;0.35;-1.63;616.50;0.25;6.67;1;1;0
XX/09/22;06:53:15;APPROACH;AIR;AIR;AIR;3448;3388.00;1013.0;3135;2055;26.00;-30.465.312;-60.196.815;178;177;157;157.38;0.284;-1096;0.97;0.00;0.03;101;-72.77;0;-1.6;51691;5;-1.76;5.37;3.3;7.16;-0.0;8.44;-0.34;34.2;34.7;75.6;74.8;590;608;IDLE;IDLE;16638.1;8381.67;8256.51;1392.7;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.51;0.41;-1.63;-1233.00;0.32;6.85;1;1;0
XX/09/22;06:53:16;APPROACH;AIR;AIR;AIR;3427;3367.00;1013.0;3114;2055;26.00;-30.466.561;-60.195.965;178;177;157;157.38;0.282;-1150;0.99;0.00;0.03;101;0.00;0;-1.7;51691;5;-1.41;5.30;3.7;6.95;0.3;8.61;-0.33;34.2;34.5;76.2;74.8;591;608;IDLE;IDLE;16638.9;8382.05;8256.90;1398.8;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.81;0.47;-1.57;616.50;0.38;7.06;1;1;0
XX/09/22;06:53:17;APPROACH;AIR;AIR;AIR;3407;3347.00;1013.0;3094;2055;26.00;-30.467.045;-60.195.290;178;177;157;157.38;0.282;-1176;1.01;0.00;0.03;101;-72.77;0;-1.8;51691;5;-0.70;4.56;3.9;6.76;0.2;8.61;-0.32;34.2;34.5;76.3;74.8;591;608;IDLE;IDLE;16639.7;8382.44;8257.29;1392.7;1386.7;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.06;0.64;-1.34;-1233.00;0.44;7.24;1;1;0
XX/09/22;06:53:18;APPROACH;AIR;AIR;AIR;3386;3326.00;1013.0;3073;2055;26.00;-30.467.529;-60.194.527;178;177;157;157.38;0.282;-1194;1.01;0.00;0.03;101;-180.0;0;-1.9;51691;5;-0.35;3.61;4.0;6.74;0.1;8.79;-0.31;34.2;34.5;75.7;74.8;591;608;IDLE;IDLE;16640.5;8382.83;8257.68;1392.7;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;0.99;-0.99;-1233.00;0.44;7.24;1;1;0
XX/09/22;06:53:19;APPROACH;AIR;AIR;AIR;3368;3308.00;1013.0;3055;2055;26.00;-30.468.016;-60.193.611;178;177;157;157.38;0.282;-1186;1.02;0.01;0.03;101;-72.77;0;-2.0;51691;5;0.00;2.94;4.4;6.74;0.3;8.79;-0.29;34.2;34.7;75.4;74.8;591;608;IDLE;IDLE;16641.2;8383.22;8258.07;1398.8;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;1.29;-0.69;-1233.00;0.51;7.24;1;1;0
XX/09/22;06:53:20;APPROACH;AIR;AIR;AIR;3349;3289.00;1013.0;3036;2055;26.25;-30.468.500;-60.192.848;178;177;157;157.38;0.282;-1161;1.01;0.01;0.03;101;0.00;0;-2.0;51691;5;0.35;1.99;4.6;6.74;0.3;8.79;-0.28;34.2;34.5;75.4;74.8;591;607;IDLE;IDLE;16642.0;8383.60;8258.46;1392.7;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;1.58;-0.40;1232.40;0.51;7.24;1;1;0
XX/09/22;06:53:21;APPROACH;AIR;AIR;AIR;3332;3273.00;1013.0;3019;2055;26.25;-30.464.470;-60.191.933;178;177;157;157.38;0.282;-1134;1.01;0.01;0.03;102;-72.77;0;-2.1;51691;5;0.35;1.03;4.7;6.74;0.3;8.79;-0.27;34.2;34.7;74.6;74.6;592;608;IDLE;IDLE;16642.8;8383.99;8258.85;1398.8;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.06;1.81;-0.23;-1233.00;0.57;7.24;1;1;0
XX/09/22;06:53:22;APPROACH;AIR;AIR;AIR;3316;3257.00;1013.0;3003;2055;26.25;-30.460.443;-60.191.170;177;176;157;157.38;0.282;-1087;1.01;0.01;0.03;102;-180.0;0;-2.1;51691;5;0.35;0.37;4.9;6.76;0.2;8.79;-0.26;34.2;34.7;73.9;74.8;592;608;IDLE;IDLE;16643.6;8384.38;8259.24;1398.8;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.06;2.05;0.12;616.50;0.63;7.24;1;1;0
XX/09/22;06:53:23;APPROACH;AIR;AIR;AIR;3301;3242.00;1013.0;2988;2055;26.25;-30.456.412;-60.190.407;177;176;157;157.38;0.282;-1035;1.01;0.01;0.03;102;-72.77;0;-2.1;51691;5;0.35;0.59;5.1;6.74;0.2;8.79;-0.24;34.2;34.5;74.3;74.6;591;608;IDLE;IDLE;16644.3;8384.77;8259.63;1392.7;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;1.99;-0.05;-1233.00;0.63;7.24;1;1;0
XX/09/22;06:53:24;APPROACH;AIR;AIR;AIR;3287;3228.00;1013.0;2974;2055;26.25;-30.452.380;-60.189.491;176;176;157;157.38;0.282;-981;1.01;0.01;0.03;102;0.00;0;-2.1;51691;5;0.00;0.66;5.3;6.74;0.1;8.79;-0.23;34.2;34.5;75.8;74.8;592;608;IDLE;IDLE;16645.1;8385.16;8260.02;1398.8;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;1.93;-0.05;616.50;0.63;7.24;1;1;0
XX/09/22;06:53:25;APPROACH;AIR;AIR;AIR;3273;3215.00;1013.0;2960;2055;26.25;-30.448.349;-60.188.728;176;176;157;157.38;0.280;-934;1.01;0.01;0.03;102;-72.77;0;-2.1;51691;5;0.00;0.29;5.4;6.74;0.1;8.79;-0.22;34.2;34.5;75.8;74.8;591;609;IDLE;IDLE;16645.9;8385.54;8260.41;1398.8;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.11;2.05;0.12;-1233.00;0.63;7.24;1;1;0
XX/09/22;06:53:26;APPROACH;AIR;AIR;AIR;3261;3201.00;1013.0;2948;2055;26.25;-30.449.588;-60.187.813;176;175;157;157.38;0.280;-883;1.00;0.01;0.03;102;-180.0;0;-2.1;51691;5;0.00;0.29;5.6;6.68;0.3;8.79;-0.21;34.2;34.5;76.1;74.8;592;609;IDLE;IDLE;16646.7;8385.93;8260.80;1398.8;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.99;0.06;1232.40;0.63;7.24;1;1;0
XX/09/22;06:53:27;APPROACH;AIR;AIR;AIR;3249;3189.00;1013.0;2936;2055;26.25;-30.450.826;-60.187.050;175;174;157;157.38;0.278;-829;0.99;0.01;0.03;102;-72.77;0;-2.0;51691;5;0.00;1.69;5.6;6.63;0.1;8.96;-0.19;34.2;34.5;75.1;74.6;592;609;IDLE;IDLE;16647.5;8386.32;8261.19;1398.8;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.58;-0.40;-1233.00;0.63;7.24;1;1;0
XX/09/22;06:53:28;APPROACH;AIR;AIR;AIR;3237;3177.00;1013.0;2924;2055;26.25;-30.452.058;-60.186.287;175;173;157;157.38;0.276;-793;0.98;0.01;0.03;102;0.00;0;-1.9;51691;5;0.00;2.87;5.6;6.68;0.0;8.96;-0.18;34.2;34.5;74.2;74.6;592;609;IDLE;IDLE;16648.2;8386.71;8261.58;1392.7;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.17;-0.81;616.50;0.63;7.24;1;1;0
XX/09/22;06:53:29;APPROACH;AIR;AIR;AIR;3231;3172.00;1013.0;2918;2055;26.25;-30.453.291;-60.185.528;174;173;157;157.38;0.276;-710;0.98;0.01;0.02;102;-72.77;0;-1.8;51691;5;0.00;3.31;5.4;6.68;-0.2;8.96;-0.17;34.2;34.5;74.5;74.6;593;609;IDLE;IDLE;16649.0;8387.10;8261.97;1404.9;1411.0;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.94;-1.04;-1233.00;0.57;7.24;1;1;0
XX/09/22;06:53:30;APPROACH;AIR;AIR;AIR;3218;3158.00;1013.0;2905;2055;26.25;-30.454.519;-60.184.765;173;172;157;157.38;0.276;-664;0.98;0.01;0.02;102;-180.0;0;-1.9;51691;5;0.00;3.09;5.6;6.65;0.2;9.14;-0.16;34.2;34.5;75.1;74.8;592;609;IDLE;IDLE;16649.8;8387.49;8262.36;1398.8;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.16;1.11;-0.87;616.50;0.57;7.27;1;1;0
XX/09/22;06:53:31;APPROACH;AIR;AIR;AIR;3204;3144.00;1013.0;2891;2055;26.25;-30.455.742;-60.183.849;173;171;157;157.38;0.274;-712;0.97;0.01;0.01;102;-72.77;0;-1.9;51691;5;0.70;2.21;5.4;6.97;-0.1;9.14;-0.15;34.2;34.5;76.3;74.6;593;609;IDLE;IDLE;16650.6;8387.88;8262.75;1404.9;1398.8;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;1.46;-0.46;-1233.00;0.57;7.27;1;1;0
XX/09/22;06:53:32;APPROACH;AIR;AIR;AIR;3190;3130.00;1013.0;2877;2055;26.25;-30.456.963;-60.183.086;172;171;157;157.38;0.272;-754;0.94;0.00;0.01;102;0.00;0;-1.9;51691;5;0.70;0.44;5.1;6.91;-0.3;9.32;-0.13;34.2;34.5;76.1;74.8;593;610;IDLE;IDLE;16651.4;8388.27;8263.14;1404.9;1404.9;5334.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.81;1.93;0.00;616.50;0.63;7.27;1;1;0
