DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:52:37;APPROACH;AIR;AIR;AIR;3820;3703.00;1013.0;3463;2054;25.25;-30.592.618;-60.211.750;193;182;161;162.46;0.294;-1864;1.19;-0.00;0.08;80;0.00;0;-7.6;54540;5;29.88;2.06;3.7;8.22;0.3;12.83;-1.30;34.4;34.8;76.1;74.8;589;608;IDLE;FL REVERSE;16760.8;8446.32;8314.51;1398.8;1404.9;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-7.12;-0.93;1.75;-0.87;307.65;0.82;7.67;1;1;0
XX/09/22;06:52:38;APPROACH;AIR;AIR;AIR;3789;3671.00;1013.0;3432;2054;25.50;-30.589.075;-60.210.987;192;182;161;162.46;0.292;-1892;1.20;-0.00;0.07;84;-72.77;0;-7.5;54540;5;29.88;2.50;4.0;7.85;0.4;12.48;-1.18;34.5;34.8;74.9;74.8;589;608;IDLE;FL REVERSE;16761.6;8446.71;8314.91;1392.7;1404.9;5806.0;42;AP ENGAGED;AT ENGAGED;0;0;-;-6.58;-1.42;1.52;-1.10;-1233.00;0.76;7.88;1;1;0
XX/09/22;06:52:39;APPROACH;AIR;AIR;AIR;3758;3640.00;1013.0;3401;2054;25.50;-30.586.023;-60.210.075;192;181;161;153.42;0.292;-1881;1.18;-0.00;0.07;86;-180.0;0;-7.3;54540;10;29.53;1.69;4.0;7.24;0.1;12.30;-1.06;34.5;34.8;73.8;74.8;589;609;IDLE;FL REVERSE;16762.3;8447.10;8315.30;1398.8;1404.9;5806.0;30;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.36;1.99;-0.69;616.50;0.89;8.06;1;1;0
XX/09/22;06:52:40;APPROACH;AIR;AIR;AIR;3729;3613.00;1013.0;3372;2054;25.50;-30.583.239;-60.209.312;191;181;161;153.42;0.292;-1855;1.19;-0.00;0.07;90;-72.77;0;-7.0;54540;10;27.42;-11.16;4.2;7.11;0.1;11.78;-0.95;34.5;34.9;75.4;74.8;589;610;IDLE;FL REVERSE;16763.1;8447.49;8315.69;1404.9;1417.1;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;5.38;2.57;-1233.00;0.89;8.15;1;1;0
XX/09/22;06:52:41;APPROACH;AIR;AIR;AIR;3702;3585.00;1013.0;3345;2054;25.50;-30.579.917;-60.208.397;191;181;161;153.42;0.292;-1797;1.19;0.01;0.06;92;0.00;0;-6.6;54540;10;25.31;-13.73;4.0;6.95;-0.2;10.90;-0.86;34.5;34.8;76.0;74.8;590;610;IDLE;FL REVERSE;16763.9;8447.88;8316.08;1404.9;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;5.96;3.33;616.50;1.21;8.15;1;1;0
XX/09/22;06:52:42;APPROACH;AIR;AIR;AIR;3677;3561.00;1013.0;3320;2054;25.50;-30.577.896;-60.207.634;190;180;161;153.42;0.290;-1719;1.14;0.01;0.05;95;-72.77;0;-6.2;54540;10;20.74;-13.14;4.0;6.45;-0.0;10.37;-0.79;34.4;34.8;73.9;74.8;590;610;IDLE;FL REVERSE;16764.7;8448.27;8316.47;1404.9;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;5.79;3.16;-1233.00;1.40;8.15;1;1;0
XX/09/22;06:52:43;APPROACH;AIR;AIR;AIR;3655;3539.00;1013.0;3298;2054;25.75;-30.575.871;-60.206.871;189;180;161;153.42;0.290;-1617;1.11;0.01;0.04;97;-180.0;0;-5.7;54540;10;16.88;-11.01;4.4;5.96;0.2;10.02;-0.71;34.4;34.8;74.9;74.8;589;609;IDLE;FL REVERSE;16765.5;8448.66;8316.86;1398.8;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.40;5.14;2.57;616.50;1.46;8.15;1;1;0
XX/09/22;06:52:44;APPROACH;AIR;AIR;AIR;3634;3518.00;1013.0;3277;2054;25.75;-30.574.346;-60.205.956;189;180;161;153.42;0.290;-1509;1.08;0.01;0.04;99;-72.77;0;-5.2;54540;10;14.06;-8.21;4.4;5.59;0.0;9.32;-0.66;34.4;34.7;76.1;74.8;589;609;IDLE;FL REVERSE;16766.2;8449.04;8317.25;1392.7;1398.8;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.11;-4.99;4.33;1.87;-1233.00;1.33;8.15;1;1;0
XX/09/22;06:52:45;APPROACH;AIR;AIR;AIR;3613;3496.00;1013.0;3256;2054;25.75;-30.572.815;-60.205.196;188;179;161;153.42;0.288;-1427;1.02;0.01;0.03;100;0.00;0;-4.5;54540;10;11.25;-5.05;4.2;5.40;-0.2;8.61;-0.60;34.4;34.7;75.8;74.6;589;609;IDLE;FL REVERSE;16767.0;8449.43;8317.64;1398.8;1398.8;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-2.81;-5.29;3.51;1.17;1232.40;1.08;8.18;1;1;0
XX/09/22;06:52:46;APPROACH;AIR;AIR;AIR;3592;3476.00;1013.0;3235;2054;25.75;-30.572.579;-60.204.281;188;179;161;153.42;0.288;-1372;0.98;0.01;0.02;100;-72.77;0;-3.9;54540;10;9.14;-2.99;4.0;5.48;-0.1;8.44;-0.57;34.4;34.7;74.5;74.6;589;608;IDLE;FL REVERSE;16767.8;8449.82;8318.03;1392.7;1398.8;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-2.96;-5.09;2.98;0.64;-1233.00;0.89;8.15;1;1;0
XX/09/22;06:52:47;APPROACH;AIR;AIR;AIR;3572;3455.00;1013.0;3215;2054;25.75;-30.572.340;-60.203.365;187;179;161;153.42;0.288;-1325;0.97;0.01;0.02;101;-180.0;0;-3.4;54540;10;7.38;-1.81;3.9;5.55;-0.1;8.61;-0.54;34.4;34.7;74.4;74.6;589;609;IDLE;FL REVERSE;16768.6;8450.21;8318.42;1398.8;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.11;-4.94;2.69;0.35;-1233.00;0.70;7.97;1;1;0
XX/09/22;06:52:48;APPROACH;AIR;AIR;AIR;3551;3434.00;1013.0;3194;2054;25.75;-30.572.100;-60.202.602;187;178;161;153.42;0.286;-1294;0.98;0.00;0.02;101;-72.77;0;-3.2;54540;10;5.98;-0.56;3.9;5.84;-0.1;8.61;-0.52;34.4;34.7;73.8;74.6;589;609;IDLE;FL REVERSE;16769.4;8450.60;8318.80;1404.9;1392.7;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.54;2.34;-0.11;-1233.00;0.63;7.76;1;1;0
XX/09/22;06:52:49;APPROACH;AIR;AIR;AIR;3530;3414.00;1013.0;3173;2054;25.75;-30.573.416;-60.201.687;187;178;161;153.42;0.286;-1283;0.97;0.00;0.02;102;0.00;0;-3.0;54540;10;4.92;-4.16;3.9;6.11;-0.0;8.61;-0.50;34.3;34.7;73.8;74.6;589;608;IDLE;FL REVERSE;16770.1;8450.99;8319.19;1398.8;1398.8;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.10;3.39;1.05;616.50;0.63;7.58;1;1;0
XX/09/22;06:52:50;APPROACH;AIR;AIR;AIR;3509;3393.00;1013.0;3152;2054;25.75;-30.574.732;-60.200.924;186;178;161;153.42;0.286;-1275;0.97;0.01;0.02;102;-72.77;0;-2.9;54540;10;3.52;-6.00;3.7;6.38;-0.2;8.61;-0.48;34.4;34.7;74.0;74.6;589;609;IDLE;FL REVERSE;16770.9;8451.38;8319.58;1398.8;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;3.86;1.58;-1233.00;0.70;7.36;1;1;0
XX/09/22;06:52:51;APPROACH;AIR;AIR;AIR;3488;3372.00;1013.0;3131;2054;25.75;-30.575.278;-60.200.104;186;178;161;153.42;0.286;-1270;0.97;0.01;0.02;102;-180.0;0;-2.9;54540;10;1.41;-5.12;3.7;6.59;-0.0;8.61;-0.47;34.4;34.7;74.2;74.6;589;609;IDLE;FL REVERSE;16771.7;8451.77;8319.97;1404.9;1404.9;5806.0;21;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;3.62;1.23;616.50;0.70;7.18;1;1;0
XX/09/22;06:52:52;APPROACH;AIR;AIR;AIR;3467;3351.00;1013.0;3110;2054;26.00;-30.575.824;-60.199.093;186;178;161;153.42;0.286;-1267;0.97;0.01;0.02;103;-72.77;0;-2.8;54540;10;-0.35;-2.10;3.7;6.91;-0.0;8.61;-0.45;34.4;34.7;74.8;74.6;590;609;IDLE;FL REVERSE;16772.5;8452.16;8320.37;1398.8;1411.0;5806.0;33;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;2.75;0.41;-1233.00;0.82;7.00;1;1;0
XX/09/22;06:52:53;APPROACH;AIR;AIR;AIR;3445;3329.00;1013.0;3088;2054;26.00;-30.576.367;-60.198.334;186;178;161;153.42;0.286;-1274;0.94;0.01;0.02;102;0.00;0;-2.6;54540;10;-1.41;1.55;3.7;6.91;-0.0;8.96;-0.44;34.3;34.7;75.4;74.6;589;610;IDLE;FL REVERSE;16773.3;8452.55;8320.76;1404.9;1404.9;5806.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;1.81;-0.58;-1233.00;0.70;7.00;1;1;0
XX/09/22;06:52:54;APPROACH;AIR;AIR;AIR;3422;3306.00;1013.0;3065;2054;26.00;-30.576.911;-60.197.418;186;177;161;153.42;0.284;-1299;0.96;0.01;0.02;102;-72.77;0;-2.5;54540;10;-1.41;2.06;3.7;6.91;-0.0;9.32;-0.43;34.4;34.7;75.7;74.6;590;609;IDLE;FL REVERSE;16774.0;8452.94;8321.15;1411.0;1411.0;5806.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;1.64;-0.81;616.50;0.57;7.00;1;1;0
XX/09/22;06:52:55;APPROACH;AIR;AIR;AIR;3398;3280.00;1013.0;3041;2054;26.00;-30.574.570;-60.196.655;186;177;161;153.42;0.284;-1336;0.97;0.01;0.02;102;-180.0;0;-2.3;54540;10;-1.76;2.43;3.7;7.05;-0.0;9.32;-0.42;34.3;34.7;75.6;74.6;590;610;IDLE;FL REVERSE;16774.8;8453.33;8321.54;1398.8;1404.9;5806.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.46;-0.99;-1233.00;0.51;7.00;1;1;0
XX/09/22;06:52:56;APPROACH;AIR;AIR;AIR;3373;3257.00;1013.0;3016;2054;26.00;-30.572.226;-60.195.892;186;177;161;153.42;0.284;-1380;0.97;0.01;0.02;102;-72.77;0;-2.2;54540;10;-1.76;4.64;3.7;7.07;-0.0;9.49;-0.41;34.3;34.7;76.1;74.6;589;609;IDLE;FL REVERSE;16775.6;8453.72;8321.93;1404.9;1398.8;5806.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;0.76;-1.75;616.50;0.44;7.00;1;1;0
XX/09/22;06:52:57;APPROACH;AIR;AIR;AIR;3348;3231.00;1013.0;2991;2054;26.25;-30.569.887;-60.194.977;185;177;161;153.42;0.284;-1420;0.98;0.01;0.02;102;0.00;0;-2.1;54540;10;-2.11;5.23;3.7;7.05;-0.0;9.67;-0.40;34.3;34.7;75.6;74.6;590;610;IDLE;FL REVERSE;16776.4;8454.11;8322.32;1404.9;1411.0;5806.0;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.61;0.58;-1.86;-1233.00;0.51;7.00;1;1;0
XX/09/22;06:52:58;APPROACH;AIR;AIR;AIR;3324;3206.00;1013.0;2967;2054;26.25;-30.567.541;-60.194.214;185;177;161;153.39;0.284;-1436;0.99;0.01;0.02;101;-72.77;0;-2.2;54522;10;-2.11;5.15;3.9;7.05;0.2;9.67;-0.39;34.3;34.7;75.8;74.6;590;610;IDLE;FL REVERSE;16777.2;8454.50;8322.71;1404.9;1404.9;5806.0;38;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;0.64;-1.80;-1233.00;0.44;7.00;1;1;0
XX/09/22;06:52:59;APPROACH;AIR;AIR;AIR;3299;3182.00;1013.0;2942;2054;26.25;-30.565.195;-60.193.298;185;177;161;153.39;0.284;-1447;0.98;0.01;0.02;101;-180.0;0;-2.2;54522;10;-1.76;8.32;3.9;7.01;0.0;9.84;-0.37;34.4;34.5;74.4;74.6;590;609;IDLE;FL REVERSE;16777.9;8454.89;8323.10;1404.9;1404.9;5806.0;39;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-0.34;-2.68;-308.85;0.51;7.00;1;1;0
XX/09/22;06:53:00;APPROACH;AIR;AIR;AIR;3274;3158.00;1013.0;2917;2054;26.25;-30.566.494;-60.192.383;185;177;161;153.39;0.284;-1465;0.98;0.01;0.02;101;-72.77;0;-2.2;54522;10;-1.41;9.28;3.9;6.95;0.0;10.02;-0.36;34.4;34.7;74.2;74.6;589;610;IDLE;FL REVERSE;16778.7;8455.28;8323.49;1404.9;1411.0;5806.0;39;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;-0.58;-2.92;-1233.00;0.51;7.00;1;1;0
XX/09/22;06:53:01;APPROACH;AIR;AIR;AIR;3249;3131.00;1013.0;2892;2054;26.50;-30.567.794;-60.191.620;185;177;161;153.39;0.282;-1476;0.99;0.00;0.02;101;0.00;0;-2.2;54522;10;-0.70;9.28;4.0;6.97;0.1;9.84;-0.34;34.3;34.5;73.8;74.6;590;610;IDLE;FL REVERSE;16779.5;8455.67;8323.88;1411.0;1404.9;5806.0;39;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;-0.58;-2.86;616.50;0.44;7.00;1;1;0
XX/09/22;06:53:02;APPROACH;AIR;AIR;AIR;3223;3107.00;1013.0;2866;2054;26.50;-30.569.091;-60.190.704;185;177;161;153.39;0.282;-1494;0.98;0.00;0.02;101;-72.77;0;-2.3;54522;10;0.00;8.17;3.9;7.01;-0.1;9.84;-0.32;34.3;34.7;73.8;74.6;590;610;IDLE;FL REVERSE;16780.3;8456.06;8324.27;1411.0;1398.8;5751.6;39;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;-0.17;-2.51;-1233.00;0.44;7.00;1;1;0
XX/09/22;06:53:03;APPROACH;AIR;AIR;AIR;3197;3081.00;1013.0;2840;2054;26.50;-30.570.388;-60.189.941;185;177;161;153.39;0.282;-1516;0.97;0.01;0.02;101;-180.0;0;-2.4;54522;10;0.35;7.51;3.9;6.99;-0.0;9.84;-0.31;34.3;34.7;74.2;74.6;590;610;IDLE;FL REVERSE;16781.1;8456.45;8324.66;1404.9;1411.0;5751.6;39;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.12;-2.27;616.50;0.51;7.00;1;1;0
XX/09/22;06:53:04;APPROACH;AIR;AIR;AIR;3173;3056.00;1013.0;2816;2054;26.50;-30.570.920;-60.189.117;185;177;161;153.39;0.282;-1511;0.98;0.00;0.02;101;-72.77;0;-2.5;54522;10;0.70;6.04;3.9;6.97;-0.0;10.02;-0.29;34.3;34.5;74.6;74.6;590;610;IDLE;FL REVERSE;16781.9;8456.84;8325.05;1404.9;1404.9;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.41;-1.98;-1233.00;0.63;7.00;1;1;0
XX/09/22;06:53:05;APPROACH;AIR;AIR;AIR;3147;3031.00;1013.0;2790;2054;26.75;-30.571.454;-60.188.110;185;176;161;153.39;0.282;-1507;0.98;0.00;0.02;102;0.00;0;-2.6;54522;10;0.70;6.70;3.9;6.91;-0.0;10.02;-0.27;34.4;34.7;75.6;74.6;590;610;IDLE;FL REVERSE;16782.6;8457.24;8325.45;1417.1;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.96;0.23;-2.21;-1233.00;0.70;7.00;1;1;0
XX/09/22;06:53:06;APPROACH;AIR;AIR;AIR;3121;3005.00;1013.0;2764;2054;26.75;-30.571.988;-60.187.347;184;176;161;153.39;0.280;-1525;0.97;0.01;0.02;102;-72.77;0;-2.7;54522;10;0.35;8.32;3.9;6.86;-0.0;10.20;-0.25;34.4;34.5;75.8;74.6;590;610;IDLE;FL REVERSE;16783.4;8457.63;8325.84;1404.9;1404.9;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;-0.17;-2.56;616.50;0.70;7.00;1;1;0
XX/09/22;06:53:07;APPROACH;AIR;AIR;AIR;3096;2979.00;1013.0;2739;2054;26.75;-30.572.522;-60.186.432;184;176;161;153.39;0.280;-1526;0.98;0.01;0.02;102;-180.0;0;-2.8;54522;10;0.35;10.01;3.9;6.86;-0.0;10.20;-0.23;34.4;34.7;76.2;74.6;590;611;IDLE;FL REVERSE;16784.2;8458.02;8326.23;1411.0;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.91;-0.69;-3.03;-1233.00;0.76;7.03;0;1;0
XX/09/22;06:53:08;APPROACH;AIR;AIR;AIR;3069;2952.00;1013.0;2712;2054;27.00;-30.569.680;-60.185.669;184;176;161;153.39;0.280;-1537;0.98;0.01;0.02;102;-72.77;0;-2.8;54522;10;0.70;10.09;3.9;6.88;-0.0;10.20;-0.21;34.4;34.7;75.7;74.6;590;611;IDLE;FL REVERSE;16785.0;8458.41;8326.62;1417.1;1417.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;-0.75;-2.97;1232.40;0.70;7.03;0;1;0
XX/09/22;06:53:09;APPROACH;AIR;AIR;AIR;3042;2924.00;1013.0;2685;2054;27.00;-30.566.838;-60.184.906;184;176;161;153.39;0.280;-1565;0.97;0.00;0.02;102;0.00;0;-2.7;54522;10;1.05;8.02;3.7;6.93;-0.2;10.20;-0.20;34.4;34.7;75.0;74.6;590;611;IDLE;FL REVERSE;16785.8;8458.81;8327.01;1417.1;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;-0.11;-2.45;1232.40;0.63;7.00;0;1;0
XX/09/22;06:53:10;APPROACH;AIR;AIR;AIR;3015;2898.00;1013.0;2658;2054;27.00;-30.563.993;-60.183.990;184;176;161;153.39;0.280;-1583;0.97;0.01;0.02;102;-72.77;0;-2.7;54522;10;1.05;7.51;3.7;6.93;-0.0;10.20;-0.18;34.4;34.5;74.5;74.6;590;611;IDLE;FL REVERSE;16786.6;8459.20;8327.40;1417.1;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;0.12;-2.33;-1233.00;0.63;7.00;1;1;0
XX/09/22;06:53:11;APPROACH;AIR;AIR;AIR;2987;2871.00;1013.0;2630;2054;27.25;-30.561.152;-60.183.228;184;176;161;153.39;0.280;-1605;0.98;0.01;0.03;102;-180.0;0;-2.7;54522;10;0.70;7.95;3.7;6.91;-0.0;10.37;-0.17;34.4;34.5;74.2;74.6;590;611;IDLE;FL REVERSE;16787.3;8459.59;8327.80;1411.0;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.76;-0.17;-2.51;616.50;0.70;7.03;1;1;0
XX/09/22;06:53:12;APPROACH;AIR;AIR;AIR;2961;2844.00;1013.0;2604;2054;27.25;-30.558.307;-60.182.312;184;176;161;153.39;0.280;-1610;0.98;0.01;0.03;103;-72.77;0;-2.8;54522;10;0.70;6.99;3.7;6.95;-0.0;10.20;-0.15;34.4;34.5;73.9;74.6;591;611;IDLE;FL REVERSE;16788.1;8459.98;8328.19;1411.0;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.18;-2.21;-1233.00;0.82;7.03;1;1;0
XX/09/22;06:53:13;APPROACH;AIR;AIR;AIR;2933;2816.00;1013.0;2576;2054;27.25;-30.559.595;-60.181.396;184;176;161;153.39;0.280;-1613;0.97;0.01;0.03;103;0.00;0;-2.7;54522;10;0.35;7.58;3.7;6.93;-0.0;10.20;-0.14;34.4;34.7;73.7;74.6;591;612;IDLE;FL REVERSE;16788.9;8460.38;8328.58;1417.1;1417.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.76;-0.11;-2.45;616.50;0.70;7.03;1;1;0
XX/09/22;06:53:14;APPROACH;AIR;AIR;AIR;2905;2788.00;1013.0;2548;2054;27.50;-30.560.884;-60.180.634;184;176;161;153.39;0.280;-1635;0.98;0.01;0.03;103;-72.77;0;-2.6;54522;10;0.00;8.69;3.7;6.91;-0.0;10.37;-0.13;34.4;34.5;74.9;74.6;591;611;IDLE;FL REVERSE;16789.7;8460.77;8328.97;1423.1;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;-0.29;-2.68;-1233.00;0.70;7.03;1;1;0
XX/09/22;06:53:15;APPROACH;AIR;AIR;AIR;2878;2760.00;1013.0;2521;2054;27.50;-30.562.177;-60.179.718;184;177;161;153.39;0.280;-1640;0.99;0.01;0.03;103;-180.0;0;-2.6;54522;10;0.35;7.58;3.7;6.93;-0.0;10.37;-0.12;34.3;34.7;75.1;74.6;591;613;IDLE;FL REVERSE;16790.5;8461.17;8329.37;1411.0;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.12;-2.33;-1233.00;0.70;7.03;1;1;0
XX/09/22;06:53:16;APPROACH;AIR;AIR;AIR;2850;2732.00;1013.0;2493;2054;27.50;-30.563.464;-60.178.955;184;177;161;153.39;0.280;-1643;0.98;0.01;0.03;103;-72.77;0;-2.5;54522;10;0.35;8.47;3.7;6.95;-0.0;10.37;-0.11;34.4;34.7;75.5;74.6;591;611;IDLE;FL REVERSE;16791.3;8461.56;8329.76;1417.1;1417.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;-0.29;-2.62;-1233.00;0.70;7.00;1;1;0
XX/09/22;06:53:17;APPROACH;AIR;AIR;AIR;2821;2704.00;1013.0;2464;2054;27.75;-30.564.756;-60.178.131;184;176;161;153.39;0.280;-1665;0.98;0.01;0.03;103;0.00;0;-2.4;54522;10;0.00;7.80;3.7;6.91;-0.0;10.20;-0.10;34.4;34.7;76.0;74.8;592;612;IDLE;FL REVERSE;16792.1;8461.95;8330.16;1423.1;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.86;-0.05;-2.45;616.50;0.70;7.00;0;1;0
XX/09/22;06:53:18;APPROACH;AIR;AIR;AIR;2793;2675.00;1013.0;2436;2054;27.75;-30.566.046;-60.177.124;184;176;161;153.39;0.280;-1680;0.98;0.01;0.02;103;-72.77;0;-2.4;54522;10;0.00;8.98;3.7;6.91;-0.0;10.20;-0.09;34.4;34.7;76.3;74.6;591;612;IDLE;FL REVERSE;16792.9;8462.35;8330.55;1417.1;1417.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-0.40;-2.80;1232.40;0.63;7.03;1;1;0
XX/09/22;06:53:19;APPROACH;AIR;AIR;AIR;2765;2649.00;1013.0;2408;2054;27.75;-30.567.336;-60.176.361;184;177;161;153.39;0.280;-1680;0.98;0.01;0.02;103;-180.0;0;-2.4;54522;10;0.00;8.69;3.5;6.88;-0.2;10.20;-0.08;34.4;34.5;75.5;74.6;591;612;IDLE;FL REVERSE;16793.6;8462.74;8330.94;1423.1;1411.0;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;-0.34;-2.68;-1233.00;0.70;7.03;1;1;0
XX/09/22;06:53:20;APPROACH;AIR;AIR;AIR;2737;2620.00;1013.0;2380;2054;28.00;-30.568.628;-60.175.446;184;177;161;153.39;0.280;-1680;0.97;0.01;0.02;103;-72.77;0;-2.4;54522;10;0.35;7.21;3.5;6.88;-0.0;10.20;-0.07;34.4;34.5;74.5;74.6;592;612;IDLE;FL REVERSE;16794.4;8463.14;8331.34;1417.1;1417.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;0.12;-2.27;1232.40;0.70;7.00;1;1;0
XX/09/22;06:53:21;APPROACH;AIR;AIR;AIR;2709;2593.00;1013.0;2352;2054;28.00;-30.569.916;-60.174.683;184;177;161;153.39;0.280;-1680;0.97;0.01;0.02;103;0.00;0;-2.4;54522;10;0.00;8.10;3.5;6.88;-0.0;10.20;-0.06;34.4;34.5;74.3;74.6;592;612;IDLE;FL REVERSE;16795.2;8463.53;8331.73;1423.1;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.81;-0.17;-2.51;-1233.00;0.70;7.00;1;1;0
XX/09/22;06:53:22;APPROACH;AIR;AIR;AIR;2680;2564.00;1013.0;2323;2054;28.25;-30.571.206;-60.173.920;184;177;161;153.39;0.280;-1690;0.98;0.01;0.02;103;-72.77;0;-2.3;54522;10;0.00;9.13;3.5;6.88;-0.0;10.20;-0.05;34.3;34.5;74.0;74.6;591;613;IDLE;FL REVERSE;16796.0;8463.93;8332.13;1423.1;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.81;-0.52;-2.86;616.50;0.70;7.03;1;1;0
XX/09/22;06:53:23;APPROACH;AIR;AIR;AIR;2652;2535.00;1013.0;2295;2054;28.25;-30.572.498;-60.173.004;184;177;161;153.39;0.280;-1697;0.98;0.01;0.02;103;-180.0;0;-2.4;54522;10;0.00;9.50;3.5;6.88;-0.0;10.20;-0.04;34.4;34.5;74.2;74.6;592;613;IDLE;FL REVERSE;16796.8;8464.33;8332.52;1429.2;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;-0.58;-2.92;-1233.00;0.70;7.03;1;1;0
XX/09/22;06:53:24;APPROACH;AIR;AIR;AIR;2624;2507.00;1013.0;2267;2047;28.25;-30.573.022;-60.172.241;184;177;161;153.39;0.280;-1691;0.98;0.01;0.03;103;-72.77;0;-2.4;54522;10;0.35;9.28;3.5;6.88;-0.0;10.20;-0.03;34.4;34.5;74.4;74.6;592;613;IDLE;FL REVERSE;16797.6;8464.72;8332.92;1423.1;1423.1;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;-0.46;-2.86;616.50;0.70;7.00;1;1;0
XX/09/22;06:53:25;APPROACH;AIR;AIR;AIR;2595;2478.00;1013.0;2238;2024;28.50;-30.573.549;-60.171.326;184;177;161;153.39;0.280;-1697;0.99;0.01;0.02;103;0.00;0;-2.3;54522;10;0.70;9.64;3.5;6.88;-0.0;10.20;-0.02;34.4;34.5;75.5;74.6;591;613;IDLE;FL REVERSE;16798.4;8465.12;8333.32;1423.1;1429.2;5751.6;42;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;-0.58;-2.97;-1232.40;0.70;7.03;1;1;0
