DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:10:38;APPROACH;AIR;AIR;AIR;5284;5516.00;1013.0;2040;1308;22.50;-15.883.908;-48.084.774;187;174;164;155.83;0.288;230;0.97;0.03;0.08;104;-180.0;0;-0.1;55992;10;-0.35;-10.13;6.5;7.60;-0.4;5.45;-0.10;70.7;70.3;89.5;90.0;677;676;CLIMB;CLIMB;9886.32;4985.43;4900.89;3521.4;3351.1;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-6.23;-1.77;4.73;2.86;-1233.00;0.89;4.55;1;1;0
XX/08/22;14:10:39;APPROACH;AIR;AIR;AIR;5277;5511.00;1013.0;2033;1317;22.50;-15.883.697;-48.083.763;187;179;164;155.83;0.296;144;0.83;0.00;0.06;103;-72.77;0;0.4;55992;10;-0.35;2.43;5.8;7.41;-0.6;6.33;-0.08;69.7;69.5;91.0;89.9;670;672;CLIMB;CLIMB;9888.15;4986.37;4901.79;3357.2;3247.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.17;1.34;-0.69;616.50;0.95;4.76;1;1;0
XX/08/22;14:10:40;APPROACH;AIR;AIR;AIR;5271;5505.00;1013.0;2027;1330;22.50;-15.883.767;-48.082.848;187;181;164;155.83;0.300;-32;0.93;-0.01;0.07;103;0.00;0;0.5;55992;10;-1.76;13.32;6.2;6.95;0.2;7.91;-0.06;69.8;69.8;91.0;90.0;669;672;CLIMB;CLIMB;9889.97;4987.28;4902.69;3302.5;3241.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;-1.63;-3.73;-1233.00;0.38;4.94;1;1;0
XX/08/22;14:10:41;APPROACH;AIR;AIR;AIR;5268;5502.00;1013.0;2024;1325;22.50;-15.883.835;-48.082.027;187;178;164;155.83;0.296;-111;1.01;-0.00;0.08;103;-72.77;0;0.1;55992;10;0.00;17.52;6.9;6.88;0.6;7.73;-0.03;69.9;70.2;90.1;90.1;670;672;CLIMB;CLIMB;9891.79;4988.20;4903.59;3308.6;3253.8;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;-2.68;-4.79;-1233.00;0.70;5.12;1;1;0
XX/08/22;14:10:42;APPROACH;AIR;AIR;AIR;5264;5499.00;1013.0;2020;1330;22.50;-15.883.904;-48.081.017;188;178;164;155.83;0.296;-143;1.01;-0.00;0.08;104;-180.0;0;-0.4;55992;10;2.11;1.77;7.0;6.47;0.3;9.32;-0.03;70.2;70.3;90.6;90.0;670;670;CLIMB;CLIMB;9893.61;4989.12;4904.50;3296.4;3247.7;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.81;-0.46;615.90;0.95;5.33;1;1;0
XX/08/22;14:10:43;APPROACH;AIR;AIR;AIR;5266;5500.00;1013.0;2022;1341;22.50;-15.883.741;-48.080.254;188;182;164;155.83;0.302;-116;1.12;0.02;0.10;104;-72.77;0;-0.5;55992;10;3.16;-10.35;7.0;6.55;0.1;6.68;-0.06;70.4;70.3;90.1;90.0;670;669;CLIMB;CLIMB;9895.44;4990.04;4905.40;3314.6;3259.9;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;4.79;2.75;-1233.00;1.08;5.33;1;1;0
XX/08/22;14:10:44;APPROACH;AIR;AIR;AIR;5261;5495.00;1013.0;2017;1331;22.50;-15.883.578;-48.079.433;188;183;164;155.83;0.304;-107;1.00;-0.01;0.07;104;0.00;0;-0.2;55992;10;0.70;-20.21;6.7;6.57;-0.3;6.68;-0.09;70.1;69.7;91.4;89.8;669;666;CLIMB;CLIMB;9897.25;4990.96;4906.29;3308.6;3199.1;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;7.36;5.38;616.50;0.70;5.33;1;1;0
XX/08/22;14:10:45;APPROACH;AIR;AIR;AIR;5263;5497.00;1013.0;2019;1321;22.50;-15.883.415;-48.078.423;188;180;164;155.83;0.298;-102;0.96;-0.01;0.07;105;-72.77;0;-0.7;55992;10;-1.76;-15.43;6.9;6.42;0.2;7.56;-0.08;69.7;69.2;89.0;89.5;665;663;CLIMB;CLIMB;9899.04;4991.87;4907.17;3272.1;3174.8;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;6.25;4.09;-1233.00;1.08;5.33;1;1;0
XX/08/22;14:10:46;APPROACH;AIR;AIR;AIR;5267;5500.00;1013.0;2023;1323;22.50;-15.883.252;-48.077.656;187;180;164;155.83;0.298;-9;1.00;0.02;0.08;105;-180.0;0;-1.1;55992;10;-3.16;2.72;7.0;6.30;0.1;8.26;-0.07;69.5;69.0;91.0;89.5;664;663;CLIMB;CLIMB;9900.82;4992.77;4908.04;3253.8;3144.3;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.75;1.46;-0.75;616.50;1.27;5.33;1;1;0
XX/08/22;14:10:47;APPROACH;AIR;AIR;AIR;5272;5505.00;1013.0;2028;1322;22.50;-15.883.090;-48.076.740;187;182;164;155.83;0.302;83;1.02;0.02;0.07;105;-72.77;0;-1.1;55992;10;-4.22;-2.25;7.0;6.30;0.0;7.03;-0.10;69.0;68.6;89.4;89.4;662;660;CLIMB;CLIMB;9902.57;4993.66;4908.91;3205.2;3113.9;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;2.75;0.76;1232.40;1.40;5.33;1;1;0
XX/08/22;14:10:48;APPROACH;AIR;AIR;AIR;5273;5507.00;1013.0;2029;1333;22.50;-15.883.159;-48.075.825;187;182;164;155.83;0.302;115;0.96;0.02;0.07;105;0.00;0;-1.1;55992;10;-4.57;11.26;6.7;6.22;-0.3;7.91;-0.09;68.5;68.4;90.0;89.3;660;659;CLIMB;CLIMB;9904.31;4994.54;4909.77;3168.7;3095.7;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.90;-1.16;-3.27;-1233.00;0.95;5.33;1;1;0
XX/08/22;14:10:49;APPROACH;AIR;AIR;AIR;5277;5511.00;1013.0;2033;1328;22.75;-15.883.228;-48.075.066;187;181;164;155.83;0.300;127;1.02;0.01;0.08;104;-72.77;0;-1.0;55992;10;-3.87;11.19;6.5;6.36;-0.3;6.68;-0.05;68.4;68.4;88.9;89.3;659;658;CLIMB;CLIMB;9906.04;4995.42;4910.63;3150.4;3083.5;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;-1.04;-3.09;1232.40;0.82;5.33;1;1;0
XX/08/22;14:10:50;APPROACH;AIR;AIR;AIR;5280;5515.00;1013.0;2036;1316;22.75;-15.883.297;-48.074.150;187;183;164;155.83;0.304;154;0.96;0.01;0.07;104;-180.0;0;-0.8;55992;10;-1.41;18.18;6.2;6.34;-0.3;7.03;-0.02;67.9;67.9;89.6;89.0;658;656;CLIMB;CLIMB;9907.76;4996.28;4911.47;3120.0;3047.0;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.70;-2.86;-5.02;-1233.00;0.76;5.33;1;1;0
XX/08/22;14:10:51;APPROACH;AIR;AIR;AIR;5284;5519.00;1013.0;2040;1311;22.75;-15.883.365;-48.073.235;187;184;164;155.83;0.306;173;1.03;-0.00;0.07;104;-72.77;0;-0.5;55992;10;2.46;7.36;6.2;6.34;0.0;8.09;-0.01;67.9;67.5;89.2;89.0;656;654;CLIMB;CLIMB;9909.46;4997.14;4912.31;3101.8;3022.7;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;-0.29;-2.16;-1233.00;0.63;5.33;1;1;0
XX/08/22;14:10:52;APPROACH;AIR;AIR;AIR;5286;5520.00;1013.0;2042;1296;22.75;-15.883.173;-48.072.414;187;182;164;155.83;0.302;175;1.03;0.02;0.07;103;0.00;0;-0.1;55992;10;3.52;10.45;6.0;6.28;-0.1;8.09;0.00;67.6;67.2;89.4;88.9;655;652;CLIMB;CLIMB;9911.14;4998.00;4913.14;3083.5;2980.1;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.85;-0.99;-3.09;-1233.00;0.25;5.33;1;1;0
XX/08/22;14:10:53;APPROACH;AIR;AIR;AIR;5287;5521.00;1013.0;2043;1317;23.00;-15.882.980;-48.071.404;187;180;164;155.83;0.300;147;1.01;-0.01;0.07;103;-72.77;0;0.2;55992;10;1.41;2.50;5.8;6.36;-0.3;5.80;-0.01;66.7;66.1;90.2;88.6;652;648;CLIMB;CLIMB;9912.79;4998.84;4913.95;3034.9;2901.1;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;1.46;-0.58;616.50;0.32;5.33;1;1;0
XX/08/22;14:10:54;APPROACH;AIR;AIR;AIR;5297;5531.00;1013.0;2053;1327;23.00;-15.882.786;-48.070.488;187;180;164;155.83;0.300;207;0.91;0.04;0.05;104;-180.0;0;-0.5;55992;10;0.70;-3.50;5.4;6.26;-0.3;5.63;-0.07;65.1;64.5;89.0;88.2;646;643;CLIMB;CLIMB;9914.38;4999.66;4914.72;2937.6;2773.3;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;2.98;1.17;-1233.00;0.82;5.30;1;1;0
XX/08/22;14:10:55;APPROACH;AIR;AIR;AIR;5299;5533.00;1013.0;2055;1325;23.00;-15.882.594;-48.069.668;187;184;164;155.83;0.304;258;0.87;0.00;0.04;104;-72.77;0;-0.5;55992;10;-1.76;2.28;5.3;6.13;-0.1;5.27;-0.03;64.6;63.3;87.8;88.0;641;639;CLIMB;CLIMB;9915.91;5000.45;4915.46;2840.2;2694.3;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;1.40;-0.52;-1233.00;1.33;5.33;1;1;0
XX/08/22;14:10:56;APPROACH;AIR;AIR;AIR;5299;5532.00;1013.0;2055;1321;22.75;-15.882.400;-48.068.657;187;182;164;155.83;0.302;192;0.89;0.01;0.04;104;0.00;0;-0.5;55992;10;-2.11;14.06;5.4;6.15;0.0;5.98;0.03;64.5;63.1;87.4;88.1;641;639;CLIMB;CLIMB;9917.44;5001.23;4916.21;2815.9;2682.1;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;-1.98;-3.91;616.50;0.89;5.33;1;1;0
XX/08/22;14:10:57;APPROACH;AIR;AIR;AIR;5296;5530.00;1013.0;2052;1312;22.75;-15.882.470;-48.067.741;187;183;164;155.83;0.304;99;0.91;0.01;0.05;104;-72.77;0;-0.5;55992;10;-0.35;-5.34;5.4;6.32;0.0;6.33;-0.04;64.7;63.7;87.7;88.2;640;638;CLIMB;CLIMB;9918.98;5002.01;4916.96;2815.9;2706.4;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.65;3.45;1.58;1232.40;0.82;5.33;1;1;0
XX/08/22;14:10:58;APPROACH;AIR;AIR;AIR;5291;5524.00;1013.0;2047;1305;22.50;-15.882.538;-48.066.921;186;181;164;155.83;0.300;-13;0.94;0.02;0.05;104;-180.0;0;-0.5;55992;10;-0.70;3.09;5.4;6.40;0.0;6.86;-0.02;64.8;64.2;89.0;88.3;641;638;CLIMB;CLIMB;9920.52;5002.80;4917.72;2822.0;2730.8;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.60;1.17;-0.87;1232.40;1.02;5.33;1;1;0
XX/08/22;14:10:59;APPROACH;AIR;AIR;AIR;5286;5519.00;1013.0;2042;1307;22.50;-15.882.607;-48.065.910;186;182;164;155.83;0.302;-108;0.96;0.02;0.06;104;-72.77;0;-0.4;55992;10;-1.05;11.19;5.4;6.61;0.0;5.27;0.03;64.7;64.1;88.7;88.2;639;636;CLIMB;CLIMB;9922.05;5003.58;4918.47;2822.0;2712.5;3447.3;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;-1.22;-3.09;-1233.00;0.82;5.33;1;1;0
XX/08/22;14:11:00;APPROACH;AIR;AIR;AIR;5278;5511.00;1013.0;2034;1303;22.50;-15.882.676;-48.064.995;186;182;164;155.83;0.302;-201;0.91;0.02;0.04;104;0.00;0;-0.4;55992;10;0.70;-8.21;5.6;6.55;0.2;6.86;-0.01;64.0;63.3;89.0;88.0;635;632;CLIMB;CLIMB;9923.57;5004.35;4919.22;2773.3;2676.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;4.09;2.16;1232.40;0.82;5.33;1;1;0
XX/08/22;14:11:01;APPROACH;AIR;AIR;AIR;5277;5511.00;1013.0;2033;1294;22.50;-15.882.483;-48.064.175;186;182;164;155.83;0.302;-224;0.98;0.01;0.04;104;-72.77;0;-0.1;55992;10;0.00;-0.04;6.0;6.47;0.4;7.56;-0.01;63.7;62.9;88.3;87.8;634;632;CLIMB;CLIMB;9925.07;5005.12;4919.95;2767.3;2639.5;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;2.16;0.12;-1233.00;0.70;5.33;1;1;0
XX/08/22;14:11:02;APPROACH;AIR;AIR;AIR;5266;5500.00;1013.0;2022;1296;22.50;-15.882.290;-48.063.164;186;180;164;155.83;0.300;-269;1.00;0.01;0.04;104;-180.0;0;-0.1;55992;10;-1.41;16.49;6.3;6.93;0.3;7.56;0.04;62.0;61.6;89.0;87.4;630;626;CLIMB;CLIMB;9926.53;5005.87;4920.66;2694.3;2542.2;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-2.51;-4.49;616.50;0.82;5.33;1;1;0
XX/08/22;14:11:03;APPROACH;AIR;AIR;AIR;5254;5488.00;1013.0;2010;1288;22.50;-15.882.099;-48.062.401;185;179;164;155.83;0.296;-408;0.95;0.01;0.03;104;-72.77;0;-0.3;55992;10;0.00;5.67;6.2;7.47;-0.2;7.56;0.03;59.9;59.4;88.2;86.8;621;621;CLIMB;CLIMB;9927.91;5006.58;4921.33;2548.3;2426.7;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-1.97;0.29;-1.75;-1233.00;0.82;5.33;1;1;0
XX/08/22;14:11:04;APPROACH;AIR;AIR;AIR;5244;5477.00;1013.0;2000;1299;22.50;-15.881.905;-48.061.581;184;178;164;155.83;0.294;-491;0.98;0.01;0.03;104;0.00;0;-0.1;55992;10;1.41;-6.52;6.3;7.51;0.2;8.09;0.00;58.5;58.3;85.9;86.5;616;623;IDLE;CLIMB;9929.25;5007.25;4921.99;2438.8;2378.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.08;-1.92;3.92;1.70;1232.40;0.82;5.33;1;1;0
XX/08/22;14:11:05;FINAL APPROACH;AIR;AIR;AIR;5234;5467.00;1013.0;1990;1306;22.25;-15.881.712;-48.060.570;183;177;164;150.04;0.294;-527;1.07;0.00;0.03;104;-72.77;0;0.0;55992;15;-0.35;11.19;7.0;7.30;0.7;8.44;0.03;57.3;57.3;86.5;86.2;612;620;IDLE;IDLE;9930.54;5007.90;4922.63;2341.5;2305.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.73;-2.27;-0.93;-3.27;-1233.00;0.70;5.33;1;1;0
XX/08/22;14:11:06;FINAL APPROACH;AIR;AIR;AIR;5229;5463.00;1013.0;1985;1283;22.25;-15.881.856;-48.059.811;182;176;164;150.04;0.292;-502;1.10;0.01;0.03;104;-180.0;0;-0.3;55992;15;-1.05;3.75;7.6;6.84;0.5;9.32;0.03;56.3;56.8;86.3;86.2;610;620;IDLE;IDLE;9931.80;5008.54;4923.27;2286.8;2280.7;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;0.99;-1.34;1232.40;0.82;5.48;1;1;0
XX/08/22;14:11:07;FINAL APPROACH;AIR;AIR;AIR;5226;5461.00;1013.0;1982;1263;22.25;-15.881.922;-48.058.895;180;175;164;150.04;0.290;-415;1.12;0.02;0.04;105;-72.77;0;-0.6;55992;15;-0.70;-1.66;8.1;6.51;0.5;8.26;0.02;56.0;56.8;86.6;86.2;610;620;IDLE;CLIMB;9933.06;5009.16;4923.90;2244.2;2286.8;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.63;0.35;1232.40;1.14;5.64;1;1;0
XX/08/22;14:11:08;FINAL APPROACH;AIR;AIR;AIR;5227;5460.00;1013.0;1983;1262;22.25;-15.881.988;-48.057.980;179;173;164;150.04;0.286;-298;1.11;0.02;0.03;105;0.00;0;-0.7;55992;15;-0.70;9.57;8.1;6.51;0.1;7.91;0.05;57.8;58.1;86.8;86.6;621;626;CLIMB;CLIMB;9934.38;5009.82;4924.56;2353.7;2390.2;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;-0.75;-2.86;-1233.00;0.82;5.64;1;1;0
XX/08/22;14:11:09;FINAL APPROACH;AIR;AIR;AIR;5229;5463.00;1013.0;1985;1258;22.25;-15.882.053;-48.057.217;177;171;164;150.04;0.284;-170;1.03;0.02;0.03;105;-72.77;0;-0.7;55992;15;0.35;6.11;7.9;6.26;-0.1;7.38;0.07;60.8;60.5;87.0;87.2;630;630;CLIMB;CLIMB;9935.77;5010.50;4925.27;2457.1;2524.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;0.18;-1.86;-0.60;0.82;5.64;1;1;0
XX/08/22;14:11:10;FINAL APPROACH;AIR;AIR;AIR;5233;5468.00;1013.0;1989;1260;22.00;-15.882.116;-48.056.305;176;170;164;150.04;0.282;-54;0.99;0.01;0.03;105;-180.0;0;-0.6;55992;15;1.76;3.24;8.3;5.80;0.2;7.21;0.06;63.3;63.0;88.2;87.7;634;635;CLIMB;CLIMB;9937.24;5011.23;4926.01;2627.4;2676.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.50;1.11;-0.99;-1233.00;0.70;5.64;1;1;0
XX/08/22;14:11:11;FINAL APPROACH;AIR;AIR;AIR;5238;5472.00;1013.0;1994;1285;22.00;-15.881.897;-48.055.542;174;170;164;150.04;0.282;53;1.00;-0.00;0.03;105;-72.77;0;-0.6;55992;15;1.05;-2.10;8.3;5.82;-0.1;6.86;0.05;64.4;64.7;87.8;88.2;635;638;CLIMB;CLIMB;9938.78;5011.99;4926.79;2736.9;2803.8;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;2.63;0.70;-0.60;0.63;5.64;1;1;0
XX/08/22;14:11:12;FINAL APPROACH;AIR;AIR;AIR;5245;5480.00;1013.0;2001;1301;22.00;-15.881.675;-48.054.722;173;169;164;150.04;0.280;154;0.96;0.01;0.04;105;0.00;0;-0.8;55992;15;0.00;-8.21;8.1;5.61;-0.2;7.03;0.02;65.7;66.1;88.7;88.7;635;639;CLIMB;CLIMB;9940.36;5012.77;4927.59;2822.0;2888.9;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.26;-4.74;4.21;2.28;-1233.00;0.95;5.64;1;1;0
XX/08/22;14:11:13;FINAL APPROACH;AIR;AIR;AIR;5250;5484.00;1013.0;2006;1304;22.00;-15.881.453;-48.053.719;172;168;164;150.04;0.278;222;0.96;0.02;0.04;106;-72.77;0;-1.0;55992;15;-1.76;1.62;7.9;5.88;-0.3;6.68;0.04;66.3;66.9;88.2;88.8;638;638;CLIMB;CLIMB;9941.99;5013.58;4928.41;2913.2;2937.6;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.58;-0.46;-1233.00;1.14;5.67;1;1;0
XX/08/22;14:11:14;FINAL APPROACH;AIR;AIR;AIR;5255;5489.00;1013.0;2011;1313;21.75;-15.881.230;-48.052.952;171;167;164;150.04;0.276;248;0.93;0.02;0.04;106;-180.0;0;-1.1;55992;15;-2.11;2.28;7.7;6.01;-0.2;7.21;0.03;66.3;66.5;89.5;88.6;637;635;CLIMB;CLIMB;9943.62;5014.40;4929.21;2943.6;2913.2;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.15;1.40;-0.64;-1233.00;1.14;5.55;1;1;0
XX/08/22;14:11:15;FINAL APPROACH;AIR;AIR;AIR;5257;5492.00;1013.0;2013;1334;21.75;-15.881.006;-48.052.040;170;165;164;150.04;0.274;235;0.95;0.02;0.04;105;-72.77;0;-0.9;55992;15;-1.76;4.71;7.9;6.26;0.1;7.38;0.03;65.7;65.4;88.3;88.3;635;632;CLIMB;CLIMB;9945.22;5015.21;4930.01;2925.4;2852.4;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;0.47;-1.57;-1233.00;0.89;5.36;1;1;0
XX/08/22;14:11:16;FINAL APPROACH;AIR;AIR;AIR;5259;5492.00;1013.0;2015;1352;21.75;-15.881.139;-48.051.277;169;165;164;150.04;0.272;197;0.96;0.02;0.04;105;0.00;0;-0.7;55992;15;-1.41;4.64;7.9;6.86;0.0;7.38;0.03;65.2;64.6;89.6;88.1;630;631;CLIMB;CLIMB;9946.80;5016.01;4930.79;2870.7;2809.8;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.64;-1.40;1232.40;0.89;5.18;1;1;0
XX/08/22;14:11:17;FINAL APPROACH;AIR;AIR;AIR;5259;5494.00;1013.0;2015;1366;21.50;-15.881.273;-48.050.514;168;163;164;150.04;0.270;152;0.93;0.01;0.04;105;-72.77;0;-0.4;55992;15;-0.70;1.18;7.9;6.49;0.0;8.26;0.02;64.8;64.4;88.2;88.0;630;631;CLIMB;CLIMB;9948.36;5016.80;4931.56;2858.5;2779.4;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;1.75;-0.29;-1233.00;0.82;5.21;1;1;0
XX/08/22;14:11:18;FINAL APPROACH;AIR;AIR;AIR;5259;5492.00;1013.0;2015;1372;21.50;-15.881.328;-48.049.755;167;163;164;150.04;0.270;102;0.97;0.01;0.05;105;-180.0;0;-0.2;55992;15;-1.05;12.37;8.1;6.55;0.1;8.26;0.04;65.0;64.6;87.2;88.2;630;632;CLIMB;CLIMB;9949.93;5017.59;4932.34;2840.2;2797.7;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;-1.57;-3.56;1232.40;0.70;5.21;1;1;0
XX/08/22;14:11:19;FINAL APPROACH;AIR;AIR;AIR;5257;5491.00;1013.0;2013;1357;21.50;-15.881.382;-48.048.992;166;160;164;150.04;0.266;48;0.95;0.01;0.05;104;-72.77;0;-0.1;55992;15;-1.05;12.07;7.7;6.72;-0.3;8.09;0.04;65.1;64.7;89.3;88.3;631;633;CLIMB;CLIMB;9951.50;5018.38;4933.11;2846.3;2797.7;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;-1.51;-3.44;-1233.00;0.63;5.21;1;1;0
XX/08/22;14:11:20;FINAL APPROACH;AIR;AIR;AIR;5253;5487.00;1013.0;2009;1350;21.50;-15.881.437;-48.048.080;165;160;164;150.04;0.264;-27;0.92;0.01;0.05;104;0.00;0;-0.1;55992;15;-0.35;13.77;7.4;6.80;-0.3;7.73;0.04;65.0;64.7;88.2;88.2;631;632;CLIMB;CLIMB;9953.06;5019.17;4933.89;2840.2;2779.4;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-1.98;-3.91;-1233.00;0.63;5.21;1;1;0
XX/08/22;14:11:21;FINAL APPROACH;AIR;AIR;AIR;5249;5483.00;1013.0;2005;1338;21.25;-15.881.490;-48.047.318;164;159;164;150.04;0.262;-97;0.91;0.01;0.05;104;-72.77;0;-0.3;55992;15;0.35;13.55;7.2;6.65;-0.2;9.32;0.06;65.4;65.3;87.5;88.4;631;634;CLIMB;CLIMB;9954.64;5019.96;4934.67;2846.3;2828.1;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;-1.75;-3.79;616.50;0.63;5.21;1;1;0
XX/08/22;14:11:22;FINAL APPROACH;AIR;AIR;AIR;5245;5478.00;1013.0;2001;1339;21.25;-15.881.254;-48.046.467;163;160;164;150.04;0.264;-144;0.97;0.00;0.07;105;-180.0;0;-0.4;55992;15;1.41;-7.48;7.4;5.11;0.1;11.07;0.05;66.3;66.4;88.0;88.7;635;637;CLIMB;CLIMB;9956.25;5020.77;4935.48;2919.3;2907.2;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.46;-5.54;4.09;1.93;-1233.00;0.82;5.24;1;1;0
XX/08/22;14:11:23;FINAL APPROACH;AIR;AIR;AIR;5244;5477.00;1013.0;2000;1348;21.25;-15.881.017;-48.045.792;163;159;164;150.04;0.264;-146;1.09;0.01;0.07;105;-72.77;0;-0.4;55992;15;2.11;-14.54;6.9;6.28;-0.6;8.09;0.05;66.2;66.5;90.4;88.6;637;637;CLIMB;CLIMB;9957.88;5021.59;4936.28;2937.6;2895.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;5.84;3.92;616.50;1.08;5.18;1;1;0
XX/08/22;14:11:24;FINAL APPROACH;AIR;AIR;AIR;5236;5468.00;1013.0;1992;1344;21.50;-15.880.780;-48.045.029;163;158;164;150.04;0.262;-187;0.93;0.03;0.05;105;0.00;0;0.2;55992;15;1.05;-3.65;4.6;6.61;-1.9;7.21;0.05;65.2;65.0;89.9;88.1;634;631;CLIMB;CLIMB;9959.45;5022.39;4937.06;2895.0;2779.4;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;3.04;1.17;-1233.00;1.27;5.18;1;1;0
XX/08/22;14:11:25;FINAL APPROACH;AIR;AIR;AIR;5223;5455.00;1013.0;1979;1346;21.25;-15.880.542;-48.044.266;163;159;164;150.04;0.262;-333;0.85;-0.01;0.03;104;-72.77;0;0.8;55992;15;-1.41;4.12;3.2;7.24;-1.5;6.33;0.05;63.6;62.2;89.0;87.5;627;624;CLIMB;CLIMB;9960.95;5023.17;4937.78;2797.7;2597.0;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.27;0.58;-1.28;616.50;0.06;5.18;1;1;0
XX/08/22;14:11:26;FINAL APPROACH;AIR;AIR;AIR;5215;5447.00;1013.0;1971;1344;21.25;-15.880.304;-48.043.503;163;160;164;150.04;0.264;-431;0.81;0.02;0.02;104;-180.0;0;0.3;55992;15;-2.81;6.18;2.8;7.81;-0.5;7.56;0.04;60.3;59.1;88.1;86.6;617;617;CLIMB;CLIMB;9962.36;5023.90;4938.45;2633.5;2432.8;3447.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.48;-1.42;0.18;-1.80;-1233.00;0.82;5.18;0;1;0
