DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;07:08:12;FINAL APPROACH;AIR;AIR;AIR;1508;1508.00;1013.0;1160;1431;30.00;-30.489.759;-60.122.513;135;142;141;129.44;0.221;-691;0.98;0.01;-0.00;99;86.84;14;0.2;54195;40;-3.16;1.1;-0.0;4.04;0.01;71.5;71.5;91.4;90.9;662;672;0;0;7556.08;3753.28;3802.80;1832.5;1832.5;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.45;2.78;-0.11;0.13;5.74
XX/08/21;07:08:13;FINAL APPROACH;AIR;AIR;AIR;1492;1492.00;1013.0;1144;1421;30.00;-30.490.310;-60.121.830;135;142;141;129.44;0.221;-740;1.00;0.00;-0.01;98;86.48;14;0.4;54195;40;-2.81;1.1;-0.0;4.04;0.03;71.3;71.0;91.3;90.8;660;670;0;0;7557.09;3753.79;3803.30;1825.2;1818.0;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;1.76;-0.11;0.19;5.76
XX/08/21;07:08:14;FINAL APPROACH;AIR;AIR;AIR;1480;1480.00;1013.0;1132;1414;30.00;-30.490.837;-60.121.147;136;143;141;129.44;0.221;-773;1.00;-0.00;-0.01;98;85.43;14;0.5;54195;40;-2.46;1.1;-0.0;4.04;0.04;70.8;70.5;91.0;90.5;657;669;0;0;7558.09;3754.29;3803.80;1803.4;1788.9;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;1.76;1.35;0.13;5.74
XX/08/21;07:08:15;FINAL APPROACH;AIR;AIR;AIR;1468;1468.00;1013.0;1120;1396;30.25;-30.491.347;-60.120.743;136;143;141;129.44;0.221;-756;1.00;-0.00;-0.01;98;84.02;14;0.7;54195;40;-1.76;1.1;-0.0;4.22;0.05;70.3;70.0;90.9;90.3;656;668;0;0;7559.07;3754.79;3804.29;1774.4;1763.5;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;0.85;1.35;0.06;5.76
XX/08/21;07:08:16;FINAL APPROACH;AIR;AIR;AIR;1460;1460.00;1013.0;1112;1388;30.25;-30.491.838;-60.120.064;136;143;141;129.44;0.221;-704;1.01;-0.01;-0.01;97;82.27;14;0.9;54195;40;-1.05;1.2;0.1;4.22;0.05;69.9;69.9;90.8;90.3;654;667;0;0;7560.05;3755.27;3804.77;1752.6;1756.3;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;0.85;1.35;-0.13;5.76
XX/08/21;07:08:17;FINAL APPROACH;AIR;AIR;AIR;1448;1448.00;1013.0;1100;1371;30.25;-30.492.311;-60.119.381;136;143;141;129.44;0.222;-670;1.01;-0.00;-0.01;97;81.21;14;0.9;54195;40;-0.70;1.4;0.1;4.40;0.07;69.6;69.5;90.6;90.1;654;666;0;0;7561.01;3755.76;3805.26;1738.1;1738.1;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.05;1.02;1.35;-0.06;5.76
XX/08/21;07:08:18;FINAL APPROACH;AIR;AIR;AIR;1436;1436.00;1013.0;1088;1354;30.25;-30.492.773;-60.118.698;136;143;141;129.44;0.222;-686;1.01;-0.00;-0.01;97;80.51;14;0.8;54195;40;-0.35;1.6;0.1;4.40;0.10;69.5;69.3;90.6;90.0;653;666;0;0;7561.97;3756.23;3805.74;1723.6;1723.6;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.40;1.02;3.00;0.06;5.76
XX/08/21;07:08:19;FINAL APPROACH;AIR;AIR;AIR;1424;1424.00;1013.0;1076;1335;30.25;-30.493.226;-60.118.019;136;143;141;129.44;0.222;-697;1.01;-0.00;-0.01;97;80.16;14;0.7;54195;40;0.35;1.6;0.0;4.22;0.11;69.5;69.1;90.5;90.0;652;666;0;0;7562.93;3756.71;3806.21;1720.0;1716.4;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.40;1.47;3.00;0.06;5.74
XX/08/21;07:08:20;FINAL APPROACH;AIR;AIR;AIR;1416;1416.00;1013.0;1068;1309;30.25;-30.493.677;-60.117.409;136;143;141;129.44;0.221;-665;1.00;-0.00;-0.02;98;79.80;14;0.8;54195;40;1.76;1.6;0.0;4.04;0.11;69.5;69.1;90.5;90.0;652;666;0;0;7563.88;3757.19;3806.69;1716.4;1716.4;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.50;1.47;-0.28;0.13;5.74
XX/08/21;07:08:21;FINAL APPROACH;AIR;AIR;AIR;1404;1404.00;1013.0;1056;1290;30.25;-30.494.139;-60.116.798;136;143;141;129.44;0.221;-644;1.00;-0.00;-0.02;98;79.45;14;0.9;54195;40;2.46;1.4;-0.1;4.04;0.14;69.4;69.3;90.5;90.0;652;666;0;0;7564.83;3757.67;3807.17;1716.4;1720.0;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.50;3.46;-0.28;0.00;5.76
XX/08/21;07:08:22;FINAL APPROACH;AIR;AIR;AIR;1396;1396.00;1013.0;1048;1283;30.25;-30.494.614;-60.116.188;136;143;141;129.44;0.221;-629;0.99;-0.00;-0.02;98;79.45;14;0.8;54195;40;1.41;1.4;-0.0;4.04;0.13;69.4;69.5;90.5;90.1;652;668;0;0;7565.79;3758.14;3807.65;1712.7;1727.2;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;3.46;-0.85;0.00;5.74
XX/08/21;07:08:23;FINAL APPROACH;AIR;AIR;AIR;1384;1384.00;1013.0;1036;1272;30.25;-30.495.105;-60.115.578;136;143;141;129.44;0.221;-620;0.99;0.00;-0.02;99;80.16;14;0.5;54195;40;1.05;1.4;-0.0;3.87;0.16;69.3;69.5;90.5;90.1;652;668;0;0;7566.75;3758.62;3808.13;1712.7;1730.9;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;3.40;-0.85;0.13;5.76
XX/08/21;07:08:24;FINAL APPROACH;AIR;AIR;AIR;1372;1372.00;1013.0;1024;1264;30.25;-30.495.617;-60.115.246;136;143;141;129.41;0.221;-653;0.98;0.01;-0.01;99;81.56;14;0.4;54177;40;1.05;1.4;-0.0;3.87;0.15;69.3;69.5;90.5;90.1;652;668;0;0;7567.70;3759.09;3808.61;1712.7;1734.5;11680.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.65;3.40;-1.64;0.38;5.74
XX/08/21;07:08:25;FINAL APPROACH;AIR;AIR;AIR;1364;1364.00;1013.0;1016;1268;30.25;-30.496.149;-60.114.567;136;143;141;129.41;0.221;-635;0.99;-0.00;-0.02;99;82.27;14;0.4;54177;40;1.05;1.2;-0.1;3.87;0.16;69.3;69.6;90.5;90.1;652;668;0;0;7568.66;3759.57;3809.09;1712.7;1738.1;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.65;3.46;-1.64;0.32;5.76
XX/08/21;07:08:26;FINAL APPROACH;AIR;AIR;AIR;1352;1352.00;1013.0;1004;1262;30.25;-30.496.690;-60.113.884;136;143;141;129.41;0.221;-624;0.99;0.00;-0.02;99;82.62;13;0.5;54177;40;0.35;1.1;-0.1;3.69;0.18;69.3;69.5;90.5;90.1;652;668;0;0;7569.62;3760.04;3809.58;1712.7;1738.1;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.55;3.46;-0.40;0.19;5.76
XX/08/21;07:08:27;FINAL APPROACH;AIR;AIR;AIR;1340;1340.00;1013.0;992;1251;30.25;-30.497.246;-60.113.205;136;143;141;129.41;0.221;-655;0.98;0.00;-0.02;99;82.97;13;0.4;54177;40;0.00;1.1;-0.0;3.69;0.17;69.4;69.4;90.5;90.0;652;668;0;0;7570.58;3760.52;3810.06;1716.4;1734.5;11680.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.55;2.61;-0.40;0.19;5.76
XX/08/21;07:08:28;FINAL APPROACH;AIR;AIR;AIR;1328;1328.00;1013.0;980;1240;30.00;-30.497.808;-60.112.530;136;143;141;129.41;0.221;-677;0.97;0.01;-0.02;99;83.67;13;0.4;54177;40;0.00;0.9;-0.1;3.87;0.16;69.4;69.0;90.5;89.9;652;666;0;0;7571.53;3761.00;3810.53;1716.4;1716.4;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.30;2.61;-2.04;0.19;5.76
XX/08/21;07:08:29;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;968;1227;30.00;-30.498.378;-60.111.919;136;143;141;129.41;0.221;-691;1.00;-0.00;-0.02;99;84.02;13;0.4;54177;40;0.35;1.1;0.1;3.69;0.17;69.3;68.4;90.4;89.8;651;664;0;0;7572.48;3761.47;3811.00;1709.1;1687.3;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;3.46;-2.04;0.19;5.74
XX/08/21;07:08:30;FINAL APPROACH;AIR;AIR;AIR;1304;1304.00;1013.0;956;1214;30.00;-30.498.950;-60.111.309;136;143;141;129.41;0.221;-701;0.99;0.00;-0.02;99;84.38;13;0.4;54177;40;-0.70;1.1;0.0;4.04;0.17;68.3;68.0;90.1;89.8;646;662;0;0;7573.41;3761.94;3811.47;1680.1;1665.5;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;3.46;-0.11;0.13;5.74
XX/08/21;07:08:31;FINAL APPROACH;AIR;AIR;AIR;1292;1292.00;1013.0;944;1200;30.00;-30.499.525;-60.110.699;136;143;141;129.41;0.220;-707;1.00;0.01;-0.02;99;84.73;13;0.3;54177;40;-0.70;1.1;0.0;3.87;0.18;67.8;67.9;90.0;89.6;644;660;0;0;7574.32;3762.40;3811.93;1647.4;1651.0;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;2.27;-0.11;0.19;5.76
XX/08/21;07:08:32;FINAL APPROACH;AIR;AIR;AIR;1280;1280.00;1013.0;932;1189;30.00;-30.500.100;-60.110.088;136;143;141;129.41;0.220;-711;0.99;0.01;-0.02;99;85.08;13;0.4;54177;40;-0.35;1.1;0.0;4.04;0.18;67.5;67.6;89.9;89.5;644;658;0;0;7575.23;3762.85;3812.38;1632.9;1632.9;11720.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;2.27;-0.06;0.25;5.76
XX/08/21;07:08:33;FINAL APPROACH;AIR;AIR;AIR;1268;1268.00;1013.0;920;1174;30.00;-30.500.677;-60.109.451;136;143;141;129.41;0.221;-714;1.00;0.00;-0.02;99;84.73;13;0.5;54177;40;0.00;1.1;0.0;3.87;0.18;67.5;67.4;89.9;89.4;644;656;0;0;7576.13;3763.30;3812.83;1629.3;1625.6;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;3.80;-0.06;0.13;5.76
XX/08/21;07:08:34;FINAL APPROACH;AIR;AIR;AIR;1256;1256.00;1013.0;908;1161;30.00;-30.501.254;-60.108.768;136;143;141;129.41;0.221;-716;0.98;-0.00;-0.02;99;84.02;13;0.7;54177;40;0.35;1.1;0.0;3.87;0.18;67.6;67.1;89.9;89.4;643;656;0;0;7577.03;3763.76;3813.28;1625.6;1611.1;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;3.80;-0.34;0.19;5.76
XX/08/21;07:08:35;FINAL APPROACH;AIR;AIR;AIR;1244;1244.00;1013.0;896;1148;30.00;-30.501.831;-60.108.089;136;143;141;129.41;0.221;-717;0.99;0.00;-0.02;99;82.97;13;0.7;54177;40;0.00;0.9;-0.1;3.87;0.19;67.4;67.0;89.9;89.4;641;655;0;0;7577.93;3764.20;3813.72;1618.4;1607.5;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.30;2.61;-0.34;0.06;5.74
XX/08/21;07:08:36;FINAL APPROACH;AIR;AIR;AIR;1232;1232.00;1013.0;884;1135;29.75;-30.502.405;-60.107.410;136;143;141;129.41;0.220;-718;0.99;-0.00;-0.03;99;82.62;13;0.7;54177;40;0.00;0.9;-0.0;3.87;0.20;66.9;67.0;89.6;89.3;638;654;0;0;7578.82;3764.65;3814.17;1593.0;1600.2;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.45;2.61;0.50;0.25;5.76
XX/08/21;07:08:37;FINAL APPROACH;AIR;AIR;AIR;1220;1220.00;1013.0;872;1119;29.75;-30.502.980;-60.107.010;136;143;141;129.41;0.220;-719;1.00;-0.00;-0.03;99;81.91;13;0.9;54177;40;0.35;0.7;-0.1;3.87;0.20;66.4;66.6;89.5;89.1;636;651;0;0;7579.70;3765.09;3814.61;1578.5;1585.7;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.45;1.93;0.50;0.19;5.76
XX/08/21;07:08:38;FINAL APPROACH;AIR;AIR;AIR;1208;1208.00;1013.0;860;1110;29.75;-30.503.557;-60.106.327;136;143;141;129.41;0.220;-719;0.97;-0.00;-0.03;99;80.86;13;1.0;54177;40;0.35;0.5;-0.1;3.87;0.19;66.3;66.1;89.5;89.0;636;649;0;0;7580.57;3765.52;3815.04;1567.6;1567.6;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.35;1.93;-0.51;0.06;5.76
XX/08/21;07:08:39;FINAL APPROACH;AIR;AIR;AIR;1196;1196.00;1013.0;848;1094;29.75;-30.504.134;-60.105.648;136;142;141;129.41;0.219;-719;0.96;-0.00;-0.03;99;80.16;13;1.0;54177;40;0.35;0.4;-0.1;3.87;0.20;66.1;65.9;89.4;88.9;634;648;0;0;7581.43;3765.95;3815.48;1556.7;1553.1;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.35;2.66;-0.51;0.13;5.74
XX/08/21;07:08:40;FINAL APPROACH;AIR;AIR;AIR;1180;1180.00;1013.0;832;1081;29.75;-30.504.713;-60.104.969;136;142;141;129.41;0.219;-759;0.95;-0.00;-0.03;100;80.16;12;0.8;54177;40;0.00;0.4;-0.0;3.69;0.20;65.8;65.5;89.3;88.9;631;646;0;0;7582.28;3766.38;3815.90;1538.5;1534.9;11720.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.75;2.66;0.39;0.13;5.74
XX/08/21;07:08:41;FINAL APPROACH;AIR;AIR;AIR;1164;1164.00;1013.0;816;1063;29.75;-30.505.300;-60.104.290;136;142;141;129.41;0.219;-825;0.99;-0.00;-0.03;100;80.51;12;0.6;54177;40;0.00;0.5;0.1;4.04;0.21;65.4;65.5;89.1;88.9;630;646;0;0;7583.13;3766.80;3816.33;1524.0;1531.3;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;2.44;0.39;0.13;5.76
XX/08/21;07:08:42;FINAL APPROACH;AIR;AIR;AIR;1152;1152.00;1013.0;804;1056;29.75;-30.505.893;-60.103.680;136;142;141;129.41;0.218;-830;1.00;0.00;-0.02;100;81.21;12;0.5;54177;40;0.35;0.7;0.1;4.40;0.20;65.3;65.4;89.1;88.9;630;645;0;0;7583.98;3767.23;3816.75;1516.8;1527.7;11720.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.50;2.44;-1.02;0.13;5.76
XX/08/21;07:08:43;FINAL APPROACH;AIR;AIR;AIR;1136;1136.00;1013.0;788;1049;29.75;-30.506.494;-60.103.069;136;142;141;129.41;0.218;-833;1.01;-0.00;-0.02;100;81.56;12;0.6;54177;40;0.70;1.1;0.2;4.75;0.19;65.1;65.4;89.1;88.8;629;644;0;0;7584.82;3767.65;3817.18;1513.1;1524.0;11720.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.50;4.20;-1.02;0.19;5.76
XX/08/21;07:08:44;FINAL APPROACH;AIR;AIR;AIR;1124;1124.00;1013.0;776;1010;29.75;-30.507.104;-60.102.459;136;142;141;129.41;0.218;-836;1.01;0.00;-0.01;100;81.56;12;0.6;54177;40;0.35;1.2;0.2;4.75;0.19;66.1;67.1;89.6;89.5;636;654;0;0;7585.70;3768.08;3817.62;1545.8;1596.6;11720.;3;AP ENGAGED;-;0;0;-;-3.40;-3.05;4.20;-1.13;0.13;5.79
XX/08/21;07:08:45;FINAL APPROACH;AIR;AIR;AIR;1112;1112.00;1013.0;764;979;29.75;-30.507.724;-60.101.849;137;142;141;129.41;0.219;-797;1.00;-0.00;-0.01;101;82.27;11;0.4;54177;40;-0.35;1.2;0.0;4.57;0.18;67.9;68.1;90.1;89.8;643;656;0;0;7586.60;3768.52;3818.07;1614.7;1636.5;11720.;4;-;-;0;0;-;-3.85;-3.05;1.87;-1.13;0.13;5.74
XX/08/21;07:08:46;FINAL APPROACH;AIR;AIR;AIR;1100;1100.00;1013.0;752;967;29.75;-30.508.351;-60.101.212;137;142;141;129.41;0.219;-772;1.01;0.00;-0.01;101;82.97;11;0.4;54177;40;0.35;1.2;0.0;4.57;0.18;68.9;68.1;90.4;89.8;644;655;0;0;7587.52;3768.99;3818.53;1672.8;1654.7;11720.;4;-;-;0;0;-;-3.85;-2.75;1.87;0.96;0.25;5.76
XX/08/21;07:08:47;FINAL APPROACH;AIR;AIR;AIR;1088;1088.00;1013.0;740;948;29.75;-30.508.986;-60.100.529;137;142;141;129.41;0.219;-755;1.01;0.00;-0.01;101;82.97;11;0.6;54177;40;1.05;1.2;0.0;4.40;0.17;68.9;68.0;90.3;89.8;643;655;0;0;7588.45;3769.46;3818.99;1683.7;1658.3;11720.;4;-;-;0;0;-;-3.95;-2.75;2.78;0.96;-1.27;5.74
XX/08/21;07:08:48;FINAL APPROACH;AIR;AIR;AIR;1076;1076.00;1013.0;728;948;29.75;-30.509.622;-60.099.850;137;142;141;129.41;0.218;-743;1.00;-0.01;-0.01;101;81.91;11;1.0;54177;40;1.76;1.4;0.1;4.57;0.16;68.8;68.0;90.3;89.8;644;655;0;0;7589.38;3769.93;3819.46;1690.9;1661.9;11720.;4;-;-;0;0;-;-3.95;-3.35;2.78;0.39;-0.89;5.76
XX/08/21;07:08:49;FINAL APPROACH;AIR;AIR;AIR;1064;1064.00;1013.0;716;950;29.75;-30.510.263;-60.099.167;137;142;141;129.41;0.218;-736;0.98;-0.01;-0.01;100;79.10;11;1.4;54177;40;1.05;1.4;0.0;4.57;0.15;68.8;68.1;90.4;89.9;644;658;0;0;7590.32;3770.40;3819.92;1694.6;1669.2;11720.;4;-;-;0;0;-;-4.00;-3.35;0.11;0.39;-1.02;5.74
XX/08/21;07:08:50;FINAL APPROACH;AIR;AIR;AIR;1052;1052.00;1013.0;704;938;30.00;-30.510.893;-60.098.766;137;142;141;129.41;0.218;-730;0.99;-0.01;-0.01;100;76.29;11;1.6;54177;40;0.00;1.2;-0.1;4.40;0.14;68.8;68.1;90.4;89.9;644;658;0;0;7591.25;3770.87;3820.38;1694.6;1669.2;11720.;4;-;-;0;0;-;-4.00;-3.25;0.11;3.79;-1.02;5.76
XX/08/21;07:08:51;FINAL APPROACH;AIR;AIR;AIR;1040;1040.00;1013.0;692;926;30.00;-30.511.520;-60.098.083;137;142;141;129.41;0.218;-727;0.98;-0.01;-0.01;100;74.53;11;1.5;54177;40;-0.35;1.2;-0.0;4.40;0.13;68.8;68.1;90.4;89.9;645;658;0;0;7592.19;3771.34;3820.85;1698.2;1672.8;11720.;4;-;-;0;0;-;-4.00;-3.25;0.51;3.79;-1.08;5.76
XX/08/21;07:08:52;FINAL APPROACH;AIR;AIR;AIR;1028;1028.00;1013.0;680;913;30.00;-30.512.137;-60.097.404;137;142;141;129.41;0.218;-725;0.99;-0.01;-0.01;100;73.13;11;1.5;54177;40;0.70;1.1;-0.1;4.22;0.11;68.8;68.1;90.4;89.9;645;658;0;0;7593.12;3771.81;3821.31;1694.6;1669.2;11720.;4;-;-;0;0;-;-4.00;-3.10;0.51;1.01;-0.95;5.76
XX/08/21;07:08:53;FINAL APPROACH;AIR;AIR;AIR;1016;1016.00;1013.0;668;897;30.00;-30.512.755;-60.096.725;137;142;141;129.41;0.218;-723;0.98;-0.01;-0.01;100;72.77;11;1.4;54177;40;0.70;1.1;-0.0;4.22;0.10;68.9;68.1;90.4;89.9;646;658;0;0;7594.06;3772.28;3821.77;1701.8;1669.2;11720.;4;-;-;0;0;-;-4.00;-3.10;2.32;1.01;-1.08;5.76
XX/08/21;07:08:54;FINAL APPROACH;AIR;AIR;AIR;1004;1004.00;1013.0;656;883;30.00;-30.513.370;-60.096.046;137;142;141;129.41;0.218;-722;0.99;-0.01;-0.01;100;72.77;11;1.2;54177;40;0.00;1.1;-0.0;4.22;0.08;68.8;68.1;90.4;89.9;645;658;0;0;7594.99;3772.76;3822.24;1701.8;1669.2;11720.;4;-;-;0;0;-;-4.00;-3.20;2.32;0.28;-1.33;5.74
XX/08/21;07:08:55;FINAL APPROACH;AIR;AIR;AIR;992;992.00;1013.0;644;851;30.00;-30.513.988;-60.095.436;138;142;141;129.41;0.218;-721;0.99;-0.01;-0.01;100;72.77;10;1.1;54177;40;-0.70;1.1;-0.0;4.22;0.06;68.8;68.0;90.4;89.9;646;657;0;0;7595.93;3773.23;3822.70;1701.8;1665.5;11720.;4;-;-;0;0;-;-3.80;-3.20;0.62;0.28;-1.08;5.76
XX/08/21;07:08:56;FINAL APPROACH;AIR;AIR;AIR;980;980.00;1013.0;632;821;30.00;-30.514.612;-60.094.826;138;142;141;129.41;0.218;-721;1.00;-0.00;-0.01;100;72.77;10;1.1;54177;40;-1.41;1.1;-0.0;4.40;0.05;68.8;67.9;90.4;89.8;646;656;0;0;7596.86;3773.70;3823.16;1701.8;1654.7;11720.;4;-;-;0;0;-;-3.80;-3.15;0.62;1.18;-1.14;5.76
XX/08/21;07:08:57;FINAL APPROACH;AIR;AIR;AIR;968;968.00;1013.0;620;779;30.00;-30.515.234;-60.094.215;138;142;141;129.41;0.218;-721;0.99;-0.00;-0.01;100;72.77;10;1.1;54177;40;-1.41;1.1;-0.0;4.40;0.04;68.8;67.8;90.4;89.6;646;656;0;0;7597.79;3774.17;3823.62;1701.8;1651.0;11720.;4;-;-;0;0;-;-3.85;-3.15;0.45;1.18;-1.14;5.79
XX/08/21;07:08:58;FINAL APPROACH;AIR;AIR;AIR;956;956.00;1013.0;608;726;30.00;-30.515.850;-60.093.601;138;142;141;129.41;0.218;-720;0.99;-0.01;-0.01;99;72.42;10;1.2;54177;40;-1.41;1.1;-0.0;4.40;0.02;68.8;67.6;90.4;89.6;646;656;0;0;7598.72;3774.65;3824.08;1698.2;1647.4;11720.;3;-;-;0;0;-;-3.85;-3.05;0.45;2.66;-1.21;5.79
XX/08/21;07:08:59;FINAL APPROACH;AIR;AIR;AIR;944;944.00;1013.0;596;685;30.00;-30.516.455;-60.092.964;138;142;141;129.41;0.218;-720;0.99;-0.01;-0.01;99;72.07;10;1.2;54177;40;-1.41;1.1;-0.0;4.40;0.01;68.8;67.6;90.4;89.6;646;656;0;0;7599.65;3775.12;3824.53;1698.2;1643.8;11720.;4;-;-;0;0;-;-3.60;-3.05;0.51;2.66;-1.14;5.76
XX/08/21;07:09:00;FINAL APPROACH;AIR;AIR;AIR;932;932.00;1013.0;584;654;30.00;-30.517.049;-60.092.285;138;142;141;129.41;0.218;-720;1.01;-0.01;-0.01;99;71.02;10;1.4;54177;40;-0.70;1.2;0.1;4.40;0.02;68.8;67.6;90.4;89.6;646;655;0;0;7600.58;3775.59;3824.99;1701.8;1643.8;11720.;4;-;-;0;0;-;-3.60;-3.10;0.51;0.16;-1.14;5.74
XX/08/21;07:09:01;FINAL APPROACH;AIR;AIR;AIR;920;920.00;1013.0;572;640;30.00;-30.517.626;-60.091.602;138;142;141;129.41;0.217;-720;0.99;-0.01;-0.01;99;69.96;10;1.4;54177;40;-1.05;1.2;0.0;4.40;0.01;68.8;67.5;90.4;89.6;646;655;0;0;7601.51;3776.06;3825.45;1701.8;1640.1;11720.;4;-;-;0;0;-;-4.32;-3.10;-1.41;0.16;-1.27;5.74
XX/08/21;07:09:02;FINAL APPROACH;AIR;AIR;AIR;908;908.00;1013.0;560;620;30.00;-30.518.188;-60.090.923;138;142;141;129.41;0.217;-720;0.98;-0.01;-0.01;99;68.91;9;1.4;54177;40;-1.41;1.1;-0.1;4.22;0.01;68.8;67.5;90.4;89.6;646;655;0;0;7602.44;3776.53;3825.90;1701.8;1640.1;11720.;3;-;-;0;0;-;-4.32;-3.20;-1.41;2.15;-1.27;5.76
XX/08/21;07:09:03;FINAL APPROACH;AIR;AIR;AIR;896;896.00;1013.0;548;622;30.00;-30.518.744;-60.090.218;139;142;141;129.41;0.217;-720;0.97;-0.01;-0.02;99;67.85;9;1.4;54177;40;0.35;0.7;-0.2;3.87;0.02;68.6;67.5;90.4;89.6;646;654;0;0;7603.36;3777.01;3826.36;1698.2;1640.1;11720.;4;-;-;0;0;-;-3.85;-3.20;1.59;2.15;-1.14;5.76
XX/08/21;07:09:04;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;536;627;30.00;-30.519.290;-60.089.535;139;142;141;129.41;0.218;-720;0.98;-0.01;-0.02;99;66.80;9;1.6;54177;40;1.05;0.7;-0.0;4.04;0.02;68.6;67.5;90.4;89.6;646;654;0;0;7604.29;3777.48;3826.81;1698.2;1640.1;11720.;3;-;-;0;0;-;-3.85;-3.20;1.59;1.69;-1.21;5.76
XX/08/21;07:09:05;FINAL APPROACH;AIR;AIR;AIR;868;868.00;1013.0;520;637;30.00;-30.519.834;-60.088.852;139;142;141;129.41;0.218;-760;0.99;-0.01;-0.01;99;65.74;9;1.5;54177;40;0.35;0.7;-0.0;4.22;0.01;68.8;67.5;90.4;89.6;646;654;0;0;7605.22;3777.95;3827.27;1698.2;1640.1;11720.;4;-;-;0;0;-;-4.18;-3.20;0.23;1.69;-1.21;5.74
XX/08/21;07:09:06;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;508;634;30.00;-30.520.377;-60.088.169;139;142;141;129.41;0.218;-786;0.99;-0.00;-0.02;99;65.39;9;1.4;54177;40;0.00;0.7;-0.0;4.22;0.01;68.8;67.4;90.4;89.6;646;654;0;0;7606.14;3778.42;3827.72;1698.2;1636.5;11720.;4;-;-;0;0;-;-4.18;-2.45;0.23;1.86;-1.21;5.76
XX/08/21;07:09:06;FINAL APPROACH;AIR;AIR;AIR;844;844.00;1013.0;496;610;30.25;-30.520.926;-60.087.772;139;142;141;129.41;0.218;-764;0.99;-0.00;-0.01;99;65.74;9;1.2;54177;40;0.00;0.7;-0.0;4.22;0.02;68.6;67.1;90.4;89.5;646;653;0;0;7607.07;3778.89;3828.18;1698.2;1629.3;11720.;4;-;-;0;0;-;-3.05;-2.45;0.85;1.86;-1.08;5.71
XX/08/21;07:09:07;FINAL APPROACH;AIR;AIR;AIR;828;828.00;1013.0;480;587;30.25;-30.521.481;-60.087.090;140;142;141;129.41;0.218;-789;0.99;-0.00;-0.01;99;66.45;9;1.1;54177;40;0.35;1.1;0.2;4.40;0.01;68.6;67.1;90.4;89.5;646;652;0;0;7607.99;3779.36;3828.63;1698.2;1622.0;11720.;4;-;-;0;0;-;-3.05;-1.85;0.85;1.52;-1.02;5.76
